Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
LINC01602,0.574404395645515,7.84049280081153e-253,1.63121452720884e-248,0.891209,0.113108,0.850534,0.159849
GLIPR1,0.73311554991324,9.72301855618871e-197,1.01143700530753e-192,1.373314,0.30859,0.94306,0.362492
FBXO2,0.449103374284276,1.03015938670094e-188,7.14415534677102e-185,0.799296,0.091731,0.758007,0.150566
FLT1,-1.31952666120879,2.83453827041946e-185,1.47431421790192e-181,1.108499,2.989655,0.855872,0.985368
UBE2L6,0.448377617898956,7.68259067995579e-141,3.1967259819296e-137,0.832691,0.180863,0.850534,0.28068
PIPOX,0.390909664139966,8.37011584356249e-137,2.90233766875529e-133,0.724837,0.142684,0.854093,0.217118
MYL4,0.355641636321139,2.16070641905825e-126,6.42192814978669e-123,0.539081,0.06631,0.672598,0.095343
FES,0.399347799824602,4.07858284748536e-123,1.06068645177416e-119,0.736334,0.116265,0.80605,0.151825
ATP1A4,0.447585697717333,9.97767116448808e-115,2.30650498419083e-111,0.90106,0.158974,0.807829,0.215072
CPM,0.730835318021961,1.69069466930737e-110,3.44025011336916e-107,1.864511,0.787358,0.983986,0.71051
MRLN,0.310350031037667,1.81892579894548e-110,3.44025011336916e-107,0.533242,0.084075,0.69573,0.1309
EBI3,-0.683937480495004,3.15556159619599e-106,5.47095491740481e-103,1.816944,2.944154,0.975089,0.996696
GNG4,0.461814302203456,6.58878707080582e-105,1.05445934621627e-101,0.841977,0.275855,0.8879,0.381687
JAM2,0.255742597871027,1.03136339210518e-104,1.53267966948203e-101,0.38513,0.058219,0.606762,0.099276
PSMB9,0.356375929182453,3.20573830741673e-101,4.44635903238701e-98,0.659557,0.162748,0.83274,0.260069
ESAM,0.355244451518403,9.15739144631635e-101,1.19074705650382e-97,0.603497,0.11658,0.811388,0.156702
NEXN,0.36791169679412,4.43179771317705e-95,5.42373831897932e-92,0.663163,0.178336,0.836299,0.273914
PLA2G7,0.371885425231056,1.71231709453116e-93,1.9791531750956e-90,0.929517,0.165508,0.846975,0.21224
CLIC3,-0.722378842352291,8.62066267630426e-87,9.43962563055317e-84,1.509504,2.644325,0.94484,0.982851
MYL10,0.110822245529616,1.90817808158051e-85,1.98498224936413e-82,0.143393,0.012616,0.36121,0.028634
MT1X,0.427352699004213,5.06651862686408e-85,5.01947238247177e-82,0.766684,0.303377,0.827402,0.399308
S100A6,-0.681397349858247,1.68342415556548e-84,1.59198361620636e-81,2.159885,3.180795,0.989324,0.995123
ALOX5AP,0.194383806122303,2.10706870228068e-82,1.88072248292382e-79,0.402502,0.037869,0.587189,0.073002
PSMB8,0.471494443130712,2.1695428786432e-82,1.88072248292382e-79,1.491446,0.483627,0.962633,0.532882
MDK,0.30179294324793,2.31572698369953e-81,1.92714799583475e-78,0.626201,0.1523,0.779359,0.256765
OLFML1,0.100641116979111,5.62656273885046e-79,4.5023322223763e-76,0.152908,0.011539,0.391459,0.024544
IFI27,1.35155301859956,7.82534741305321e-79,6.02986492328044e-76,2.926353,1.246654,0.880783,0.598804
RTN4R,0.177656558925051,2.22038709325348e-78,1.64982690982638e-75,0.30661,0.040049,0.580071,0.075834
NSG1,0.290347136814845,4.0081931879351e-78,2.87553307844792e-75,0.750249,0.170381,0.850534,0.278005
EFNA1,-0.588441846214058,1.5478349906414e-77,1.07342356600981e-74,1.159828,2.137687,0.964413,0.987571
PID1,0.220166959343747,4.61897134144726e-75,3.09992576641324e-72,0.436841,0.09165,0.765125,0.174953
PDIA3,-0.427336263287045,1.72455064957731e-74,1.12122738326425e-71,1.952388,2.352658,0.983986,0.998427
JAZF1,0.1758028138441,2.72517694084257e-74,1.71810018952211e-71,0.331177,0.060604,0.660142,0.132316
PSAP,-0.471211437660984,3.008995618522e-73,1.84123981892206e-70,1.508858,2.139578,0.996441,0.996067
TPM2,0.621719240006283,1.25196875905987e-72,7.4420600092116e-70,1.497562,0.680899,0.941281,0.6073
GKN1,0.217494824829276,2.50333107942994e-71,1.44671675298722e-68,0.281525,0.034623,0.377224,0.04185
PDE6H,0.605872284662411,3.31943770218322e-71,1.82706452171062e-68,1.681671,0.93262,0.97331,0.755507
FKBP1A,0.547834632054912,3.33710414924314e-71,1.82706452171062e-68,2.641376,1.685056,0.991103,0.959566
ORAI1,0.191405484895084,1.65352670559851e-70,8.82092900255818e-68,0.364295,0.082639,0.724199,0.176998
AK5,0.408147263807417,2.4759179857209e-70,1.28778684232308e-67,0.987667,0.472828,0.953737,0.595028
AC108174.1,0.194229244285406,2.72053471925864e-69,1.38050548376039e-66,0.333808,0.055295,0.542705,0.095972
ADAM12,-0.566399496349548,4.49090348932105e-68,2.22460112131725e-65,1.185998,2.211136,0.980427,0.986941
KRT19,-0.412010069502789,6.32778519646267e-67,3.06161793052107e-64,3.448614,3.717051,0.998221,0.999685
LDHA,-0.532455718580009,1.24344235916957e-66,5.87950415511886e-64,1.000379,1.786559,0.953737,0.96995
JPT1,0.558533884673544,5.56563692271216e-66,2.57317947060059e-63,2.241726,1.372703,0.991103,0.91158
WIPF1,0.287987310190607,2.88345173342717e-65,1.30413507204244e-62,0.583921,0.222542,0.893238,0.370831
PRSS8,-0.505854854933813,6.79448087791713e-65,3.00764201415034e-62,1.081029,1.809662,0.946619,0.979704
COX6C,0.454672384956166,3.56602929842974e-64,1.54565082403814e-61,2.71459,1.950097,0.998221,0.984424
DSP,-0.5568885421951,1.27043207857048e-63,5.39415089686915e-61,0.633208,1.720542,0.845196,0.964758
CHST11,0.258592141671819,2.37606063184745e-63,9.88678828911722e-61,0.572315,0.127016,0.827402,0.195878
AGTR1,0.111622995619755,3.14125972872622e-63,1.28144918933626e-60,0.138555,0.013477,0.274021,0.021554
AIF1L,0.451770021360753,3.46741376634719e-63,1.38729891170872e-60,1.424816,0.715474,0.97153,0.723411
PFN1,0.44854509265932,1.0244386032435e-61,4.02140474348699e-59,3.198157,2.555829,1,0.995437
IFITM3,0.705531535734733,1.60639647686095e-58,6.18908864835038e-56,2.166378,1.337774,0.97153,0.848175
WIPI1,0.352651728195321,4.88830760272028e-58,1.84911344862901e-55,1.041058,0.442389,0.966192,0.583386
MFSD2A,0.372476474450598,5.2703153095744e-58,1.95801625028027e-55,0.886755,0.282525,0.875445,0.353996
TP53I11,0.304774851872756,2.4404539951219e-56,8.90765708219495e-54,0.625967,0.26616,0.870107,0.40859
IFIT1,0.462370476170515,3.13060988704343e-56,1.12297135689549e-53,0.836164,0.314925,0.724199,0.360604
ODC1,0.248452732243112,7.81462646631091e-56,2.75564921409489e-53,0.620798,0.143124,0.836299,0.226243
FYB1,0.441833009148096,4.43740657429344e-55,1.53867072963625e-52,1.165048,0.748149,0.962633,0.750315
TMSB10,0.407107872935461,4.58629675494069e-55,1.56422793420559e-52,5.501053,4.892402,1,1
ISG15,0.703176051138957,7.93148509569007e-55,2.66152495831987e-52,2.754096,1.481632,0.985765,0.870359
ATOX1,0.411991828534051,1.44487420216814e-54,4.77152504382668e-52,1.661712,1.124924,0.994662,0.895532
CETP,0.0662756729909827,2.68929322686242e-54,8.74230399763635e-52,0.097479,0.00823,0.291815,0.01888
RPL36AL,0.353604978084581,4.71902167841681e-54,1.51044993876095e-51,2.189714,1.684757,0.998221,0.980963
CHST7,0.199634755886037,2.86713395281012e-52,9.03798816488099e-50,0.503884,0.123172,0.797153,0.227659
ADAP2,0.2253926760235,7.66047174094398e-52,2.37874797866178e-49,0.465859,0.159993,0.800712,0.280837
FTL,0.546997093561564,1.84694454306468e-51,5.65083547330305e-49,3.358575,1.926666,1,0.974827
HSPA5,-0.490356235746111,4.34182445891002e-51,1.30915446184961e-48,1.926858,2.317105,0.983986,0.993549
HINT1,0.507058272910045,7.15503234491364e-51,2.12657782765612e-48,2.799659,2.08773,0.998221,0.971051
FBLN1,-0.454938367504295,1.03428135913405e-49,3.0307357291245e-47,1.42827,2.534472,0.980427,0.993077
PLXDC2,0.108089157046013,2.40701111312752e-49,6.95525919564138e-47,0.099095,0.027581,0.19395,0.053178
AL390729.1,0.180252974464575,3.26425291727601e-49,9.30312081423662e-47,0.334886,0.094188,0.66548,0.177627
CDKN1C,-0.253245189374225,6.3149002161055e-49,1.77542566210912e-46,3.826511,4.059184,1,1
PROCR,0.350502570984186,7.0588912726972e-49,1.9581364390462e-46,1.07108,0.479993,0.932384,0.613121
HSP90B1,-0.414571596398629,1.01596622337122e-48,2.78120753647871e-46,2.121154,2.880205,0.998221,0.997797
ARPC2,0.333101053773188,6.02393697857031e-48,1.62763647843059e-45,2.682747,2.25956,1,0.990403
ASPSCR1,0.44892913566759,9.01250878901819e-48,2.40391340199389e-45,1.755695,0.898224,0.975089,0.796728
PRPS1,0.130629714645935,9.88657588647819e-47,2.60367356098961e-44,0.250567,0.05439,0.560498,0.118471
CNN2,0.320581543130805,2.09861768267741e-46,5.45771761101294e-44,0.886535,0.398397,0.946619,0.515576
CYBA,0.426457211580612,4.30952799320814e-46,1.10691024566291e-43,1.46341,0.546387,0.94484,0.536029
CD55,-0.425710176893334,8.90712062740832e-46,2.25991030064915e-43,1.106484,1.764158,0.964413,0.980176
IL6ST,0.512808721804628,1.09171654310756e-45,2.7365256240184e-43,1.812983,1.016593,0.985765,0.79012
ABRACL,0.366166636683679,2.42565925726956e-45,6.00783819613014e-43,1.413091,0.827952,0.978648,0.807111
SLC15A3,0.325899379542066,4.74021507489273e-45,1.16023734862521e-42,0.999954,0.389214,0.854093,0.461611
GPC1,-0.402086667712035,4.94505658647874e-45,1.19630118932198e-42,0.538165,1.200857,0.884342,0.928257
BAIAP2,0.0967820723134304,5.5250879379957e-45,1.32125809827587e-42,0.191396,0.029226,0.523132,0.064821
OAF,0.0731299254427706,1.34036540886109e-44,3.16889799219944e-42,0.120291,0.010992,0.318505,0.023757
SULT1A2,0.130429226891756,3.79358340520055e-44,8.86803401631433e-42,0.221065,0.020919,0.339858,0.03068
IL34,0.116598265798253,3.88568739360942e-44,8.98241402489378e-42,0.21087,0.029774,0.414591,0.055381
SRM,0.348683479389521,5.78660975377431e-44,1.32297160359642e-41,1.192916,0.652838,0.97331,0.722624
P4HB,-0.297290236965729,1.56049707622583e-43,3.52892844248677e-41,2.200896,2.485173,0.996441,0.997955
STEAP1,0.0919386153431707,1.09725947342844e-42,2.45467562846007e-40,0.191247,0.014912,0.370107,0.02596
IFI6,0.657041241395035,1.24564852170508e-42,2.75699122277385e-40,3.466979,2.568153,0.998221,0.975614
RALBP1,0.525149313852121,2.06152392493643e-42,4.51473739561078e-40,1.855987,1.206597,0.992883,0.829295
FSCN1,0.213732563530662,3.64551932705574e-42,7.9005239166036e-40,0.723409,0.165945,0.848754,0.240403
ENTPD1,0.0913477041544735,5.26157481651862e-42,1.12852643358423e-39,0.167224,0.030431,0.516014,0.070013
ZNF593,0.310595899740859,6.53987099359132e-42,1.38838791858844e-39,1.020274,0.600511,0.966192,0.730491
CAV1,-0.527756678963157,7.82223288793048e-42,1.6438540932666e-39,0.463028,1.484462,0.606762,0.903084
LTBP1,0.297517329008699,9.0936264588015e-42,1.89192898475365e-39,0.553871,0.268535,0.814947,0.349434
CHCHD10,0.367773233019736,1.22079666563286e-41,2.51472026024669e-39,1.490752,0.901236,0.985765,0.825519
SERPINE1,0.527176932161274,4.66145441868522e-41,9.50799599811234e-39,1.68471,1.009224,0.960854,0.785872
PDIA6,-0.288749354447022,5.14030912099067e-41,1.03829253652632e-38,2.094148,2.466663,0.992883,0.997168
SEC61G,0.354006434813512,5.32574522604984e-41,1.06540509065353e-38,2.174316,1.731787,0.991103,0.974198
NCF1,0.151551112109022,1.21100563524498e-40,2.39952116583541e-38,0.293327,0.092691,0.658363,0.185651
CXXC5,0.083022978704329,1.49612467718536e-40,2.93649753856995e-38,0.13419,0.016204,0.327402,0.029578
SPATA6L,0.0689747050127182,6.43176282158578e-40,1.25058715423451e-37,0.110235,0.018828,0.379004,0.047671
SDC3,0.162819466661142,7.46047823409987e-40,1.43717823759674e-37,0.34944,0.103878,0.727758,0.194462
ATP6V0E1,0.346601737569808,1.29319842629385e-39,2.46834800541684e-37,2.277433,1.598955,0.989324,0.967118
GSTM3,0.174407746357278,1.36931352929985e-39,2.5898698160985e-37,0.477858,0.130864,0.772242,0.247168
GPR1,0.178922009347764,2.53389721470324e-39,4.74934518485594e-37,0.371956,0.127359,0.765125,0.223883
COX7A2,0.330225606744944,2.68454890879393e-39,4.98678928995159e-37,1.833874,1.392341,0.998221,0.949654
LTN1,0.264729998981121,3.99875191459443e-39,7.36230385691478e-37,0.734358,0.353908,0.893238,0.530994
HPGD,0.837217998192183,5.90505924503732e-39,1.07767331221931e-36,2.623601,1.438091,0.978648,0.703115
MAMDC2,0.342570125781928,1.11238323415438e-38,2.01244636405059e-36,0.679865,0.24677,0.747331,0.244021
RGS10,0.308318996454738,1.25991999255158e-38,2.25121985527891e-36,0.906332,0.50318,0.94306,0.628225
RNF167,0.246564933973123,1.26600684002707e-38,2.25121985527891e-36,0.687981,0.339492,0.935943,0.530522
S100A4,-0.599321257734439,1.93728664632285e-38,3.41569904040228e-36,0.435941,1.345654,0.572954,0.830082
TAGLN,0.184621202681602,2.034542478211e-38,3.53339016453029e-36,0.324905,0.084636,0.564057,0.141441
MAPK12,0.0674462807468296,2.03800442078171e-38,3.53339016453029e-36,0.131999,0.016139,0.419929,0.038232
COX7A1,0.08682511144403,3.49145364187895e-38,6.00328041481749e-36,0.180303,0.016794,0.345196,0.032568
RPL27A,-0.296921149012102,4.57435723659377e-38,7.80077887765028e-36,2.37813,2.945573,1,0.997325
RCN2,0.32931381806297,6.90315725451387e-38,1.16764379414765e-35,1.327464,0.819942,0.980427,0.808685
CNTNAP2,0.0484922032276959,8.09508222389481e-38,1.358211174743e-35,0.073683,0.007738,0.241993,0.020296
TPGS2,0.306079896737327,9.9332022955367e-38,1.65328219006913e-35,1.129537,0.676139,0.967972,0.758339
GNAS,-0.320425197568157,1.25449399259817e-37,2.07140853301627e-35,1.506811,1.89246,0.991103,0.98411
GNG5,0.301839546591254,1.80272339734161e-37,2.95320159698363e-35,1.968401,1.605226,1,0.973254
SH3BGRL3,0.426984669512743,3.68297972239693e-37,5.98628071284907e-35,2.480492,1.74259,0.996441,0.946822
RPS27,-0.277214875632801,5.47361454930955e-37,8.8277946277818e-35,3.044259,3.728114,1,0.999528
TFPT,0.165798413800317,7.26515968496012e-37,1.16270497881227e-34,0.36519,0.137715,0.765125,0.27769
HIGD1A,0.266865674485277,9.20529862234283e-37,1.46195601402933e-34,0.78795,0.438149,0.939502,0.604311
STMP1,0.287048078908024,1.06580481338924e-36,1.67985372292145e-34,0.942998,0.697475,0.962633,0.770925
IFI35,0.218319415775061,1.41418919146579e-36,2.21219594950721e-34,0.45552,0.18994,0.740214,0.319698
ANXA2,-0.308164925588075,3.42059843935327e-36,5.31086197990632e-34,2.787618,3.022402,1,0.998584
STAG3,0.0924725980870218,4.14484536362244e-36,6.38766724371591e-34,0.170819,0.036661,0.485765,0.083543
ANTXR1,0.104212043872514,6.64770212374966e-36,1.01695178444567e-33,0.152863,0.030489,0.323843,0.052077
GADD45A,0.313813377199672,1.07192172899787e-35,1.62783442129932e-33,0.989974,0.528395,0.94306,0.634519
NOTCH2,0.228476263571494,1.48623576026535e-35,2.24066195596527e-33,0.490863,0.210742,0.809609,0.334644
IGSF8,0.315039846801584,2.91829451026455e-35,4.36799404935641e-33,1.24603,0.590671,0.951957,0.695249
SLC26A6,0.183063150130215,2.8082163604323e-34,4.17321009848528e-32,0.553415,0.170219,0.809609,0.301133
POLR2L,0.31658534579736,4.49506901383468e-34,6.63261778956245e-32,1.449295,0.869287,0.967972,0.825834
AES,0.285479151616193,4.54939814442346e-34,6.6655090418824e-32,2.265453,1.834445,1,0.986627
TSPO,0.392978685861906,4.66179320809195e-34,6.78242011848622e-32,2.075819,0.963212,0.955516,0.718219
OAS2,0.155859388934279,4.85388170046196e-34,7.01284783181328e-32,0.26874,0.10462,0.594306,0.186753
NPR1,0.0481280127856935,4.89528765381058e-34,7.02389376810545e-32,0.065208,0.010967,0.240214,0.028162
PIP4P2,0.229962396802465,1.03922749239116e-33,1.48089917665741e-31,0.647791,0.330077,0.911032,0.5118
DNAJC15,0.317965943849213,1.09001689099522e-33,1.54270757939834e-31,1.574112,1.086279,0.97331,0.903713
SLC6A8,-0.321753996664791,1.3555247488568e-33,1.90551975675444e-31,0.229637,0.722151,0.491103,0.762587
MYCNUT,0.375611059021599,1.36876870945615e-33,1.91122369129095e-31,1.767262,1.221818,0.996441,0.886249
FBXO6,0.144138614480836,2.12726268970854e-33,2.95051335062574e-31,0.35313,0.115412,0.733096,0.2382
RPLP0,-0.258195719847413,4.51547174014541e-33,6.22148275190234e-31,2.827078,3.320609,1,0.998269
CRISPLD1,0.123696208901536,5.72636929205973e-33,7.83796796850676e-31,0.194009,0.049231,0.375445,0.078508
HMGA1,0.199480269304602,6.01006510249692e-33,8.17251009525806e-31,0.491901,0.18351,0.802491,0.297357
HTRA1,-0.483632322058618,6.41029039016135e-33,8.66013581605889e-31,1.277892,1.97218,0.946619,0.959723
FXYD5,0.308035720633689,7.31871898475725e-33,9.82360957921771e-31,1.344177,0.798146,0.967972,0.808055
TJP1,0.175552606709836,1.96513242258951e-32,2.62080641358813e-30,0.384558,0.147796,0.745552,0.255979
MT-CO2,0.374490314304679,2.32903342914981e-32,3.08634015881923e-30,5.293916,4.689054,1,1
ATP6V1F,0.250521236277646,2.74618528867377e-32,3.6161003120796e-30,0.830875,0.487074,0.939502,0.662996
RNF7,0.276070055638605,9.65655846411128e-32,1.26355156506815e-29,1.163114,0.789352,0.978648,0.832442
RPS26,0.275123074734005,1.02713147076313e-31,1.33559189057668e-29,2.9188,2.378308,0.994662,0.990875
NDUFB2,0.309285617872237,1.80533336442827e-31,2.33291681036834e-29,1.697542,1.237663,0.978648,0.922121
HEBP2,0.286075898484903,1.825887465267e-31,2.34491288363456e-29,1.542864,1.028791,0.987544,0.891441
UBL5,0.270707766941377,1.87846082787318e-31,2.39763052293874e-29,2.083711,1.715494,0.996441,0.980176
PQLC2L,0.125073077922285,2.52155267950725e-31,3.19883557909441e-29,0.273237,0.088449,0.628114,0.181403
FAM8A1,0.180268119572796,3.34845648841813e-31,4.22209922675995e-29,0.452302,0.194952,0.827402,0.348962
RPL3,-0.230012499542646,4.05342684723785e-31,5.08021358775803e-29,2.990259,3.274379,0.998221,0.999371
SEC14L1,0.240380971100275,5.75113563794447e-31,7.16481299086436e-29,0.562543,0.362877,0.864769,0.520768
TECR,-0.294123869530014,5.90328585797798e-31,7.31058704019238e-29,1.174512,1.600366,0.97153,0.972152
CYP11A1,-0.366970880692939,6.07805221747867e-31,7.48247789258247e-29,0.978849,1.432302,0.939502,0.938798
NME4,0.139724668080374,6.5745768904792e-31,8.04612189449527e-29,0.328566,0.110285,0.699288,0.221995
AKT1S1,0.152343742253269,6.74426821463631e-31,8.2055263278075e-29,0.389754,0.140667,0.779359,0.276904
NOP10,0.281756207005494,7.79503479137081e-31,9.42881969967847e-29,1.26094,0.913747,0.97153,0.872876
CPXM1,0.151772126090861,1.01081507074644e-30,1.215607372652e-28,0.228749,0.063777,0.348754,0.08197
PNCK,-0.285578730017325,1.02284275563941e-30,1.22300250178609e-28,0.130602,0.609198,0.282918,0.703115
GAL,0.109570118679656,1.46295177057574e-30,1.73924066210447e-28,0.236154,0.052784,0.514235,0.103682
LY6E,0.452481865171667,1.7314872685617e-30,2.04679503536513e-28,3.735783,2.830395,1,0.981278
DDOST,-0.281210596143183,3.05524681378551e-30,3.59120960230551e-28,1.065687,1.47752,0.955516,0.968376
SELENOM,0.333487170579184,3.19387868495142e-30,3.73307000227046e-28,1.382525,0.948376,0.975089,0.818439
ASCL2,-0.325618113912294,4.09161016384096e-30,4.75563963456487e-28,1.438426,1.930332,0.980427,0.980491
RIPOR1,0.0740470408103501,4.83576736132026e-30,5.58934110845934e-28,0.141917,0.025667,0.432384,0.054279
MAP1A,0.0443277170372977,6.78392754821634e-30,7.79776865417906e-28,0.079067,0.006176,0.227758,0.013531
UQCRQ,0.292864212469285,7.53104676789248e-30,8.6089795607694e-28,1.383947,0.994125,0.980427,0.880113
NES,0.187861722625538,7.75545733080839e-30,8.81706501461577e-28,0.503357,0.152755,0.727758,0.232379
MRPL41,0.263280829139773,9.5548941731743e-30,1.08037811561354e-27,1.009314,0.680208,0.964413,0.778792
TPI1,-0.314865326815524,1.09559519913655e-29,1.23210043881275e-27,1.38404,1.776331,0.978648,0.977502
XCR1,0.0844467840909828,1.10647372589963e-29,1.23764440146999e-27,0.153203,0.029552,0.418149,0.06073
NDUFA11,0.271605627239137,1.29600859420791e-29,1.44189619264682e-27,1.572701,1.276408,0.991103,0.941001
MYL9,0.271900994860284,1.45611983141383e-29,1.61141346237047e-27,0.546816,0.296705,0.656584,0.351007
RPS18,-0.233967511089471,2.17522120107216e-29,2.39446968721197e-27,3.760794,4.12897,1,0.999685
SSR3,0.295206789629569,2.23245101423273e-29,2.44453386058484e-27,2.175703,1.751835,0.998221,0.970736
ENG,-0.385235601338087,2.56166795836397e-29,2.79034041223887e-27,0.597109,1.339166,0.907473,0.92983
MLLT11,0.0593449393924961,3.15788302125241e-29,3.42186230506023e-27,0.110336,0.017886,0.318505,0.044368
ADM,-0.377701496970383,3.44495768127994e-29,3.71359298233312e-27,0.921376,1.665584,0.948399,0.961454
RECQL4,0.08019856487782,5.83032446948667e-29,6.25257219524073e-27,0.119604,0.029178,0.314947,0.062461
MAPK8IP2,0.157393238701186,6.48641966261986e-29,6.92051082465672e-27,0.429931,0.149027,0.790036,0.267464
UBALD2,0.252358460820371,7.58770623024401e-29,8.05419531225646e-27,0.769939,0.446153,0.912811,0.600535
PKM,-0.282496300190449,1.07064554503174e-28,1.13069952103479e-26,1.691997,1.871962,0.982206,0.988043
NLRC5,0.0586123748496784,1.15614781456147e-28,1.21483107484603e-26,0.083566,0.007056,0.176157,0.011957
CITED2,-0.362883913475012,1.56783115333242e-28,1.63913201734075e-26,0.670904,1.360778,0.886121,0.91803
NDUFA4,0.286963119063228,1.5958918890051e-28,1.66012653753756e-26,1.923331,1.438096,0.982206,0.952643
TOGARAM2,0.126103585740315,1.99856065074414e-28,2.06865941983741e-26,0.330046,0.07428,0.681495,0.123663
MRPS36,0.267281322263336,2.04076580131018e-28,2.10188774733952e-26,1.129058,0.751114,0.959075,0.80365
TAC3,0.357901886074313,3.05716455402719e-28,3.13321716978009e-26,0.675723,0.179417,0.489324,0.155129
GDE1,0.223661578013127,3.61145958270387e-28,3.68315767736049e-26,0.730691,0.375978,0.925267,0.554122
TFDP2,0.218322010260701,4.0308484018537e-28,4.09081956100323e-26,0.684893,0.343171,0.88968,0.520453
OST4,0.25599898391541,4.24735546256874e-28,4.28962283489042e-26,2.234487,1.878232,0.998221,0.981907
ELOVL4,0.124596915386668,4.44323478853214e-28,4.4657729360102e-26,0.304226,0.074385,0.608541,0.134361
SEC61B,0.268048586083857,6.07396291136277e-28,6.07542299860108e-26,1.884276,1.514857,0.994662,0.96523
SLC39A8,0.278637966797259,6.82977713434353e-28,6.79873269282379e-26,0.934233,0.567125,0.955516,0.668974
ASF1A,0.192379480877199,7.52011116768435e-28,7.45028156398443e-26,0.576329,0.259941,0.859431,0.435022
SELENOW,0.298250670417404,8.60757164491161e-28,8.48722881859649e-26,1.87953,1.468204,0.996441,0.946822
DPP7,-0.266999373905263,8.69284238949734e-28,8.53087669403265e-26,0.143381,0.539214,0.418149,0.653084
TXNDC17,0.283029894935434,9.4050880933382e-28,9.1865191446902e-26,1.55172,1.020547,0.97153,0.881372
SULT1A1,0.0776997036354784,1.00810809415278e-27,9.80078920506945e-26,0.138785,0.031435,0.402135,0.062303
RPL13A,-0.255806273833948,1.07033683097616e-27,1.035737570626e-25,2.598445,3.096352,0.998221,0.998269
MXRA7,0.275661402221311,1.07777156797017e-27,1.03810358664904e-25,1.242527,0.670988,0.967972,0.705003
AHNAK,-0.30671481737757,1.24578117175912e-27,1.19439987458288e-25,0.880251,1.509749,0.969751,0.964286
ANGPTL4,-0.454090664887766,1.25979332073999e-27,1.20229357972456e-25,0.342574,0.898302,0.613879,0.714128
REEP1,0.0689532485841924,1.31175764303226e-27,1.24616976088064e-25,0.115425,0.028972,0.375445,0.069698
ELOB,0.285222674324863,2.26587367771897e-27,2.1427955393156e-25,2.398676,1.985071,0.998221,0.983166
NXPH3,0.0577788747358437,2.32291282211138e-27,2.18679643728631e-25,0.102116,0.017925,0.341637,0.04248
DUSP5,0.300961847558557,3.62560093821891e-27,3.3977760143984e-25,1.025188,0.596764,0.950178,0.631687
ITIH5,-0.314025613115034,3.8161559057646e-27,3.5603194448176e-25,0.346659,0.864401,0.727758,0.802391
TMA7,0.258458014774179,6.03814320762969e-27,5.6081950640507e-25,1.914749,1.577907,0.998221,0.970579
ARHGDIB,0.306497477436574,6.0828186498436e-27,5.62457964488871e-25,2.544454,1.990275,0.994662,0.979075
FDX1,0.328976280412717,6.80162377974402e-27,6.26140631582188e-25,1.733706,1.347192,0.994662,0.932662
COX14,0.222954016895706,7.00875043954611e-27,6.4236587178307e-25,0.743584,0.442384,0.923488,0.628855
HOMER3,0.110408502331716,8.52578284317537e-27,7.77977684439753e-25,0.233489,0.071621,0.551601,0.146948
TIMP2,0.384793140807282,8.78978964225061e-27,7.98565823174777e-25,2.366292,1.584542,0.996441,0.91095
ADAM15,-0.299896521776182,9.49437867550377e-27,8.58828471060244e-25,0.756847,1.107289,0.939502,0.90686
DAW1,0.0916685296007085,9.88544061526665e-27,8.90331567102263e-25,0.182597,0.053262,0.540925,0.115796
FUT8,0.175702836115784,1.56411279955824e-26,1.40264512046591e-24,0.439522,0.199202,0.779359,0.333228
PPP1R14B,0.248253661912679,1.59084498392154e-26,1.4204948450853e-24,2.508595,2.025073,0.998221,0.987885
HSD17B1,0.29058455298274,4.39737587878369e-26,3.90971816914935e-24,0.787523,0.366954,0.848754,0.453744
SMIM4,0.0918222722131937,4.62568244525409e-26,4.09520524568133e-24,0.174046,0.056612,0.510676,0.123191
AKT1,0.217252438519682,5.6148537665661e-26,4.94987426327999e-24,0.76872,0.408617,0.937722,0.583858
NDUFV2,0.25326165957976,6.15411395766235e-26,5.38715703153901e-24,1.260454,0.844673,0.966192,0.839994
ATP5MD,0.27435717761989,6.16266942324578e-26,5.38715703153901e-24,1.837451,1.450071,0.992883,0.952329
UQCR11,0.253196415989057,6.94313518066898e-26,6.04401370015976e-24,2.180093,1.785108,0.983986,0.980491
COX7B,0.26310437938827,7.5203199781301e-26,6.51917738104153e-24,1.257553,0.829268,0.975089,0.825205
GPR137,0.200775839423012,7.70931477581525e-26,6.65528190501396e-24,0.655637,0.339062,0.91637,0.525802
APRT,0.271509127189264,7.74188540561237e-26,6.65578206048618e-24,1.557351,1.15769,0.978648,0.912524
UXS1,0.268812468184847,1.28297324073412e-25,1.09844684252976e-23,1.239624,0.688856,0.967972,0.734581
POMP,0.291214958068394,1.42260171274069e-25,1.21300117350697e-23,2.242156,1.710917,0.985765,0.966331
TAP2,0.236128629163203,1.72587295755917e-25,1.46558313804157e-23,0.958317,0.441574,0.946619,0.561359
OS9,-0.262985232877663,1.96721344824728e-25,1.66373478824328e-23,0.632114,0.967614,0.898577,0.890025
CALM3,0.257885236394016,4.12596539120268e-25,3.47533238720533e-23,1.195295,0.835797,0.976868,0.829767
ATP5F1E,0.25103483126337,4.36613621121823e-25,3.66280096267723e-23,2.399844,2.096542,1,0.988357
PSMB5,0.255320108720193,5.57429738252164e-25,4.65756052382983e-23,1.557026,0.945475,0.967972,0.853996
