Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TMEM39B,0.0350452188271524,0.00788631464283546,0.0258752209658085,0.08019,0.050866,0.164557,0.118787
AP4E1,0.0320934539524059,0.00789004624916669,0.0258833825629002,0.08045,0.039142,0.132911,0.089349
DNAL4,-0.0406183875453884,0.00790429763931968,0.0259260464111691,0.025375,0.073471,0.056962,0.169822
DIABLO-1,0.0133640996502322,0.0079238308918153,0.0259860185536282,0.018474,0.006936,0.050633,0.016716
YIF1B,-0.0767500645416803,0.0079262570889871,0.0259898784454494,0.264776,0.300291,0.417722,0.51287
UEVLD,0.0385769711823421,0.00792946411452576,0.0259962970221728,0.116179,0.062837,0.196203,0.147485
NARF,-0.0593477232353491,0.00795697544090841,0.0260794842246835,0.0841,0.163302,0.183544,0.328698
RGS6,0.00399249643025552,0.00795734515060277,0.0260794842246835,0.005297,0.000579,0.006329,0.001627
AP003392.3,0.00932408170421822,0.00795984148549699,0.0260803015378796,0.011652,0.0023,0.012658,0.004438
PPARGC1B,0.0184902082090531,0.00796010164698561,0.0260803015378796,0.03559,0.014336,0.063291,0.037426
SPATA22,0.0437745921995871,0.00798090765933967,0.0261443526771472,0.116552,0.086407,0.21519,0.197337
ABHD15,0.0206843852998787,0.0079948483020955,0.0261858971859409,0.042772,0.017592,0.088608,0.045562
RTL8B,-0.0485923602783627,0.00800083478378268,0.0262013800844638,0.093243,0.109369,0.177215,0.239201
AC091959.3,0.011154637609495,0.00801490443760459,0.0262433249644891,0.017373,0.004711,0.018987,0.012574
SUN3,-0.0274541615190357,0.00802729178898596,0.0262797491219281,0.009741,0.028614,0.031646,0.064497
POLR2D,-0.043081331157321,0.00806789728622804,0.0264085278539922,0.040661,0.08048,0.094937,0.182101
C1orf122,-0.0962262448155448,0.00807963042597141,0.0264427734799961,0.474528,0.58399,0.601266,0.724556
CTSZ,-0.110072831723684,0.00808246627200051,0.0264478941159123,1.0257,0.978741,0.835443,0.876627
HNMT,-0.0583794571930207,0.00809270790844613,0.0264772429682689,0.089545,0.151804,0.170886,0.302663
FBXL4,0.0423963243798197,0.00810384824545246,0.02650952244444,0.117115,0.075088,0.221519,0.166272
ADAM20,0.00556190663002578,0.00810539487586904,0.0265104135187007,0.006714,0.001058,0.012658,0.002367
SLC30A5,0.0660943243846887,0.00811291224000447,0.0265308297946075,0.260759,0.209159,0.424051,0.398521
CYP4V2,0.0213895021711267,0.00811803986855074,0.0265434259728427,0.041464,0.017915,0.075949,0.042899
LITAF,-0.0616760778290072,0.00812887910501899,0.0265746904116782,0.027517,0.151829,0.050633,0.269527
BAG3,0.0773688788488483,0.00813848003939959,0.0266018974422166,0.405602,0.293888,0.56962,0.495118
ING1,-0.0722440680346794,0.00814428527147854,0.0266166910262505,0.1266,0.234069,0.240506,0.421598
MED24,0.0449186173784277,0.00814831274878138,0.0266256709185482,0.128787,0.08229,0.240506,0.177071
EPB41L5,0.0490742077122469,0.00815321902536628,0.0266375191304563,0.180375,0.107038,0.297468,0.235799
PEF1,-0.0699915727224366,0.00816608716240539,0.0266753718658885,0.158694,0.242444,0.297468,0.44216
TIFA,-0.031495976758534,0.00817716893998028,0.0267073783039701,0.008774,0.041216,0.025316,0.091124
RMC1,0.0284272132232413,0.00818132872077958,0.0267167703713419,0.068467,0.034034,0.139241,0.086243
ZNF615,0.0196856991369473,0.00818456426122328,0.0267231417851146,0.035322,0.015307,0.050633,0.037426
MLLT1,0.0408199218417742,0.00818871991879854,0.026732514971066,0.104277,0.062676,0.170886,0.135059
SMAGP,-0.0468808446452467,0.00819019980800962,0.0267331513971823,0.056154,0.105006,0.126582,0.236243
PTOV1-AS1,0.0153575849855954,0.0081941950248676,0.0267409471601789,0.024187,0.007516,0.044304,0.015385
CCT6A,0.101019571499844,0.00819607848476263,0.0267409471601789,0.655414,0.662774,0.71519,0.75355
CCDC47,0.095498124905694,0.0081964441259534,0.0267409471601789,0.616758,0.558131,0.670886,0.73713
TMEM216,-0.045533928810511,0.00820746611501765,0.0267727081409442,0.038955,0.088824,0.082278,0.190237
STX19,0.00367480395957697,0.00821989761245638,0.0268090562513176,0.004265,0.00044,0.006329,0.001036
ZNF75A,0.0394501973738504,0.00822507299118755,0.0268217309689117,0.103557,0.06335,0.177215,0.139053
MTX1,-0.0815935063284801,0.00823982581896528,0.0268656286104956,0.295637,0.378347,0.462025,0.591864
S100A3,-0.015156545381505,0.00824453088986443,0.0268767573117564,0,0.010201,0,0.025296
TMEM108-AS1,0.0030889941872934,0.0082808875431318,0.0269910489322978,0.00443,0.00039,0.006329,0.001183
AC020909.3,0.0086909782926083,0.00828988859249056,0.0270161547880273,0.011384,0.00247,0.018987,0.005769
Z69720.1,0.0074220649846646,0.00830438875871104,0.0270591712020334,0.010524,0.002252,0.018987,0.005621
HYI,-0.0925189339616247,0.00831463305254621,0.027088308903574,0.31111,0.442228,0.436709,0.630178
AC090517.4,0.00970577792878553,0.0083385660290142,0.0271620269662816,0.011104,0.003077,0.006329,0.007692
SMTN,0.0650535708440326,0.00834499668206319,0.0271787188431942,0.24006,0.178899,0.348101,0.335503
HPN,0.011361664312533,0.00835307130540252,0.0272007588838471,0.019333,0.005011,0.050633,0.014793
AC007878.1,0.0170869384019336,0.00835587553280193,0.0272036018261459,0.026974,0.011619,0.050633,0.027515
KCNK4,0.018895689357561,0.00835655944584949,0.0272036018261459,0.038123,0.015217,0.050633,0.04216
BRMS1,-0.0638619355939558,0.00836705272586149,0.027230153878728,0.146746,0.207802,0.28481,0.405917
LPCAT1,0.0940649741391854,0.00836733351342025,0.027230153878728,0.438683,0.384704,0.493671,0.539201
KCTD21,0.0192135319619524,0.0083704024306531,0.0272358809148792,0.03536,0.014602,0.075949,0.035503
ZFAND4,0.00667713191732885,0.00837881917849319,0.0272590043797577,0.008319,0.001227,0.012658,0.002515
PIGBOS1,-0.0588913707027662,0.00838746352798563,0.0272828609599345,0.100909,0.152392,0.202532,0.299556
ESF1,0.0806969119786312,0.00839171459918387,0.0272924217970956,0.347869,0.305949,0.506329,0.503107
CDO1,-0.0684602677537924,0.00839596918796212,0.0273019910840188,0.091629,0.184857,0.183544,0.331509
ZNF783,0.0289673004885929,0.00841372398433293,0.0273554504600792,0.065064,0.031406,0.120253,0.069527
TMEM60,-0.0598083279219186,0.00841518193644813,0.0273559156543443,0.118845,0.173484,0.221519,0.350296
ZNF429,0.0279910693992138,0.00842575856172788,0.0273860188840413,0.060096,0.032061,0.113924,0.076775
TCF20,0.0356457558963439,0.00843559913670229,0.0274137207183835,0.093186,0.055734,0.189873,0.129438
TUSC1,-0.0429995354414113,0.00845650603013168,0.0274773712255021,0.034725,0.079128,0.082278,0.175444
AC018845.3,0.00297720398926409,0.00847315243345091,0.0275271605836893,0.00312,0.000376,0.006329,0.001036
SENP7,0.0380184232439823,0.00850030259297008,0.0276110531532775,0.095864,0.054181,0.158228,0.114793
YIPF2,0.0969604143838374,0.00850859292964693,0.02763366779602,0.722347,0.553365,0.772152,0.695118
GDAP2,0.0430282769626706,0.00851393953264429,0.027646716400291,0.122612,0.078153,0.208861,0.175444
ZNF860,0.0214742974445435,0.00851985982760882,0.0276616235507805,0.040218,0.01756,0.082278,0.04068
C8orf44,0.0185675706877552,0.00852308901264877,0.027667790124537,0.028781,0.011919,0.037975,0.026775
UNC79,0.00999871554628264,0.00852534164564433,0.0276707851696771,0.014076,0.003498,0.025316,0.007692
NOL8,0.0537750614075457,0.00853349185625269,0.0276929181203146,0.151862,0.127214,0.259494,0.264497
KBTBD3,-0.0347650314204352,0.00853614984939845,0.0276972235833959,0.019834,0.052174,0.044304,0.121746
MATR3-1,0.0272945134681262,0.00853849381157354,0.027700508927146,0.067483,0.029842,0.164557,0.06642
HOXB7,-0.0399518004843315,0.00854489694719461,0.0277169599292772,0.040966,0.066258,0.075949,0.14216
AC005921.2,-0.0397916781164497,0.0085637412334744,0.0277737546940662,0.03759,0.064778,0.075949,0.14142
PCDH10,0.0105795987614956,0.00859613916413404,0.027874481812626,0.015342,0.003462,0.018987,0.008432
FGF11,0.0120008326045354,0.00861300048766766,0.0279248052276649,0.019338,0.005903,0.025316,0.015828
KAZN,0.047191318923704,0.00863720851350524,0.0279989285016324,0.168271,0.097755,0.28481,0.213166
EFEMP2,0.0217580115220461,0.00865163350480917,0.0280413203096362,0.056911,0.021063,0.107595,0.055917
SMAD2,0.0679968410912471,0.00865313363591577,0.028041813908914,0.315503,0.217569,0.424051,0.407101
ATP5F1B,0.107125348430026,0.00866271025576621,0.0280684763854876,0.959197,0.909758,0.810127,0.859467
ANKRD26,0.0473200441474511,0.00868128890767416,0.0281242939464592,0.114248,0.093607,0.208861,0.197337
COPS6,-0.087319166446333,0.00869073385044603,0.0281505087589179,0.351547,0.486444,0.493671,0.689793
TMEM33,0.0653531488206706,0.00870626594510346,0.028196429481301,0.314341,0.212021,0.468354,0.407249
ZYG11B,0.055845388572081,0.00871839515234639,0.0282304270747089,0.235365,0.140489,0.379747,0.278846
CITED4,-0.0607579519833256,0.00872048867474703,0.0282304270747089,0.076858,0.102342,0.120253,0.160799
SRXN1,0.00593768387985092,0.0087208341653042,0.0282304270747089,0.007741,0.001455,0.012658,0.003994
PCMTD1,0.0911114288750471,0.0087230980967391,0.0282333627726598,0.574711,0.43773,0.670886,0.626479
VPS45,0.0331215431463293,0.0087355204961531,0.0282691715542799,0.07972,0.047296,0.151899,0.113609
TSEN2,0.0277502544868007,0.00875040261953245,0.0283129279159211,0.055162,0.030374,0.088608,0.071893
PRELID2,-0.0351376210497724,0.00877225973178455,0.028379235534097,0.005444,0.043714,0.006329,0.08358
HFM1,0.0060734737406731,0.00878812556876196,0.0284261431060467,0.006848,0.001228,0.006329,0.002811
SH2D4A,-0.0806086193926577,0.00882176830427975,0.0285305284580352,0.125221,0.246161,0.189873,0.367456
KLHL18,0.0367093202566868,0.00884672530105938,0.0286057117284984,0.102803,0.05718,0.183544,0.134911
BTBD2,0.0590292760705117,0.00884776519936972,0.0286057117284984,0.22126,0.153604,0.348101,0.303698
SPATA1,0.00916945472420059,0.00887035800377922,0.0286743005389414,0.013748,0.003,0.025316,0.006657
SYNGR1,-0.0493411113071422,0.00887340373293558,0.0286796900207744,0.055754,0.091924,0.126582,0.176036
NFYC-AS1,0.00825151163463647,0.00889102585185763,0.0287321827971261,0.010359,0.002505,0.012658,0.006213
MOSMO,0.0487085334536651,0.00889653957467315,0.0287455359296591,0.160968,0.105411,0.259494,0.228846
AC239803.1,0.00712633524603673,0.00890888155361373,0.0287809442116356,0.008411,0.001038,0.006329,0.001923
DUT,-0.0921858296895598,0.00891657626722128,0.0288013304206705,0.386254,0.493402,0.525316,0.68787
SDE2,0.0373401368065803,0.0089186106795008,0.0288034298644853,0.108211,0.060448,0.189873,0.139793
AC036176.1,-0.0161031966388805,0.00892427647469602,0.0288172547037173,0,0.010818,0,0.025444
ANO8,0.0439444183883425,0.00896307459086221,0.0289380457577418,0.125244,0.075615,0.196203,0.161243
TVP23C,0.0421850897093629,0.00901148694699818,0.0290898349002789,0.122789,0.080582,0.240506,0.186834
ST8SIA6-AS1,-0.045344762163851,0.00904891099034805,0.0292061112556921,0.045289,0.090251,0.094937,0.195266
DNAJA1,-0.11136578597397,0.00905561335357995,0.0292202121626587,1.003909,1.03556,0.841772,0.894675
MFSD8,0.046089961197072,0.00905608882599487,0.0292202121626587,0.126858,0.088355,0.246835,0.188166
STYK1,0.0302842306525174,0.00907368518614633,0.0292724484877926,0.08615,0.038924,0.158228,0.096006
USP10,0.0836275188176479,0.00907784614040151,0.0292813316203184,0.48782,0.381652,0.601266,0.599556
AL139393.2,0.0134167255862189,0.00908798592251691,0.029309494205234,0.022804,0.008348,0.044304,0.025
MCUB,-0.064225761015171,0.00911912843268846,0.0294053730691388,0.086303,0.182084,0.164557,0.335059
ADGRL1,0.0144870402708797,0.00912701944005164,0.0294262574694366,0.024285,0.007791,0.031646,0.018343
SLC25A26,-0.0610731789598312,0.00913212934930807,0.0294381702994042,0.112613,0.186374,0.202532,0.376183
IGF1,0.00733839794762368,0.00913879426588585,0.0294550913558103,0.013644,0.002033,0.025316,0.005473
TSC22D1-AS1,0.0154957986277163,0.00914359305880527,0.0294659934306759,0.023446,0.008751,0.050633,0.019527
CISD2,-0.0804198662200653,0.00915655441820031,0.0295031926081241,0.310658,0.350807,0.43038,0.568343
MCM7,0.0429764683809005,0.00916001728502656,0.029509780058064,0.106322,0.06694,0.158228,0.13284
MRPS14,-0.0637738807971991,0.0091621598629229,0.0295121127029124,0.126886,0.211217,0.234177,0.410207
CTBP1,0.0647909806000461,0.00916807845242123,0.0295266056041213,0.322076,0.193843,0.455696,0.361834
WNK2,0.0279634099174666,0.0091747090481817,0.0295423444457991,0.061528,0.032339,0.113924,0.076036
MSANTD3,-0.0516217288049764,0.00917580532606363,0.0295423444457991,0.097451,0.127199,0.189873,0.273077
ZNF423,0.00649765415444444,0.00918173892345523,0.0295568742538273,0.011619,0.002087,0.018987,0.006805
SLC41A3,0.0641300182006452,0.00919119468869037,0.029582410069642,0.281475,0.204251,0.43038,0.39497
UBE2V1,-0.0385159721266635,0.00919251531363786,0.029582410069642,0.059561,0.065675,0.126582,0.148521
CHORDC1,0.0708034121858043,0.00919963945799607,0.029600757643614,0.321691,0.251295,0.43038,0.452663
GBP2,-0.048390136935149,0.00920278868850988,0.0296063118392528,0.039922,0.100248,0.101266,0.206953
CYB561A3,-0.0652052879802235,0.00922057575008671,0.0296589484354598,0.140661,0.205989,0.253165,0.39497
ZNF202,0.01926625860833,0.00922516727348013,0.0296691304876726,0.033038,0.014486,0.063291,0.03284
DPP4,0.134763910009866,0.00925318868799997,0.0297546507965749,1.035018,0.776121,0.810127,0.689201
CDK5R1,0.00653002386444926,0.00926209863657908,0.0297779376993923,0.008858,0.001666,0.025316,0.004142
TMEM223,-0.0534243429256112,0.00926329309254828,0.0297779376993923,0.076672,0.135746,0.151899,0.287426
AQP7,0.00554651158499119,0.00926520384136141,0.029779478745485,0.007261,0.001192,0.012658,0.003402
CDCA4,-0.0629207790268571,0.00927424900128463,0.0298039466283174,0.165961,0.19054,0.265823,0.360503
ASMT,0.0142940777672942,0.00928251344281719,0.0298258984058396,0.017157,0.007437,0.018987,0.016716
SP1,0.0559611302645332,0.00928702458133192,0.0298357854253568,0.225577,0.13195,0.341772,0.25503
ZNF236,0.0351657161705298,0.00929914658622665,0.0298701165240768,0.088378,0.051253,0.158228,0.114645
TMEM220,-0.0451223038497599,0.00931650588538243,0.0299171956184805,0.03197,0.093469,0.056962,0.200148
PELP1,0.053674790328488,0.00931667918347201,0.0299171956184805,0.19276,0.129145,0.310127,0.268935
RBM5-AS1,0.00759525992273837,0.00933221536884798,0.0299624599921115,0.01153,0.00219,0.018987,0.005473
ARL13B,0.0331755218907965,0.00934015431250158,0.0299833220909729,0.085806,0.047674,0.132911,0.111391
DDIT4-AS1,0.00581537383198015,0.0093461111672279,0.0299946552190022,0.007418,0.001058,0.012658,0.002071
METTL9,-0.0795813156484367,0.00934656812231634,0.0299946552190022,0.245409,0.360808,0.411392,0.580621
ZNF583,0.00726875759778469,0.00936953227645581,0.0300599686146484,0.008921,0.002133,0.018987,0.005473
POLE,0.0254664977419665,0.00937050549902733,0.0300599686146484,0.051944,0.023434,0.094937,0.050592
CRYGS,0.00754530049379076,0.00937125481541022,0.0300599686146484,0.009433,0.001959,0.018987,0.004586
AMH,0.00859075825219138,0.00938250236295943,0.0300914076863528,0.012503,0.00278,0.012658,0.007396
ARX,0.0187311848143813,0.0093979241724271,0.0301362226275194,0.036629,0.015494,0.06962,0.041864
PAQR3,0.0447557022446548,0.00945085231880149,0.0303012763896849,0.169912,0.092471,0.272152,0.206657
SBDS,-0.104025371550848,0.00945266856362996,0.0303024298099108,0.617226,0.776374,0.651899,0.827959
TMEM125,0.0121913664958961,0.00946938914421268,0.0303513543591657,0.014074,0.004529,0.018987,0.008876
RBM28,0.0690562369685091,0.00947849138506089,0.0303758492400172,0.266425,0.226325,0.392405,0.414645
CD40,-0.0329297776244292,0.00948632543336826,0.0303962730080435,0.030198,0.041276,0.056962,0.086243
SSH1,0.0361589678479443,0.00949534238136966,0.030418842537381,0.104555,0.053889,0.189873,0.117604
RPAP1,0.0352007835937666,0.00949769267321136,0.030418842537381,0.088816,0.052688,0.14557,0.11997
BCAP29,0.0868547161040517,0.0094977554012414,0.030418842537381,0.567005,0.433893,0.651899,0.624408
EGFL7,-0.0637553146899771,0.00950629877890127,0.0304415185616501,0.140945,0.173344,0.240506,0.290533
GDF9,0.00438001784259192,0.00954110516011748,0.0305482752933586,0.005797,0.000768,0.006329,0.002219
AP001527.2,0.00605504207224851,0.00955367655857478,0.030583069553689,0.007545,0.001396,0.012658,0.003846
TRAF3IP2-AS1,0.0126256308970266,0.00955491238158992,0.030583069553689,0.017079,0.006428,0.031646,0.015089
DUSP3,0.0480488230707433,0.00956910558729077,0.0306237873778779,0.152765,0.103883,0.265823,0.228254
KRT7-AS,0.00738359666747672,0.00957156166309847,0.0306269363889209,0.009733,0.002015,0.012658,0.004734
FREM3,0.00287015410316349,0.00957854623931536,0.0306445724294873,0.003581,0.000301,0.006329,0.00074
MVK,-0.0432346541161255,0.00958044065594782,0.0306459206406818,0.025789,0.081575,0.063291,0.175296
LINC02574,0.00978892719974101,0.00958216275969069,0.0306467173274965,0.015771,0.004045,0.025316,0.01213
ATG4C,0.0493150593683256,0.0095949999691553,0.0306830578478752,0.174462,0.117193,0.303797,0.257544
PTCH2,-0.024697033374466,0.00959679643795999,0.0306840863518914,0.006118,0.019928,0.012658,0.035799
EEF2,-0.099685619115647,0.00960275160033949,0.0306984091956151,1.418497,1.778438,0.911392,0.98713
TMEM158,0.0120246585105351,0.00960534082635641,0.0307019689495076,0.023446,0.007871,0.056962,0.026036
AGA,-0.0724642178826825,0.00962468107864253,0.0307590614195327,0.239368,0.27488,0.392405,0.482101
CYTOR,0.0640371455653609,0.00963018497320219,0.0307719241848367,0.342218,0.174289,0.443038,0.315828
IMPAD1,0.0878189228631602,0.00964369413911019,0.0308103588089969,0.533789,0.41811,0.632911,0.625592
CU638689.4,0.016637944012197,0.00965547984393374,0.030843276240295,0.028696,0.013518,0.063291,0.039645
EMSY,0.0374796712060981,0.00965839248508344,0.0308478439748482,0.1105,0.056273,0.189873,0.122781
WWP2,0.0337169579829599,0.00966377636158151,0.0308603019497626,0.080605,0.04863,0.151899,0.110503
FLVCR1,0.0303504080357218,0.00968723518777576,0.0309277371562305,0.072039,0.036137,0.126582,0.080473
HPF1,-0.0566648397672092,0.00968786652473703,0.0309277371562305,0.117538,0.156306,0.21519,0.321006
EIF3J-DT,0.0372224106817582,0.00971040825527273,0.0309949438095964,0.089704,0.058992,0.164557,0.133136
ZNF500,0.0265531849949622,0.00971935870706039,0.0310187540881104,0.051,0.030444,0.101266,0.074112
MARCH3,0.0089509999142706,0.00974916775768189,0.0311091158280018,0.011737,0.00346,0.018987,0.009172
GART,0.0712348991651526,0.00975228590641462,0.0311142935566564,0.32865,0.247954,0.506329,0.435355
LYRM4,-0.0658394067775905,0.00976323729754636,0.0311444575246017,0.163487,0.227844,0.310127,0.431953
AC005537.1,0.00717915083366283,0.00977896825991599,0.031189856607014,0.011921,0.001843,0.012658,0.004882
TMEM254,-0.0437268134123512,0.00978533043212344,0.0312012070034986,0.056397,0.090531,0.139241,0.207249
AP001001.1,0.00279343727556308,0.00978552634933084,0.0312012070034986,0.003361,0.000328,0.006329,0.000888
TYW3,-0.065770724041367,0.00979628297368772,0.0312307182451077,0.127296,0.223973,0.234177,0.42145
CEP85L,0.0313618555040441,0.0097984993973095,0.0312329983087213,0.086923,0.044802,0.164557,0.109615
ARL8B,0.0803964448923409,0.00982008852488157,0.0312970192647306,0.535092,0.372338,0.64557,0.582101
AL160006.1,0.0125071314505204,0.00982654369208489,0.0313127954531821,0.020487,0.006051,0.031646,0.014645
PLSCR1,0.106397328306594,0.00983179746667503,0.0313247390955856,0.699938,0.583004,0.727848,0.69571
TUBGCP2,0.0626623785696123,0.00988681607506535,0.0314952087646202,0.270732,0.204611,0.405063,0.402219
APOL2,0.0457000213913095,0.00989806651060515,0.0315262207215463,0.140371,0.085134,0.183544,0.186243
GRHPR,-0.0796587290656524,0.00990259631873169,0.031535820666036,0.231985,0.36669,0.367089,0.582396
IFITM1,-0.0424855967732544,0.00990720411416059,0.0315454956788791,0.088634,0.071075,0.126582,0.144675
NPM3,-0.0575666444872724,0.00990866687149602,0.0315454956788791,0.112463,0.163151,0.234177,0.327367
NAT1,0.0257085369028971,0.00993584978265642,0.0316271962558395,0.055943,0.031949,0.094937,0.083876
POLR3B,0.0438951311516225,0.00997899910236781,0.0317585046801751,0.118701,0.085318,0.202532,0.186686
STC1,-0.0508911291716968,0.00998015398216703,0.0317585046801751,0.006412,0.064413,0.012658,0.082544
AC073529.1,0.0051319576774311,0.0100023003093964,0.0318241104048006,0.005989,0.001088,0.012658,0.002663
GAN,0.0638712347497505,0.010018727763807,0.0318715032302759,0.290513,0.199446,0.417722,0.381361
ZNF737,0.0153101334005885,0.0100643324361778,0.0320078511819167,0.023025,0.009571,0.044304,0.023373
AL158151.1,0.0118527881070913,0.0100657610773984,0.0320078511819167,0.016349,0.004976,0.025316,0.011391
PDP2,0.0276239199229783,0.0100662038107802,0.0320078511819167,0.058167,0.030781,0.113924,0.069822
BCL2L1,0.0360061791396269,0.0100746038244347,0.0320296657346216,0.110397,0.055898,0.202532,0.130178
TP53RK,-0.0639574865093921,0.0100830857036442,0.0320517338524549,0.169966,0.232163,0.310127,0.439053
AC245100.7,0.00275173393608903,0.0101110189266426,0.0321356169827068,0.003304,0.000381,0.006329,0.001183
ZNF3,0.0339162161093485,0.0101246292174124,0.0321739591978411,0.086121,0.049648,0.170886,0.116272
MFHAS1,0.0316780880100764,0.0101325683326631,0.0321942706415783,0.083422,0.041746,0.126582,0.093343
DGUOK-AS1,0.0181976468076723,0.0101445270982672,0.0322273455916091,0.034454,0.013001,0.044304,0.031657
JRKL,0.0395786278030557,0.0101582346524774,0.0322620909860176,0.110057,0.069027,0.196203,0.157544
TMEM154,-0.0503915608771872,0.0101585656356357,0.0322620909860176,0.109079,0.11895,0.208861,0.249704
IMMT,0.0743513835198854,0.0101609842336139,0.032264846913971,0.354255,0.306028,0.5,0.528846
SNX4,0.074455120100441,0.0101674478686095,0.0322792261826615,0.424589,0.311507,0.550633,0.532101
AC005899.5,0.00501060283618637,0.010168615640527,0.0322792261826615,0.005444,0.000907,0.006329,0.002071
ACYP2,-0.0279772540220474,0.0101750264583901,0.0322946491940208,0.018975,0.034854,0.044304,0.081509
ZNF646,0.0233646291118431,0.010205888303975,0.0323876610988713,0.048483,0.022,0.101266,0.052811
AC073869.5,0.00318418429010408,0.0102242457865528,0.032440968978074,0.003371,0.00025,0.006329,0.000444
PSMB5,-0.104007152966817,0.0102332899715191,0.032464714525382,0.858134,0.998359,0.753165,0.865828
FOPNL,-0.0479555900251784,0.0102358961172527,0.0324680315169145,0.071224,0.109659,0.132911,0.239497
CCDC97,0.024446737239151,0.0102650408285118,0.0325555143959128,0.044374,0.021167,0.06962,0.044083
CEMIP,0.00347179740834612,0.0102875809615047,0.0326220274202263,0.003624,0.000343,0.006329,0.000592
CDH3,0.020726206570919,0.0102999350286817,0.032656224972832,0.035446,0.019446,0.082278,0.047929
HDHD5,-0.0465620168238136,0.0103066131394538,0.0326724190715124,0.036904,0.098632,0.06962,0.20784
FAM214A,0.0491139629424557,0.0103190269484242,0.0327067878826883,0.176823,0.104208,0.259494,0.214053
ATXN1L,0.0335838047612847,0.0103228025045245,0.0327137709225639,0.087313,0.047226,0.158228,0.106657
SEPT11,0.107629460838313,0.0103254926030331,0.032717312459047,1.086679,0.890115,0.867089,0.853254
NDUFAF7,0.0340719796324284,0.0103584137198043,0.0328166282077856,0.085442,0.051505,0.14557,0.124704
ZMYND19,-0.0406101722454888,0.0103747541437043,0.0328626862762432,0.055585,0.079511,0.132911,0.185799
CRLF3,0.0514735478909197,0.0103761108458852,0.0328626862762432,0.180085,0.123212,0.297468,0.259911
MYMX,0.0237388284979616,0.0104062965462691,0.0329532723965189,0.060087,0.022935,0.088608,0.054882
ANO3,-0.0111677043337014,0.0104276191580659,0.0330157687693748,0.002729,0.0051,0.012658,0.011982
ZNF708,0.0299899010540222,0.0104427716840711,0.0330587134642573,0.066307,0.039721,0.113924,0.092751
SPOCD1,0.0111587811128723,0.0104463983703567,0.0330644077393287,0.016469,0.004513,0.025316,0.010503
BCAR4,-0.110194499468734,0.0104491420899273,0.0330644077393287,0.574343,0.711818,0.677215,0.777071
TBC1D2B,0.0413867010487303,0.0104493381824603,0.0330644077393287,0.114694,0.071418,0.189873,0.149112
CCK,0.0389794961004314,0.0104822227514012,0.0331634191519012,0.132512,0.042391,0.164557,0.070118
TRHDE,0.0135360648166635,0.0104897359079994,0.0331821431603963,0.025392,0.008162,0.050633,0.019822
MOSPD3,-0.0430971317382017,0.0105263054505035,0.0332927614621047,0.060237,0.093689,0.139241,0.216568
NKAPD1,-0.0599828221749444,0.0105358743387063,0.033317961030063,0.119265,0.178962,0.221519,0.355473
PPP6C,-0.0552657212387438,0.0105458431195296,0.0333444173407011,0.148607,0.160891,0.246835,0.338462
LDLRAP1,0.0274896419065353,0.0105540680919769,0.0333653527812765,0.063106,0.032078,0.126582,0.07929
TRAPPC9,0.0307582608348703,0.0105614348961215,0.0333834188196819,0.074014,0.042509,0.139241,0.100592
NSDHL,-0.0479036164307831,0.0105629918812769,0.0333834188196819,0.04805,0.11239,0.094937,0.244675
AC145207.5,0.01706542273734,0.0105700490979008,0.0334006487669845,0.031395,0.012499,0.075949,0.030473
WWOX,-0.0276083330910455,0.0106264115142789,0.0335736509574143,0.017454,0.035816,0.037975,0.087278
AC007686.3,0.0108483739797247,0.0106427766325479,0.033620250203486,0.017388,0.005776,0.037975,0.01716
PHLDA1,0.0941844807026402,0.0106548720644493,0.0336533495219171,0.422592,0.361147,0.506329,0.485799
APOBEC3C,-0.0226540666623574,0.0107229629138024,0.0338632731362568,0.012353,0.022211,0.025316,0.051331
PHACTR4,0.067829458046063,0.0107781623456463,0.0340324279255079,0.381813,0.242261,0.525316,0.41997
RTF2,-0.0821817227015293,0.0108257845021649,0.0341776094943156,0.323269,0.4268,0.474684,0.643639
UCHL3,-0.0962096693340483,0.0108640429870825,0.0342931898568127,0.558272,0.677607,0.658228,0.758284
SLC6A19,0.00703319275240762,0.0108694121570088,0.0343049332412875,0.009639,0.001808,0.012658,0.004734
ADPRH,0.0186503149958248,0.010886600678588,0.0343539704410775,0.033932,0.015233,0.063291,0.038166
FAM198B,0.00788390398034912,0.0108899646592573,0.034355178709966,0.010548,0.002406,0.018987,0.005769
MSRB3,0.0311706417698368,0.0108911925917296,0.034355178709966,0.089572,0.047638,0.164557,0.120562
ACD,-0.0381431876989621,0.010891937455945,0.034355178709966,0.038622,0.067671,0.082278,0.155473
GPRC5D-AS1,-0.0366115935015709,0.0109221096006241,0.0344451250933734,0.045132,0.067164,0.082278,0.164645
HDGF,-0.085567514831895,0.0109267614728087,0.0344545729678366,0.283159,0.391941,0.411392,0.592012
HCCS,-0.0531290740467797,0.0109372926342551,0.0344825539105436,0.088846,0.147616,0.196203,0.31213
NEU1,0.0816152998135916,0.0109729851111579,0.0345898417026728,0.522774,0.379651,0.632911,0.585799
HIST1H2BG,-0.0444364150912565,0.0110108244921436,0.0347038635902209,0.017001,0.048428,0.018987,0.066716
SHKBP1,0.0617805387605578,0.0110225945558026,0.0347356982328798,0.251473,0.208323,0.417722,0.411095
