Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NOTUM,2.40414265076757,0,0,3.38732,0.843468,0.929009,0.517948
MCAM,1.1282518994069,0,0,1.385767,0.193754,0.785253,0.179648
ADAM19,1.17171571429953,0,0,1.697258,0.467627,0.898354,0.414324
CSH1,2.38126263266235,0,0,4.823963,2.240312,0.982091,0.853539
HTRA4,1.58552318747279,0,0,2.387094,0.596038,0.885447,0.439045
SERPINE2,1.65476907121179,0,0,2.620156,0.771765,0.929977,0.51998
TMSB10,0.80488917172073,0,0,4.905066,4.013445,1,0.998984
MFAP5,1.00694528493096,0,0,2.54723,1.412345,0.992901,0.830511
S100A11,0.654092152745338,0,0,4.1215,3.380308,0.999677,0.998815
TUBB6,0.850035638124246,0,0,1.579744,0.647611,0.927073,0.542499
ACTB,0.882582399409644,0,0,3.930262,2.951369,0.999839,0.988486
MFAP2,0.721157904364104,0,0,1.063443,0.292565,0.849629,0.29597
COL4A1,1.16959185836706,0,0,2.528821,1.325417,0.982736,0.714358
TUBA1C,0.986076136989655,0,0,2.328281,1.229853,0.979187,0.790721
LGALS1,1.50009443612484,0,0,2.933465,1.338654,0.947241,0.64934
ITM2B,0.809336407489479,0,0,3.188572,2.307302,0.999193,0.978835
FTH1,-0.97554460626247,0,0,3.55975,4.567359,1,0.999831
PDE6H,0.702128412170433,0,0,0.924672,0.179306,0.753146,0.196241
MMP2,1.2210728666455,0,0,1.684605,0.41078,0.774121,0.29343
ITGB1,0.772172962537234,0,0,2.471478,1.674581,0.99645,0.900102
IGFBP3,-1.28839031600692,0,0,0.58258,1.933808,0.408842,0.827464
SH3BGRL3,0.786193897255134,0,0,1.754164,0.874752,0.949016,0.710464
CD63,0.666934804033348,0,0,3.220371,2.491912,0.999032,0.985946
KRT7,0.79037769931477,0,0,2.431989,1.540111,0.99274,0.870471
PFN1,0.720025134589826,0,0,2.569524,1.774926,0.996128,0.927701
EVA1B,0.818269202787221,0,0,1.548734,0.674233,0.912714,0.551304
TFPI,1.00674499357314,0,0,2.838221,1.811524,0.991126,0.894006
ARPC1B,0.706625556152315,0,0,1.757344,0.997031,0.970958,0.741957
ADGRG6,0.673297440212351,0,0,1.014776,0.329834,0.811229,0.3532
ENG,-0.839242735988406,0,0,1.344771,2.268536,0.931268,0.972909
TAP1,0.596106190117345,0,0,0.904007,0.236548,0.772991,0.277006
PEG3,-0.743240725567516,0,0,0.374281,1.205898,0.397386,0.762784
PPIC,0.621820713224898,0,0,1.162516,0.506946,0.888028,0.471554
PSG2,0.878096581661959,0,0,1.405916,0.488091,0.814134,0.363867
CENPX,0.694974031377872,0,0,1.358358,0.657233,0.92546,0.568913
PYCR1,0.546733028091874,0,0,0.761567,0.228299,0.739916,0.260921
FKBP1A,0.680454382443142,0,0,1.685678,0.919809,0.960148,0.742973
ISM2,0.883144910929056,0,0,2.8357,1.897135,0.994998,0.88554
HEG1,0.541150250349299,0,0,0.775492,0.187065,0.743627,0.21148
HSPG2,0.793217497787059,0,0,1.278571,0.443911,0.836237,0.416356
COL4A2,0.82112530024727,0,0,2.147068,1.297356,0.982091,0.768879
CBLB,0.571295927398857,0,0,0.89483,0.354801,0.833172,0.379783
ZNF292,-0.687056268632343,0,0,0.414477,1.16395,0.559697,0.801727
TIMP1,0.560489841818939,0,0,0.780153,0.146442,0.669409,0.173214
B2M,0.664077813132445,0,0,4.13761,3.360217,1,0.997799
LVRN,0.928458957325341,0,0,1.461694,0.545397,0.803324,0.362851
UCA1,-0.604055266118487,0,0,0.202259,0.86585,0.258955,0.68896
MMP15,0.661289998009086,0,0,0.845262,0.127908,0.604873,0.148493
TFRC,-0.751941036260558,0,0,0.296537,1.104456,0.372056,0.716559
PLA2G16,-0.692629102000334,0,0,0.463916,1.216898,0.522911,0.800711
FSTL3,1.04001867987228,0,0,3.781805,2.646144,0.994353,0.931934
ITGA1,0.463140850328354,0,0,0.600946,0.096201,0.615037,0.118524
C4orf48,0.554754833635424,0,0,1.015566,0.410236,0.857696,0.428886
RHOC,0.584814670109077,0,0,1.183245,0.484642,0.875766,0.474771
TPM2,0.543554029449725,0,0,0.671902,0.114415,0.602614,0.138842
ARRDC3,-0.660558073201614,0,0,0.284238,1.02982,0.351565,0.679986
TUBB2A,0.610060398283283,0,0,0.974379,0.275106,0.767022,0.282086
TIMP2,0.740770628236751,0,0,1.558653,0.724989,0.909003,0.567389
PLTP,0.582466765194827,0,0,0.819148,0.182495,0.658922,0.208601
RALBP1,0.71063295299817,0,0,1.209949,0.499077,0.830591,0.452421
ATF3,-0.679615953852709,0,0,0.346181,1.094027,0.384802,0.738402
STMN1,0.766597090149771,0,0,1.591756,0.78418,0.915457,0.556045
SLCO4A1,0.649837091653971,0,0,1.470875,0.832835,0.948693,0.625296
EGFR,-0.629789290808185,0,0,0.403812,1.118689,0.472894,0.744836
CALU,0.626496652457226,0,0,1.939742,1.277704,0.981284,0.82594
RRBP1,0.625605508387344,0,0,1.772771,1.102221,0.977573,0.771588
VASP,0.557239362144929,0,0,1.297644,0.668041,0.921588,0.621571
ANXA2,0.516936780195565,0,0,3.032376,2.484218,0.998709,0.986962
CD151,0.591033436799952,0,0,1.573824,0.923861,0.95789,0.720284
QSOX1,0.689852208674501,0,0,2.345522,1.602417,0.991933,0.888757
HPGD,0.96358373719136,0,0,1.414756,0.292384,0.697483,0.259228
CFL1,0.620101768290212,0,0,2.107127,1.407582,0.987899,0.847105
CSF2RB,0.507853278229856,0,0,0.870509,0.312797,0.795257,0.33593
CTSL,0.887208930156322,0,0,2.670655,1.645016,0.982736,0.884694
IL1R1,0.480442603968302,0,0,0.796466,0.292203,0.786544,0.327802
CAP1,0.553059527545029,0,0,1.395494,0.783658,0.934656,0.677447
CORO1B,0.503715679108191,0,0,0.896813,0.341775,0.79332,0.397223
BGN,0.744379132298799,0,0,1.266199,0.516761,0.806873,0.390958
PON2,0.426424339253505,0,0,0.75039,0.274619,0.789287,0.333728
IL2RB,0.430528507239682,0,0,0.587532,0.112543,0.605679,0.134101
GJA5,0.628872264784594,0,0,1.837524,1.132838,0.977896,0.746021
ELF3,-0.573412209609182,0,0,0.385903,1.00424,0.497419,0.753979
CTSZ,0.478843917607741,0,0,0.967335,0.431748,0.867861,0.450389
BTG1,-0.626320949919729,0,0,0.669621,1.36712,0.719264,0.873857
MYCNUT,0.603626920496071,0,0,1.228087,0.608166,0.88706,0.513546
AIF1L,0.440951902891304,0,0,0.71169,0.225244,0.721684,0.26126
C15orf48,1.07212426377744,0,0,1.651411,0.591995,0.739593,0.360481
PTPRF,0.593691399790256,0,0,2.024046,1.429332,0.988706,0.869793
ERBB2,0.402917641601434,0,0,0.643883,0.211416,0.735883,0.255672
TMEM40,-0.546563983001901,0,0,0.274049,0.882615,0.356244,0.668981
EGLN3,-0.696196976651104,0,0,0.417834,1.225607,0.428848,0.728073
MGAT5,0.388281556833813,0,0,0.575366,0.149368,0.66344,0.19641
B3GNT7,0.366856702873023,0,0,0.527042,0.125916,0.640207,0.163562
ELOB,0.513481998374618,0,0,2.000101,1.440921,0.985318,0.903657
ATP5F1E,0.502213425169764,0,0,2.107351,1.556178,0.989351,0.913478
ASPSCR1,0.478697459013088,0,0,0.886336,0.31073,0.793804,0.354216
LGALS3,0.636044967759041,0,0,2.19641,1.487303,0.979348,0.855401
SLC16A3,0.55163540917991,0,0,2.110591,1.529611,0.992417,0.883
TSPO,0.505973405568202,0,0,0.958015,0.331822,0.71636,0.327294
HLA-G,0.918124802088139,0,0,2.745928,1.852293,0.867377,0.701829
NUPR1,-0.630472861694939,0,0,0.403527,1.118873,0.393675,0.663224
HINT1,0.688091135678908,0,0,2.098926,1.327689,0.972249,0.783779
CCNE1,0.718668933856888,0,0,2.203716,1.39626,0.980316,0.747884
TPM1,0.529811453124438,0,0,4.073465,3.530236,0.999516,0.986624
ITGA5,0.569792811412181,0,0,1.465526,0.85997,0.940142,0.658652
SERF2,0.378866781220171,0,0,3.047415,2.616482,0.999355,0.993058
RDH13,-0.408807363735288,0,0,0.113697,0.560277,0.190707,0.503217
JPT1,0.545142830979485,0,0,1.372896,0.750279,0.912391,0.638503
HEXB,0.676891641088433,0,0,1.582559,0.850872,0.902065,0.64917
TMEM91,-0.515961482852347,0,0,0.383538,0.969997,0.475799,0.724009
CDC37,0.533501304886871,0,0,1.590125,1.000562,0.956922,0.748899
NDRG1,-0.494193258367417,0,0,0.216487,0.760095,0.306066,0.600068
PAPPA,0.610324981318648,0,0,0.80932,0.122255,0.490803,0.110735
ADAM12,0.603601362238822,0,0,2.21166,1.654029,0.98677,0.897054
SLC2A1,-0.573856349613583,0,0,0.413776,1.065965,0.48919,0.701829
AGXT,-0.651741947747412,0,0,0.23958,0.953433,0.222007,0.570268
CLDN4,-0.577069140774494,0,0,0.994689,1.589116,0.847209,0.914324
FADS3,0.455383711997653,0,0,0.939132,0.376801,0.805744,0.397223
ARHGDIB,0.554468859769784,0,0,2.001059,1.361375,0.9808,0.830173
CKAP4,0.44116726887808,0,0,0.809034,0.372033,0.776541,0.396546
MYL6,0.445712505613169,0,0,2.698819,2.174529,0.998225,0.9702
TPT1,-0.313960667405492,0,0,3.722858,4.063078,1,0.999492
MXRA7,0.381186432289609,0,0,0.670097,0.255922,0.705066,0.283102
CA2,0.366686923124202,0,0,0.499284,0.121683,0.512262,0.137657
SPTSSA,-0.4693126324329,0,0,0.372762,0.897262,0.552598,0.689468
WEE1,-0.461699085843972,0,0,0.415385,0.937644,0.540497,0.738232
COX6C,0.460129810184669,0,0,1.955974,1.414445,0.985641,0.897223
TUBB,0.568303711289404,0,0,1.843306,1.205273,0.970152,0.763969
TAP2,0.277372783781422,0,0,0.420258,0.084489,0.552436,0.123095
SLC25A15,0.251264496367927,0,0,0.346383,0.085975,0.530494,0.128005
C12orf75,0.498897940203651,0,0,2.382013,1.892735,0.993546,0.926685
EGFR-AS1,0.376301316670252,0,0,0.519647,0.090251,0.504034,0.103115
LAMA4,0.372933581340794,0,0,0.541991,0.225157,0.619071,0.240264
PRDX4,0.489706641971164,0,0,1.901054,1.369349,0.982414,0.848629
ATP13A2,0.333654573293285,0,0,0.57751,0.219145,0.712004,0.278192
ZFP36L1,-0.523719206419985,0,0,0.905007,1.518904,0.821233,0.858788
CAPG,0.488332389081169,0,0,1.168653,0.600437,0.854469,0.534372
BZW2,0.47601790984553,0,0,1.801753,1.304517,0.976121,0.848121
ADAM8,0.337568011340162,0,0,0.515379,0.120351,0.565989,0.150017
FAM13A,-0.42113083099054,0,0,0.239061,0.697893,0.348015,0.607687
GCM1,0.475154292579689,0,0,1.023823,0.502548,0.851726,0.455638
EDEM2,0.39488126119144,0,0,0.860119,0.447459,0.840755,0.479512
MXD4,0.404558983347579,0,0,0.900205,0.464307,0.836237,0.483407
ITM2C,0.438741559720876,0,0,0.994251,0.52841,0.871087,0.50508
PLIN2,-0.62639355399966,0,0,1.127055,1.767869,0.862698,0.908906
ABCG2,0.463522584277028,0,0,1.196903,0.765777,0.921426,0.64172
NDUFB2,0.438266631758147,0,0,1.243123,0.739913,0.925137,0.643413
PPIB,0.440752841430155,0,0,2.825872,2.380297,0.999032,0.973417
PGF,0.592613878487443,0,0,2.245573,1.634646,0.977896,0.880122
CNN3,-0.362381253614548,0,0,0.114253,0.514712,0.170539,0.46529
COTL1,0.475438976840969,0,0,2.133604,1.591621,0.989029,0.897731
SSR3,0.498233037146471,0,0,1.758873,1.239084,0.972088,0.815273
CD276,0.403336737528358,0,0,0.937012,0.491845,0.867215,0.493227
HUNK,0.254533229901693,1.48219693752374e-322,2.06470033397057e-320,0.34817,0.072858,0.495644,0.10193
AK5,0.312906735640254,2.76676761671098e-322,3.82900875526966e-320,0.476599,0.169923,0.599387,0.201829
RPLP0,-0.293470744240444,6.12641400843146e-322,8.42381926159325e-320,3.356934,3.724279,0.999193,0.999661
PARD6B,-0.354026108379304,4.47623475132169e-321,6.11564337735212e-319,0.120758,0.518905,0.202969,0.4702
FSTL1,0.478011796795143,7.6086109459552e-321,1.03294304576029e-318,1.658709,1.153791,0.968216,0.792584
RABAC1,0.431378281942872,6.01258167888215e-316,8.11131301985708e-314,1.759746,1.262303,0.981123,0.849475
RPS19,-0.302857377805751,2.434138256613e-315,3.26326660028416e-313,3.866861,4.205977,0.999677,0.999661
CNPY2,0.42879940646988,1.04874242421457e-314,1.39723757760055e-312,1.312116,0.833026,0.937238,0.704199
CNN2,0.270739725617455,3.93862766067934e-313,5.21503477293637e-311,0.389379,0.097512,0.511455,0.131053
MTUS1,-0.32070294494172,1.09832342478951e-311,1.44533972157884e-309,0.071904,0.423833,0.121007,0.412462
CHCHD10,0.405400854081733,8.61582168210977e-311,1.12688643342228e-308,0.905222,0.461814,0.827364,0.480698
PSG6,0.373072983285898,5.52847375443723e-309,7.18701588076839e-307,0.575897,0.163566,0.587286,0.169489
FOS,-0.695121294208809,1.24813196560432e-307,1.61279702784414e-305,2.0365,2.847559,0.954501,0.984931
HILPDA,-0.494329053394378,2.06955457738235e-305,2.65820034041027e-303,0.458064,1.010213,0.592288,0.733322
SQLE,0.433613195339588,8.2175164369151e-302,1.04920075935612e-299,1.103234,0.648868,0.893837,0.576532
FBLIM1,0.310295319955245,1.30784136412917e-301,1.65995250062548e-299,0.550131,0.21567,0.689739,0.266339
TINCR,-0.43699676175103,8.12432727589751e-301,1.02509894157648e-298,0.563665,1.065841,0.69232,0.792076
PLOD3,0.353504371949802,9.39537222332209e-301,1.17854230520619e-298,0.773283,0.379818,0.800904,0.434304
SELENOW,0.436494674933962,2.17877598135418e-299,2.71713632558414e-297,1.473494,0.996199,0.94708,0.768371
ANXA6,0.301524735599453,4.98559915203982e-298,6.18156657868521e-296,0.49107,0.194371,0.621975,0.251439
STC2,-0.309436989111521,1.50159093886051e-297,1.85109917462976e-295,0.063516,0.397342,0.100839,0.384016
LOXL1,0.320366401076516,4.92048282775246e-296,6.03110609458802e-294,0.540597,0.21928,0.665376,0.250762
FGFRL1,0.235850560709424,3.64718224599262e-293,4.4450033623035e-291,0.326104,0.071268,0.475476,0.097189
ACTN1,0.438326282717305,4.79364556043574e-292,5.80924843340942e-290,1.233492,0.769047,0.920942,0.636641
EPS8L1,-0.343648597313343,8.78782386418009e-291,1.05898214543069e-288,0.125334,0.495604,0.208293,0.455808
TUBA1B,0.565643045124898,3.19772435310635e-289,3.83190990916934e-287,1.866154,1.191663,0.960148,0.732645
GALNT1,0.435758900441493,5.07467676237672e-288,6.04732314183226e-286,1.233264,0.760817,0.911262,0.630715
FAM83D,-0.354316180422946,2.05637604531642e-285,2.43697603160426e-283,0.056353,0.444436,0.07938,0.367592
ABRACL,0.360824557303412,2.20604137632849e-282,2.59997733638714e-280,0.825557,0.417742,0.807357,0.451913
ATOX1,0.388794702305861,1.9199612717952e-281,2.25044640874355e-279,1.130968,0.696571,0.898032,0.639519
BASP1,-0.444511452164587,3.16658320137321e-281,3.69147878638344e-279,1.529866,2.019621,0.961439,0.963258
ATP5MD,0.407561536122789,7.72155715254937e-281,8.95283248228022e-279,1.454841,0.995503,0.954017,0.777345
RAB11FIP1,-0.323114206043491,2.11919790060999e-280,2.44391370796152e-278,0.118875,0.475121,0.193611,0.43295
HSPA8,0.476527532838581,1.9698760272161e-274,2.2595636782773e-272,1.560933,0.97808,0.938851,0.711311
TPD52,-0.341956636724699,4.52785365132436e-273,5.16608834153763e-271,0.266796,0.639839,0.419652,0.606841
PROCR,0.271353240395248,8.46151386649607e-273,9.60314668975348e-271,0.470689,0.150549,0.611004,0.204199
GM2A,0.446643014850225,1.33919871333318e-271,1.51188486321035e-269,1.489074,0.981087,0.939497,0.720115
MYL9,0.256082816276078,2.48274844136564e-270,2.78821749043419e-268,0.301024,0.057454,0.354792,0.082966
CPM,0.381466932857059,5.14365428269274e-269,5.7464262689458e-267,0.756054,0.304973,0.703937,0.344903
HAPLN3,0.522393177498633,8.97097324815097e-268,9.97033037164966e-266,1.261715,0.778504,0.862536,0.521504
SAT1,-0.572791438712771,2.2249843827522e-267,2.46009871185746e-265,2.808458,3.422085,0.995966,0.997799
TMEM50A,0.377458293217103,9.7312667074506e-267,1.07043933781957e-264,1.148284,0.736341,0.919006,0.666949
TLN1,0.390634849921111,1.36688486643829e-266,1.49590206046436e-264,1.037643,0.602178,0.870119,0.567389
LIFR,0.410251512659286,3.56567081874187e-266,3.88241822649812e-264,0.912684,0.476683,0.816876,0.458347
BNIP3L,-0.423044721091261,2.46258006507429e-264,2.66779507049715e-262,0.704579,1.177347,0.775895,0.839824
FUCA2,0.347432505562625,1.20676737126847e-263,1.30076181475923e-261,0.86421,0.457499,0.832527,0.481375
PEG10,-0.516513792164244,1.40600588359442e-263,1.50794131015502e-261,0.382535,0.926234,0.409487,0.623264
NEAT1,-0.568980041845359,1.73071154900639e-263,1.84695336946204e-261,1.725186,2.377534,0.954824,0.967491
ALDH2,0.263137020657774,3.2791816144691e-260,3.48210126882982e-258,0.471197,0.168839,0.610842,0.21639
CSH2,0.44462294236791,4.73261156137967e-258,5.0007151719997e-256,0.588489,0.154971,0.565182,0.161869
LIMA1,0.406564788720366,1.03554777777745e-257,1.08884803104541e-255,1.818306,1.399833,0.982414,0.877921
PCSK6,0.351114701855218,1.26105479672768e-257,1.31949392145409e-255,0.779142,0.430851,0.794127,0.455808
AES,0.404898792878155,8.66545025907978e-257,9.02300524549812e-255,1.832868,1.381352,0.98677,0.85811
SASH1,-0.424559118891961,2.01057869606159e-256,2.08342575026672e-254,0.586933,1.081559,0.66828,0.777514
HMGN3,0.470463063196397,2.21054661880504e-256,2.2796262006427e-254,1.760262,1.260059,0.96757,0.796817
TMBIM6,0.373728222962681,8.15354155791546e-256,8.3681084410185e-254,2.010421,1.60085,0.989997,0.924314
UXS1,0.314046435407625,4.48839918048454e-255,4.58457916292349e-253,0.669853,0.29046,0.72959,0.343718
MT-CO2,0.55278812005636,6.41025615520208e-255,6.51658741844003e-253,4.680257,4.120366,1,0.99763
KCTD12,0.339972447750241,1.41991613029879e-254,1.43666042428816e-252,0.652116,0.304769,0.694095,0.322892
SPON2,0.464080812536559,1.23576778428974e-252,1.24447037431995e-250,0.688847,0.216498,0.489513,0.165764
PLBD1,0.291095473329386,4.92509400290591e-252,4.93660123188466e-250,0.593687,0.258081,0.70797,0.308669
CSRP2,-0.419258653765563,1.38789072537327e-251,1.38466307252357e-249,0.405052,0.840006,0.51565,0.647477
CLEC11A,0.473627483070326,2.55758393550626e-251,2.53982293595413e-249,0.793144,0.2878,0.558567,0.254487
SLC3A2,-0.412034305624775,4.30006516009184e-251,4.25052523889263e-249,0.480292,0.9427,0.629397,0.722994
BNIP3,-0.487010322619257,2.9680225729138e-250,2.92037083435784e-248,1.273038,1.825747,0.937883,0.927193
CEBPA,-0.373866274171202,5.02283632943645e-250,4.9196273637631e-248,0.354551,0.757033,0.485963,0.654758
TMC6,0.229290148767113,9.58056331726173e-250,9.34104923433019e-248,0.349901,0.103069,0.504034,0.133085
LPCAT1,-0.370123398202796,1.19678918836963e-249,1.16158950635876e-247,0.408832,0.842423,0.555018,0.700982
CLU,-0.518669299718023,1.25222303597043e-248,1.20991820367413e-246,0.799188,1.392113,0.681994,0.789705
LHFPL6,0.422589145286476,2.08785708221179e-247,2.00827508580461e-245,1.320451,0.879151,0.929977,0.683542
HEY1,-0.352696022372089,6.20016647945951e-247,5.93721299037529e-245,0.198914,0.572873,0.297515,0.49763
CBL,0.192879329425438,5.25048147160108e-246,5.00545900292636e-244,0.265241,0.064625,0.431107,0.095496
IL1R2,0.265709848939154,6.34447060028059e-246,6.0216324945141e-244,0.347335,0.042957,0.377057,0.049949
LIPA,0.277352253301243,3.22277666817027e-244,3.04531099261024e-242,0.518389,0.255421,0.676347,0.321707
MGAT1,0.36317244302046,3.35649694138092e-244,3.15775699090442e-242,1.102955,0.688529,0.910939,0.631392
TBCB,0.315021565726454,3.27881280872028e-243,3.07120239070088e-241,0.785205,0.416176,0.810261,0.466136
KDELR1,0.367211631666532,1.67496468225903e-242,1.56208662758505e-240,1.598582,1.197728,0.967732,0.839485
PAG1,0.307432009481744,2.35947848472956e-242,2.19094430724888e-240,0.54366,0.25045,0.661988,0.274805
CCDC107,0.26817754758244,1.1002435506635e-241,1.01725104145397e-239,0.493216,0.210562,0.655373,0.266339
HMGB2,-0.350637480686359,1.77669133709586e-241,1.63562356998739e-239,0.141608,0.478447,0.230558,0.393837
RPL18,-0.241805811446182,1.15461226682188e-240,1.05839457792006e-238,3.294304,3.55564,0.999355,0.998815
YWHAB,0.373062286053446,5.04252618351705e-240,4.60264623984854e-238,1.662664,1.236601,0.971926,0.833728
SERPINH1,0.341626160221122,5.59202394915201e-240,5.08258108937757e-238,0.848262,0.380292,0.765247,0.404335
RPL23A,-0.270553091648547,3.82456334019584e-239,3.46147188384813e-237,3.021754,3.332209,0.999032,0.998476
MAP7D3,0.328028726169871,1.29522574745688e-238,1.16733581020799e-236,0.753723,0.417062,0.795095,0.427701
SERPINF1,-0.475536294827165,2.78128634249236e-238,2.49617539943352e-236,0.601076,1.125698,0.608422,0.751609
BCAR4,0.340639603127777,3.52090244167072e-238,3.1468065572432e-236,0.714789,0.382374,0.763956,0.399932
LRRC32,0.33046298720179,3.69742743615735e-238,3.29086383840561e-236,0.539142,0.232187,0.556147,0.246698
ABCA7,0.405629149054919,4.24209535149484e-238,3.76003906155225e-236,1.076239,0.675594,0.869635,0.589231
PTPRE,0.305635950319696,3.23454511568098e-237,2.85518488606408e-235,0.660679,0.291211,0.732978,0.325432
CLIP1,-0.352842915103784,2.11415180162743e-236,1.85854738298805e-234,0.297096,0.688752,0.450952,0.601253
MME,-0.453425728154606,4.49147331084296e-236,3.93233071500333e-234,0.289708,0.800182,0.310261,0.549611
TPI1,-0.359347675647002,2.98882122139682e-235,2.60610630890088e-233,1.800293,2.180881,0.983059,0.981375
NFYB,0.299307674477817,1.22181772310819e-233,1.06105223322554e-231,0.515479,0.214252,0.591642,0.258043
H1FX,-0.403129139321267,1.55953051582314e-233,1.34886812759703e-231,0.34402,0.7901,0.425137,0.629868
RFK,-0.381050054467562,1.88830238409498e-233,1.62667012605772e-231,0.694227,1.122267,0.769442,0.823231
SQSTM1,-0.442718447617751,2.76737089637563e-233,2.37440422909029e-231,0.785249,1.244963,0.788641,0.808161
TTYH3,0.218285744136617,2.82243762931623e-233,2.41200347206507e-231,0.358752,0.112477,0.532753,0.162547
C1QTNF6,0.369743361364839,1.39908144935003e-232,1.19088480510151e-230,1.119679,0.692798,0.901581,0.604639
C5orf38,-0.315883680041287,2.22631469327137e-232,1.88752767473007e-230,0.170746,0.526292,0.277348,0.483576
RCN2,0.322997809711406,3.77896718854222e-232,3.19129315725317e-230,0.809806,0.437776,0.806389,0.46275
UBL5,0.342236789644527,3.62048111240861e-231,3.04546352396724e-229,1.726298,1.342215,0.982736,0.881815
LDHA,-0.392368009895016,3.69730714478431e-231,3.09793899436029e-229,1.815545,2.247627,0.976444,0.978158
LY6E,0.574383376250254,1.18429046653298e-228,9.88444766814495e-227,2.837837,2.093916,0.981607,0.89553
GLIPR1,0.216934439246369,5.61561395901097e-227,4.66879532638703e-225,0.298458,0.038335,0.355921,0.058415
NSD3,-0.346467002938918,1.02279285039644e-226,8.47062032471183e-225,0.547924,0.928221,0.699258,0.773789
TMEM134,0.335107874650495,1.50232353867251e-226,1.23941691940482e-224,0.875846,0.513894,0.827202,0.532848
IRX2,-0.376857712771398,3.61286630875318e-226,2.9691947250098e-224,0.382554,0.799023,0.519361,0.648324
SLC39A6,0.261752826742768,2.23849128922708e-225,1.83265794480614e-223,0.488074,0.207552,0.632623,0.26109
ERGIC3,0.367257291519377,6.17607562755086e-225,5.03714152893406e-223,1.506532,1.116466,0.95918,0.805621
METRN,0.267449459316878,1.21860833649289e-223,9.90119273400477e-222,0.454652,0.193578,0.582446,0.248391
TMED9,0.350685200872614,1.54695570751511e-223,1.2521584877811e-221,2.074109,1.658907,0.990642,0.929902
LCMT1,0.292801213635084,1.46562189671825e-222,1.18186427385739e-220,0.628722,0.332202,0.729752,0.387911
UQCR11,0.342683566624687,8.41801430174839e-222,6.76278677050573e-220,1.797149,1.413016,0.983059,0.897054
KRT18,-0.390915765965889,1.60242105286593e-221,1.28253476059605e-219,3.00028,3.359771,0.999355,0.998984
CLN5,0.266336099076876,1.80710585640072e-221,1.44098217917455e-219,0.544978,0.200962,0.632139,0.263969
TPGS2,0.292134991379123,1.92598037465205e-221,1.53008440875135e-219,0.675229,0.359959,0.758632,0.419743
EEA1,-0.343147894804313,2.37830919773239e-221,1.88246244617563e-219,0.39356,0.764076,0.561633,0.660345
RAB25,-0.257390432600744,9.8226614846683e-220,7.74617973699026e-218,0.13371,0.411308,0.221846,0.446326
ZNF704,0.199640257582328,1.29295205990625e-219,1.01589090421205e-217,0.29628,0.099733,0.46999,0.14426
IL6ST,0.388963338263413,2.22622333597523e-218,1.74279162615579e-216,0.977207,0.53585,0.785415,0.52997
PIM3,-0.405697096325002,1.35123114170493e-217,1.05396029052984e-215,0.818631,1.270278,0.789287,0.849136
PTK2B,0.236862623145012,1.59605430268291e-217,1.24041176784596e-215,0.412574,0.174096,0.584705,0.220792
TSTA3,0.253640604738785,1.32152450438995e-216,1.02334659274961e-214,0.520861,0.228929,0.660697,0.295801
KRTCAP2,0.28923133906016,1.68226953087034e-216,1.29801012363917e-214,0.703267,0.418975,0.761697,0.449881
ITGA2,0.229203465754023,7.07870358233993e-216,5.44222909825059e-214,0.345739,0.080457,0.440787,0.103285
DSP,-0.40220099181762,1.12119423092032e-213,8.58914866187173e-212,1.729307,2.274917,0.966602,0.978666
PARVA,0.257221910621529,2.19504442750923e-213,1.67557661815207e-211,0.557925,0.268547,0.709906,0.337961
EPOR,0.201699586039206,1.55653973758534e-211,1.18396373656758e-209,0.318494,0.096244,0.481607,0.133593
CCNQ,0.230539590448822,3.36454566272273e-211,2.55015916838878e-209,0.426227,0.172577,0.603098,0.228073
EFNB1,0.293999388597894,5.55964918013088e-211,4.19910122935942e-209,0.641968,0.311271,0.731365,0.345919
COL17A1,-0.296029659213371,4.68487831611907e-210,3.52598736423698e-208,0.116874,0.443899,0.156663,0.38808
SMAD3,0.195694318408053,1.53358555130934e-209,1.15018916348201e-207,0.305832,0.091627,0.466763,0.12682
PDLIM1,-0.280753703593919,2.24823901462874e-209,1.68030407190894e-207,0.138307,0.419991,0.21991,0.391974
SEMA6A,-0.240231983011591,1.04548812277777e-208,7.78670841443862e-207,0.069643,0.324059,0.114714,0.311717
PHLDA3,-0.262060676687292,5.31185824798597e-208,3.94253838821104e-206,0.114864,0.372804,0.190707,0.370979
CNDP2,-0.287011646553142,2.52837526259577e-206,1.87012584078205e-204,0.228105,0.517894,0.382059,0.493735
GULP1,-0.234972288546924,2.58662294715071e-206,1.90663444042552e-204,0.076525,0.33804,0.132623,0.34575
SPNS2,-0.233089106349736,8.12149525019763e-206,5.96596140810751e-204,0.019091,0.263758,0.030171,0.225872
ARL2,0.273134897241577,1.67561225180203e-205,1.22668541983459e-203,0.629268,0.321121,0.729913,0.379614
FBXO32,-0.266644679684103,2.65967752123794e-205,1.94047900784197e-203,0.099217,0.396158,0.161826,0.376736
MYL12B,0.327108397872163,3.52018706131393e-205,2.55959364288759e-203,2.017737,1.618596,0.988222,0.925161
ARPC4,0.283365027803275,3.68139280151019e-205,2.66776606731059e-203,0.729233,0.397852,0.794773,0.453437
CALM2,0.399166447923733,2.45518826640596e-204,1.77319152573764e-202,1.510871,1.066877,0.947402,0.7362
TMSB4X,0.26301414102682,3.80971937333949e-204,2.74223089121249e-202,0.395636,0.056081,0.316554,0.065357
