Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
EMC7,-0.0482599346457474,0.374277062981852,0.621307399288932,0.766995,0.943482,0.727848,0.941281
ZC2HC1A,-0.0277634265417651,0.374283358281105,0.621307399288932,0.175642,0.186973,0.297468,0.540925
SMIM2-AS1,-0.00710572512015661,0.37432757030611,0.621307399288932,0.009843,0.010052,0.012658,0.039146
CYP2D6,0.00394034492631029,0.374333502470955,0.621307399288932,0.008118,0.000967,0.012658,0.005338
CENPE,0.017206793588282,0.374432759271599,0.621369396055538,0.051253,0.058666,0.101266,0.19395
CFAP54,-0.00225544456690284,0.374440955441184,0.621369396055538,0.001279,0.001878,0.006329,0.008897
DDX10,0.0224872501401445,0.374891484251074,0.622024657022224,0.176886,0.119407,0.310127,0.419929
ELF2,0.028944539802168,0.374905993923876,0.622024657022224,0.353593,0.204785,0.518987,0.599644
SHOC2,0.0321413184592632,0.37502875097412,0.622170100811267,0.340655,0.233365,0.481013,0.626335
MLYCD,0.0161909883802094,0.375576273565713,0.623020134534758,0.085138,0.048881,0.14557,0.199288
CMC4,-0.00614239294832823,0.375667004343904,0.623112336546476,0.007205,0.009955,0.012658,0.044484
WDR4,0.012001883560325,0.3757788994753,0.623193849713585,0.03838,0.02685,0.06962,0.117438
C2orf68,0.0164558879977349,0.375798658957513,0.623193849713585,0.080379,0.06732,0.158228,0.266904
SIRT5,0.00859841394644854,0.375852638951048,0.623193849713585,0.021172,0.012683,0.037975,0.05694
HCG25,-0.00147304420297099,0.37585675999197,0.623193849713585,0.001399,0.000864,0.006329,0.005338
HIST2H2AC,-0.0137674734900955,0.376142446603779,0.623609211015786,0.022171,0.041845,0.031646,0.154804
SDE2,0.0171105955255734,0.37622075292457,0.623680709542432,0.108211,0.054236,0.189873,0.213523
PATL2,-0.0109210192971922,0.376513169777907,0.624107103676739,0.023498,0.029374,0.044304,0.122776
TMEM17,-0.00844681648210039,0.376552338747248,0.624113674393344,0.014993,0.021855,0.031646,0.104982
SLC22A18,0.03719151861394,0.376652993571152,0.624222143594407,0.306911,0.37273,0.43038,0.733096
CHMP6,-0.0199127988538601,0.37683540024484,0.624466066137645,0.082571,0.134911,0.164557,0.460854
APOL1,0.0280993940862262,0.377165610878458,0.624954850888243,0.18537,0.109861,0.240506,0.330961
GASAL1,0.0120511223565704,0.377250004550731,0.624992463724108,0.041168,0.02258,0.06962,0.085409
C17orf75,-0.015436156993324,0.377258819624982,0.624992463724108,0.046184,0.065859,0.088608,0.256228
CNN2,-0.048293069094108,0.377356830318066,0.625059667413283,0.752161,0.886535,0.677215,0.946619
AC132192.1,-0.00523991287007886,0.377369901868478,0.625059667413283,0.007712,0.00261,0.012658,0.007117
TRPC1,0.0070090868170181,0.377501249821175,0.625218811363022,0.019178,0.003431,0.037975,0.010676
DEFA3,-0.00521986949230416,0.377558520225755,0.625255249562091,0.001025,0.008156,0.006329,0.02847
MRPS17,-0.0156327787730187,0.377658423895489,0.625362277117432,0.06317,0.078056,0.126582,0.307829
AF131216.1,0.00492115008559656,0.377762814693179,0.625476714194515,0.010026,0.000712,0.012658,0.003559
TBC1D3L,0.0041909748650052,0.377888406430414,0.625626229846692,0.009264,0.000273,0.012658,0.001779
MON1A,-0.00996282909165385,0.377928496237891,0.62563020554864,0.023966,0.026409,0.050633,0.117438
LINC01483,0.00756053370379092,0.377961388843972,0.62563020554864,0.017653,0.003781,0.018987,0.012456
PSMD4,-0.0410940934858776,0.378054403068734,0.625677317106816,0.613207,0.692687,0.683544,0.905694
AC100821.2,0.00364393724998902,0.378060436645319,0.625677317106816,0.002447,0.002648,0.006329,0.008897
LINC01545,0.00579057617460134,0.37814742744856,0.625716223494278,0.005676,0.010046,0.006329,0.046263
SAAL1,0.0116595377618012,0.378154536243101,0.625716223494278,0.029398,0.041588,0.050633,0.183274
AC083798.2,-0.00485689286548954,0.37820587933786,0.625742774512513,0.007582,0.004703,0.018987,0.016014
NIPA2,-0.0314468111813358,0.378532064325436,0.626146152466627,0.30096,0.307774,0.436709,0.743772
TVP23A,0.00303196376158381,0.37853888216649,0.626146152466627,0.004493,0.000521,0.006329,0.001779
FAM171A2,0.012123082537346,0.378555644299262,0.626146152466627,0.037384,0.036248,0.075949,0.144128
PPP2R2A,0.0343597526516388,0.378663687512532,0.626266428978651,0.42123,0.374267,0.56962,0.802491
YIPF5,-0.0391796897229877,0.378742409738587,0.626338194015455,0.613477,0.664826,0.71519,0.902135
ZMYND11,-0.010060834314702,0.378835772550136,0.626434155001288,0.031005,0.013243,0.056962,0.053381
DHRS3,-0.0307211225636395,0.378903700885087,0.626439255570184,0.215586,0.211512,0.322785,0.549822
LINC02027,-0.00214017461388151,0.378909529415562,0.626439255570184,0.002268,0.001364,0.006329,0.007117
DCAF15,0.0183391520836289,0.379078866382561,0.626660774266136,0.111268,0.074889,0.189873,0.30605
PCBP2,-0.0427601851322854,0.379344678981218,0.627041722049328,0.823857,0.58101,0.791139,0.902135
ANXA5,-0.054987916896867,0.379461613585792,0.627176532318565,2.041577,2.305657,0.955696,0.992883
LINC00910,0.00363202875259356,0.379714638994837,0.627485043955493,0.004632,0.00405,0.012658,0.019573
SOX15,-0.00371602841898211,0.379719063151767,0.627485043955493,0.002268,0.005215,0.006329,0.023132
CXCL16,-0.0050191986098375,0.379840468065302,0.627613154420519,0.005138,0.009208,0.018987,0.039146
COP1,0.0242724832242144,0.379867393215939,0.627613154420519,0.17881,0.134321,0.303797,0.455516
SP2-AS1,-0.00263582680402,0.379992870200378,0.627761960946072,0,0.003544,0,0.017794
CXorf40B,-0.0163068858090022,0.380177660863769,0.628008718952003,0.059567,0.074973,0.120253,0.282918
AC092295.2,0.00331129835609671,0.380283353868938,0.628124783135053,0.006616,0.000622,0.012658,0.003559
UBE2G1,0.024878639338044,0.380384270247074,0.628232936737481,0.207638,0.173529,0.367089,0.540925
AC068135.2,0.00324402366266705,0.380474779079952,0.628268274418659,0.006143,0.000296,0.012658,0.001779
PCYT2,-0.0291607182932965,0.380509977405725,0.628268274418659,0.226281,0.333168,0.386076,0.763345
TIMM21,0.0135372103439433,0.380562729919799,0.628268274418659,0.058235,0.054614,0.132911,0.231317
TEK,0.00937608793425659,0.380579496723852,0.628268274418659,0.029476,0.007887,0.037975,0.033808
CCDC106,-0.008566039103962,0.380589922028715,0.628268274418659,0.021864,0.012508,0.044304,0.044484
LINC01518,-0.00360739469051694,0.380618302530257,0.628268274418659,0,0.006003,0,0.02669
CMAS,0.0465274692429229,0.380721138636701,0.628379512685173,0.827406,0.93582,0.759494,0.955516
GFM2,0.0164312479009421,0.381053779890338,0.628779710493506,0.07968,0.069568,0.158228,0.270463
GRSF1,0.0318970350392627,0.381096561353455,0.628779710493506,0.304005,0.352187,0.474684,0.768683
EDARADD,0.00915464224992871,0.381104916102519,0.628779710493506,0.011975,0.024476,0.025316,0.101423
PAGE4,0.0326780999877549,0.381105482245754,0.628779710493506,0.152256,0.138861,0.202532,0.393238
TPK1,0.0144835915036148,0.381207566554678,0.628889609145852,0.056588,0.053479,0.101266,0.217082
AP000943.2,-0.00272330483861511,0.381450254163292,0.629231423262942,0,0.004571,0,0.02669
CDKN3,-0.0096556739486772,0.381631098364099,0.629471167826455,0.010064,0.027607,0.018987,0.104982
PCP4L1,-0.00927171800478262,0.381692819575633,0.629494756049256,0.017175,0.030488,0.037975,0.133452
AC100830.1,0.00659175943071711,0.381716416264074,0.629494756049256,0.013497,0.001542,0.012658,0.005338
LINC00967,0.00796913975036764,0.381826007514628,0.62961691574917,0.027661,0.002676,0.037975,0.008897
LRP5,0.00555946441285424,0.38194795732412,0.629759429635602,0.016022,0.006336,0.031646,0.024911
AC093904.3,0.00289980606617754,0.382087621903701,0.629931122580564,0.00546,0.00082,0.012658,0.003559
IFT80,0.00981013111235028,0.382277882449813,0.630186191191212,0.034824,0.016353,0.063291,0.074733
LINC02228,0.00430577080611192,0.382372163511274,0.630283004623697,0.00802,0.000298,0.012658,0.001779
DLG3,0.00673347766304466,0.382616057512837,0.630626391557045,0.014392,0.005117,0.018987,0.019573
IL20RB,0.00736251660636968,0.382776837634243,0.630832739386432,0.020417,0.009544,0.044304,0.042705
OSER1,-0.0274933363591806,0.382926114072418,0.631020092050178,0.150787,0.249337,0.278481,0.649466
BARD1,0.00952486944745861,0.383004432290373,0.631089501975239,0.021115,0.01734,0.037975,0.058719
EXD3,0.00972730666817396,0.383067903101725,0.631089501975239,0.026368,0.02675,0.056962,0.115658
RCAN3,-0.0172238577162327,0.383079758633015,0.631089501975239,0.078659,0.072118,0.14557,0.265125
AL162274.2,-0.00279080127380388,0.383110628399003,0.631089501975239,0.005679,0.001596,0.018987,0.007117
TMEM185B,-0.0138553215018899,0.383168078761836,0.631125494777462,0.051762,0.059113,0.120253,0.233096
YY1,0.0411853781776529,0.383536318113628,0.631583041826153,0.927015,0.730646,0.841772,0.934164
SNRK,0.0105893106178786,0.383550952936659,0.631583041826153,0.042434,0.02349,0.075949,0.104982
DNMT3B,0.00717102453327435,0.383565081693651,0.631583041826153,0.019719,0.006394,0.037975,0.02669
AVIL,0.00320749701552932,0.3835883693221,0.631583041826153,0.007273,0.000955,0.018987,0.003559
ZNF571-AS1,0.00610040354179765,0.383732072889394,0.631760975871395,0.016661,0.004726,0.031646,0.023132
ZNF215,0.0105424394355821,0.383968596368814,0.632091677632681,0.036427,0.030029,0.082278,0.135231
RARA-AS1,-0.00572277337554532,0.384338202598923,0.632641379356891,0.002022,0.014054,0.012658,0.064057
GTF3C5,0.020294503124381,0.384423734057251,0.63272342005078,0.124235,0.08558,0.196203,0.320285
ANXA3,-0.0442951392844674,0.384514059647399,0.632766642810634,0.316216,0.712263,0.417722,0.870107
DDX3Y,-0.0105783501351279,0.384523641917388,0.632766642810634,0.006028,0.040177,0.012658,0.147687
AKIP1,-0.0213373208280307,0.384557074099829,0.632766642810634,0.107639,0.163628,0.202532,0.539146
HEATR4,0.00503801454692485,0.384617363874484,0.632807111532887,0.010889,0.001349,0.018987,0.005338
GPR52,0.00337307800788233,0.384736984639127,0.632945180371422,0.00645,0.000365,0.012658,0.001779
NNMT,-0.0112468691147873,0.384814564449417,0.633014066860839,0.006861,0.026027,0.006329,0.076512
AC068756.1,0.00384832469643817,0.385069404011801,0.633337758751344,0.005232,0.003228,0.012658,0.012456
CLUL1,-0.00211432187209174,0.385082790025989,0.633337758751344,0.002776,0.001036,0.006329,0.007117
MOB3B,-0.025550768884437,0.385145109202757,0.633344470068224,0.156201,0.127306,0.240506,0.384342
PPP5C,0.022769864977687,0.385158321965565,0.633344470068224,0.192941,0.11958,0.322785,0.425267
GRAMD4,0.00780525497986627,0.385340109638969,0.63358462842512,0.026164,0.007836,0.056962,0.033808
KIF11,-0.00453718482999426,0.385661795369655,0.634014967935996,0.005507,0.005583,0.012658,0.02669
FABP5,-0.0397611195244908,0.385696827339004,0.634014967935996,0.04691,0.19634,0.075949,0.298932
AL121983.2,-0.00305463650540509,0.385709128451586,0.634014967935996,0,0.005115,0,0.02669
MIOS,0.0131325004739814,0.38582648521359,0.63414907564125,0.044911,0.040671,0.088608,0.163701
ACAD11,-0.00364360778791319,0.385887401900539,0.634190401491866,0.0049,0.003685,0.012658,0.017794
TRIM72,0.00381253285897369,0.386045214247686,0.634390949034389,0.00792,0.001015,0.012658,0.005338
EXOC3L1,-0.013782695336072,0.386156407652066,0.634514857248663,0.035143,0.025844,0.044304,0.090747
ATG12,-0.0385794959733582,0.38628311349421,0.634664229474083,0.681815,0.708126,0.746835,0.941281
ZFPM1,-0.00717193243759972,0.386387381260708,0.634776711610586,0.017365,0.008002,0.037975,0.021352
WDR89,0.016986981893029,0.386446060213244,0.634814284234654,0.095057,0.068905,0.170886,0.274021
NAV2-AS3,0.00268416425102046,0.386543317097461,0.63491521592734,0.004004,0.000494,0.006329,0.001779
F8A1,0.0132267573429792,0.38666377761195,0.634953045969083,0.048541,0.024234,0.056962,0.113879
MAP2K5,0.0131359663337821,0.386671970133584,0.634953045969083,0.047221,0.029142,0.082278,0.1121
ZNF329,-0.00321126008247802,0.386673797624223,0.634953045969083,0.001594,0.004196,0.006329,0.017794
RIN3,0.0112763147125813,0.386749815898892,0.635019054946332,0.049321,0.020554,0.082278,0.096085
GPBP1L1,0.0297808484066742,0.38688652712767,0.635184696510403,0.295931,0.200648,0.405063,0.599644
IL17D,-0.0186331390135671,0.386934614025208,0.635192890275101,0.080413,0.093097,0.158228,0.330961
CGB7,0.00820604828489405,0.386963177739795,0.635192890275101,0.018449,0.008186,0.025316,0.030249
RNF41,-0.0236091472804898,0.387293515969758,0.635676275447816,0.155571,0.149711,0.278481,0.485765
NOL10,0.0188810832611303,0.387432243118919,0.635845103315331,0.097646,0.109229,0.183544,0.396797
KRAS,-0.0218256629770926,0.387598685662787,0.63605938160047,0.128748,0.134031,0.259494,0.427046
NAT10,0.015482345693504,0.387715726969936,0.636142864922363,0.094126,0.049803,0.183544,0.213523
KRT7-AS,0.004768206180944,0.387721325332024,0.636142864922363,0.009733,0.001087,0.012658,0.005338
AP002387.2,-0.00700059162030939,0.387765950974036,0.636157207002379,0.011379,0.008186,0.025316,0.032028
DNAJA2,-0.0359843412724214,0.388046587286128,0.636509982324038,0.508492,0.437275,0.626582,0.825623
LRP2BP,0.00643242975695058,0.388052791570296,0.636509982324038,0.016169,0.004515,0.025316,0.019573
AC127537.1,0.00266006679550473,0.388179987965279,0.636659711966738,0.004856,0.000524,0.012658,0.001779
CNTD1,-0.0028847107243419,0.388240972954244,0.636700829651511,0.001137,0.003601,0.006329,0.017794
KCNK12,-0.0129706040478851,0.388356673732793,0.636831663299876,0.037362,0.045142,0.082278,0.169039
BMS1,0.0266673246977805,0.388430838320551,0.636894367531144,0.229375,0.178821,0.335443,0.530249
UBL3,0.0410405938527327,0.388470156506387,0.636899929209769,0.608447,0.583634,0.664557,0.896797
MFAP3,0.0120135067011292,0.388697561565173,0.637213831276806,0.059593,0.030629,0.126582,0.144128
CD101,0.00397432149101073,0.388736023949752,0.637217959554433,0.007228,0.000484,0.012658,0.001779
RNASEK,0.018167511342246,0.388840766368759,0.63733072357483,0.110203,0.082643,0.202532,0.30605
CLSTN2,0.00254650358982714,0.388901917020014,0.63737202412229,0.004856,0.000679,0.012658,0.005338
ZNF441,0.00881585154068695,0.389071816301211,0.637551739534802,0.029897,0.013296,0.056962,0.053381
EFCAB13,0.0040615197106616,0.389083498986182,0.637551739534802,0.008157,0.000611,0.012658,0.003559
AC007336.1,0.00355761033291647,0.389237738133675,0.637676993420551,0.008359,0.001861,0.018987,0.010676
EPS8,0.00878502240609554,0.389253770014829,0.637676993420551,0.034069,0.011115,0.063291,0.05516
SUFU,0.00970640772650118,0.389267848758868,0.637676993420551,0.032951,0.018145,0.06962,0.085409
PACRGL,0.0126803712916448,0.389360800875096,0.637751740510404,0.042296,0.044377,0.094937,0.179715
AL356441.1,0.00281536164557717,0.38938542640369,0.637751740510404,0.005755,0.000691,0.012658,0.003559
AC130650.2,0.00567161667900799,0.389683966353606,0.638181741849121,0.014492,0.005009,0.050633,0.017794
TMEM161B,0.0178201480660561,0.389806531939387,0.638240575229597,0.120346,0.05254,0.202532,0.204626
AC093382.1,0.00344596589602753,0.389815927225567,0.638240575229597,0.006187,0,0.012658,0
COL14A1,0.00378988150609371,0.389830064812433,0.638240575229597,0.006815,0.003305,0.018987,0.016014
SAMHD1,0.0230312356901392,0.389863898305579,0.638240575229597,0.140805,0.089319,0.227848,0.268683
H1FOO,-0.00509881267857233,0.390137425164258,0.638629388117449,0,0.008485,0,0.030249
FBXO4,0.011777384047762,0.390182249501952,0.638643792740339,0.06392,0.02178,0.113924,0.092527
FAM122A,-0.0153426298866314,0.390269155671636,0.638727067184893,0.058079,0.065934,0.126582,0.240214
AC004846.2,0.00506704131834981,0.390392220977461,0.638814095181332,0.010978,0.003901,0.018987,0.016014
AL391244.3,-0.00113600661203386,0.390394399097166,0.638814095181332,0.001275,0.000521,0.006329,0.003559
TFAP2B,0.00570333984337199,0.390482929162021,0.638899987834269,0.017329,0.006783,0.037975,0.030249
BOK-AS1,-0.0100578333311671,0.390791940871985,0.639280832200343,0,0.018553,0,0.037367
SNTB2,0.0142958642885896,0.390810435835895,0.639280832200343,0.061802,0.05979,0.14557,0.234875
TRIP13,0.0110916086990506,0.390823875191072,0.639280832200343,0.033941,0.029217,0.063291,0.129893
HIST1H2BE,0.0067762852282953,0.391030705042295,0.63956013829595,0.015039,0.006721,0.025316,0.023132
SRSF8,-0.0335847400789249,0.39133689481358,0.640001888492172,0.294604,0.332221,0.405063,0.743772
NUDT4,0.0174527221101496,0.391409684432928,0.640061884109117,0.092384,0.061431,0.170886,0.218861
FBXO10,0.00868686227453403,0.391654748186272,0.640286816585407,0.030028,0.008444,0.044304,0.033808
NCK1,0.0310489059324047,0.391665322116965,0.640286816585407,0.361504,0.246022,0.462025,0.670819
TMEM45A,-0.0278321955665829,0.391665659829721,0.640286816585407,0.218404,0.240128,0.35443,0.628114
SPRED2,0.016577693505583,0.391691703850899,0.640286816585407,0.111698,0.063194,0.227848,0.243772
EFNA3,-0.012916666408637,0.39186092499019,0.640504377487193,0.023593,0.027505,0.037975,0.076512
CDIP1,-0.00504455392857892,0.391963962793144,0.640613730284582,0.003345,0.006508,0.006329,0.024911
TRIM46,0.00532682167780894,0.392159518361722,0.640837473747187,0.011351,0.00169,0.012658,0.008897
MITF,-0.00612622530388378,0.392204838287211,0.640837473747187,0.014083,0.00403,0.025316,0.012456
ZDHHC1,0.00415421904165917,0.392241760229347,0.640837473747187,0.008687,0.001139,0.012658,0.005338
AC087477.2,-0.00292211360767921,0.392272102069086,0.640837473747187,0.003495,0.001479,0.006329,0.005338
IFT81,0.0064814740534815,0.392281603401651,0.640837473747187,0.006506,0.013735,0.018987,0.05694
AC092747.4,0.00577423766851502,0.392445739936574,0.641046538062801,0.01482,0.005009,0.031646,0.019573
PITPNC1,-0.0175494120969667,0.392565098311212,0.641182427018718,0.065705,0.068433,0.101266,0.25089
GSAP,0.00397643184863425,0.392629060938969,0.641185623359102,0.006077,0.003778,0.012658,0.017794
ABLIM1,0.00645286532054929,0.392639561053277,0.641185623359102,0.016388,0.006059,0.031646,0.02669
AC018797.2,-0.00752543417015757,0.392675559161201,0.641185623359102,0.004732,0.025505,0.012658,0.117438
FBXO45,0.0210196533795858,0.392754392221561,0.641255283229309,0.131153,0.096355,0.227848,0.327402
ZBTB17,0.015643400658743,0.392796247899591,0.641264562368906,0.079007,0.057697,0.126582,0.254448
SC5D,0.0189955624196079,0.393140752039915,0.641753509912896,0.112225,0.1105,0.202532,0.403915
CBWD1,0.0225101626240013,0.393168144808437,0.641753509912896,0.169374,0.137623,0.297468,0.466192
ATOH8,0.014418707539715,0.393242052731854,0.641815053473606,0.058763,0.049093,0.107595,0.19573
ASAP2,-0.00462279847860314,0.393375649108068,0.641931478948628,0.010451,0.002319,0.018987,0.008897
USP46-AS1,-0.00653824681875513,0.393439220569506,0.641931478948628,0.003189,0.014362,0.012658,0.05694
WIPI2,-0.0329954697732579,0.393449327332719,0.641931478948628,0.34017,0.40905,0.506329,0.811388
AC025159.1,0.00864834779366666,0.393458227112804,0.641931478948628,0.02686,0.014012,0.044304,0.062278
CSTF2,-0.0155873684718413,0.393509938213399,0.641956766784497,0.050691,0.069952,0.088608,0.275801
HOMEZ,-0.0105546569726406,0.393692888256637,0.642196128359741,0.019118,0.045026,0.044304,0.190391
AC005162.3,0.00547143291679271,0.394011020685365,0.642655936582035,0.007641,0.007551,0.012658,0.032028
ORC6,0.0158195524768091,0.394236048757448,0.642889620529596,0.052033,0.04467,0.094937,0.163701
CCDC92,-0.0181602815348626,0.394267378816486,0.642889620529596,0.081399,0.057588,0.14557,0.206406
PTPMT1,-0.0203075236774161,0.394274082372399,0.642889620529596,0.083669,0.145837,0.170886,0.467972
ZNF549,0.00763670042948614,0.394299348150852,0.642889620529596,0.024545,0.010618,0.044304,0.046263
TINAGL1,-0.0320632224688369,0.394391406468779,0.642980582479172,0.122416,0.136063,0.151899,0.284698
WDR19,0.0132607023304561,0.394600797783436,0.643220933063576,0.068819,0.024223,0.113924,0.101423
RNF26,-0.0173250886158074,0.394621222765006,0.643220933063576,0.064808,0.10249,0.139241,0.366548
C17orf82,-0.00277082219907076,0.39464768100928,0.643220933063576,0,0.004611,0,0.024911
TOMM34,-0.0157834139098042,0.394842670946489,0.643479579935591,0.0595,0.066739,0.126582,0.247331
AL358472.4,0.00620318286228825,0.394916150667964,0.643540170883506,0.010834,0.005355,0.012658,0.02847
MEIOC,0.00704346444157594,0.395050667802937,0.64370020577302,0.017234,0.004254,0.025316,0.019573
SAR1B,0.0250433673624053,0.395093486403528,0.643710810308036,0.229225,0.182216,0.360759,0.558719
CGB8,-0.0154831511853232,0.395196332432599,0.643819204315853,0.018773,0.047038,0.031646,0.115658
SPN,0.00385643468168635,0.395452582112971,0.644177467214807,0.005797,0.000764,0.006329,0.001779
USP16,0.0331303713875992,0.395630565328674,0.644408182850673,0.401113,0.444405,0.563291,0.857651
CDC42SE2,-0.0417276342887175,0.395909390286629,0.644803093339583,0.785308,0.794676,0.778481,0.957295
TH,-0.013433234706011,0.396027013244843,0.644808656537012,0.045133,0.027165,0.056962,0.096085
AL035461.2,0.00277876875167273,0.396034802539818,0.644808656537012,0.004519,0.000843,0.012658,0.001779
SMAP2,-0.0211074370101744,0.396060805056021,0.644808656537012,0.108943,0.126563,0.189873,0.430605
AC010319.4,0.00446399353000607,0.396114038752297,0.644808656537012,0.009488,0.000744,0.012658,0.001779
AC093462.1,0.00527139952754355,0.396144459042422,0.644808656537012,0.012157,0.009801,0.037975,0.048043
SLC25A14,-0.00983239625456713,0.396191901318487,0.644808656537012,0.025457,0.029971,0.050633,0.133452
AL117379.1,0.0029902153857178,0.396201981559693,0.644808656537012,0.006221,0.00079,0.012658,0.003559
TBL3,0.0182365394251568,0.396203784727983,0.644808656537012,0.103814,0.087721,0.202532,0.33274
AL365356.5,-0.00518336226705382,0.396242348627375,0.644812222917762,0.002229,0.014886,0.006329,0.078292
AC084824.5,-0.00222577889795907,0.396342083879431,0.644915324737452,0.002606,0.000986,0.006329,0.003559
AP000426.1,-0.00241948784980627,0.396909816518822,0.645773552644161,0.002673,0.001324,0.006329,0.005338
ESS2,0.0150893001972375,0.396942373824651,0.645773552644161,0.070722,0.067326,0.139241,0.27758
RUSC1-AS1,0.00656976956439506,0.397186478651795,0.646058013518398,0.020407,0.003821,0.025316,0.017794
AL138720.1,-0.00593770693055003,0.397190111086249,0.646058013518398,0.003581,0.010445,0.006329,0.046263
RAB8B,-0.0437910085096024,0.397580538976566,0.646626484318019,0.729039,0.649081,0.696203,0.912811
FAM210A,-0.0178101232239042,0.397612551080253,0.646626484318019,0.067356,0.091564,0.120253,0.327402
SFT2D3,-0.00953613804739518,0.397709392300689,0.646671825200205,0.021442,0.028455,0.037975,0.129893
LINC01612,-0.0102247307810438,0.397724966642702,0.646671825200205,0.032483,0.011174,0.050633,0.035587
ARAP2,0.00501291220113081,0.397749863604639,0.646671825200205,0.008796,0.005796,0.018987,0.021352
GID8,0.0294977414837116,0.397902634149114,0.646860880164649,0.27053,0.275408,0.436709,0.69395
MAPK4,0.00420676865139376,0.397986262956564,0.646937508682741,0.008133,0.003104,0.012658,0.017794
AC010336.1,0.00879742690638133,0.398185652369318,0.647202277913566,0.022437,0.000978,0.018987,0.003559
FH,0.0207893504020715,0.39830603300065,0.6473125908326,0.119313,0.152566,0.234177,0.498221
PTPN1,-0.0251043733752195,0.398326548589397,0.6473125908326,0.143028,0.196808,0.240506,0.578292
UTP14A,0.0214634241240488,0.398406923658956,0.647383862752152,0.127347,0.152431,0.246835,0.494662
ZNF613,0.00686487739293134,0.398448145499164,0.647391506132268,0.016063,0.011711,0.037975,0.05516
AC004846.1,0.00847843301946546,0.398503647257335,0.647422347743588,0.01721,0.014335,0.025316,0.069395
INIP,-0.0220396345218024,0.398837951856871,0.647906094613636,0.14029,0.165741,0.253165,0.540925
MSRA,-0.00576922386708091,0.39891027349656,0.647964204558092,0.006617,0.012288,0.018987,0.051601
APOL3,0.00621330745982117,0.399028557413419,0.648079805520247,0.014518,0.010592,0.031646,0.049822
ACACB,0.00187312993129674,0.399066437069919,0.648079805520247,0.001275,0.001726,0.006329,0.008897
ST6GALNAC2,-0.00327289008624784,0.399091112187756,0.648079805520247,0.003304,0.003412,0.006329,0.017794
RANGAP1,0.0257620753912751,0.399339906119174,0.648424423491548,0.212209,0.177123,0.335443,0.540925
USP27X-AS1,0.00423619415532524,0.399450095564309,0.648543941218434,0.005853,0.004658,0.012658,0.019573
TOLLIP-AS1,0.00372962985443068,0.399575548019443,0.648688215685776,0.011922,0.000832,0.018987,0.001779
AL139384.1,-0.003000096908013,0.399617865278174,0.64869751081874,0,0.004604,0,0.021352
LINC02018,-0.00238833437490779,0.39965810028111,0.648703424444563,0.001594,0.002728,0.006329,0.014235
AC004130.1,0.00404420614124816,0.399928815220469,0.649083405312504,0.004961,0.006583,0.012658,0.035587
ZNF578,0.0058804812834153,0.400100376496442,0.64926246406205,0.015865,0.006019,0.031646,0.024911
PINK1-AS,0.00570052756398891,0.400112388305387,0.64926246406205,0.012443,0.002048,0.012658,0.010676
TGFBR3L,-0.0104304135319808,0.400380439921945,0.649636098428828,0.02854,0.035052,0.075949,0.142349
RAB40A,0.00173326821895128,0.400415932284059,0.649636098428828,0.001025,0.001038,0.006329,0.003559
TAB2,0.0188072512030489,0.400510754568766,0.649730477397061,0.146218,0.056417,0.259494,0.19573
RTN4RL2,-0.00278767634561962,0.400621571594365,0.649850784264333,0.003548,0.001304,0.006329,0.005338
SNAPC2,-0.0236246748808283,0.400754825467674,0.65000746074025,0.123656,0.19713,0.221519,0.565836
RASGRF1,0.00370505328285696,0.400995471205472,0.650338277699259,0.007512,0.000798,0.012658,0.003559
AC011815.2,0.00522840832687022,0.401118645293691,0.650459065166899,0.013055,0.002832,0.025316,0.008897
C12orf43,-0.0189160321946941,0.401143330294997,0.650459065166899,0.098976,0.106937,0.170886,0.391459
ELOVL4,0.0381107588189834,0.401278766602117,0.650576389057537,0.32269,0.304226,0.405063,0.608541
GAS6,0.00591865803884714,0.401336524780071,0.650576389057537,0.012933,0.002175,0.012658,0.010676
MORC4,0.036854119436484,0.401352701085919,0.650576389057537,0.45293,0.442117,0.588608,0.80427
LINC02256,0.00632643628637525,0.401414808209966,0.650576389057537,0.020737,0.003133,0.044304,0.010676
AC068888.1,0.00275429440477557,0.401418877457065,0.650576389057537,0.005884,0.000579,0.012658,0.003559
AL355075.4,-0.00833213380708563,0.40143587093301,0.650576389057537,0.020611,0.007521,0.025316,0.030249
AP001267.1,0.00471363592415754,0.401484828956647,0.650596256649309,0.012559,0.000914,0.018987,0.003559
MSANTD3,-0.0190910141184786,0.401600293074075,0.650677207881187,0.097451,0.132613,0.189873,0.455516
FAM156A,0.00290358409129455,0.401608190920349,0.650677207881187,0.006155,0.000873,0.012658,0.005338
AC005540.1,-0.00264720726337219,0.401729680365763,0.65081456397005,0.003304,0.001478,0.006329,0.007117
AC093895.1,-0.00432822755299914,0.401776766806215,0.650831370791353,0.001275,0.008782,0.006329,0.039146
RASGRP1,0.00348804015672196,0.401815316175201,0.650834346747735,0.007048,0.000769,0.012658,0.003559
CHSY3,0.00430013383484548,0.401887011263886,0.650891004539208,0.009616,0.001758,0.018987,0.007117
PPP2R5B,-0.00949064283714553,0.40200173960012,0.651017341703747,0.027993,0.026931,0.063291,0.113879
MALINC1,0.00386558903323481,0.402454396202115,0.651690860053991,0.005708,0.00376,0.012658,0.016014
