Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SLMAP,-0.0188448154793018,1.94183026641591e-06,6.21459100386037e-06,0.104689,0.125991,0.193153,0.184396
HAUS4,-0.0109876786190791,1.9483979273962e-06,6.23470339983468e-06,0.032523,0.046062,0.063241,0.076371
AL158152.1,-0.00622146243909785,1.95421331555715e-06,6.25240309087038e-06,0.008003,0.014813,0.013958,0.022947
MAMSTR,0.00681948668149299,1.96031304939574e-06,6.2710072535103e-06,0.019567,0.011318,0.045072,0.020005
MSANTD2,0.0106533646623436,1.96761548239599e-06,6.29345286325437e-06,0.041497,0.029006,0.08874,0.045305
ASS1,0.0116122683873346,1.98687479294965e-06,6.35413067684232e-06,0.046263,0.03463,0.090221,0.051424
GFM2,-0.0146722275275471,1.98748333515905e-06,6.35515338130403e-06,0.063036,0.078606,0.123908,0.123676
UCKL1,0.0187974881361951,1.99248203493401e-06,6.36990453612932e-06,0.128579,0.106547,0.23534,0.162391
SPATA13,0.0180870342789914,1.99267539330503e-06,6.36990453612932e-06,0.093901,0.088522,0.144027,0.129678
C16orf72,0.0272700102278804,2.01467339069441e-06,6.43928937783813e-06,0.271845,0.250788,0.403852,0.320899
AC016205.1,-0.0059746555489026,2.04388599453719e-06,6.53171001216337e-06,0.007691,0.015122,0.013802,0.025771
OAZ3,0.00419550347491718,2.05447950642444e-06,6.56461083868983e-06,0.008343,0.003584,0.02043,0.006943
MAN1B1-DT,-0.00526494615127828,2.05969535676627e-06,6.58032154261413e-06,0.005257,0.011311,0.009981,0.017769
SIRPA,-0.00351948927454635,2.06854895981066e-06,6.60764790369706e-06,0.001201,0.007441,0.002651,0.012709
DPH5,-0.0150291004903903,2.07187824977889e-06,6.61732236241235e-06,0.069497,0.086297,0.140596,0.136503
GAMT,-0.0209357096740273,2.07258191145819e-06,6.61860929908347e-06,0.129927,0.154686,0.213896,0.22217
UPB1,-0.00249878885253782,2.09228003555584e-06,6.68054421914239e-06,0.000775,0.003126,0.001949,0.004472
NSMF,-0.00883012710237752,2.09392308052205e-06,6.68482058010005e-06,0.017399,0.027163,0.031192,0.040362
MUL1,0.0183044615336936,2.09698950450965e-06,6.69363915950006e-06,0.117808,0.097429,0.213662,0.148859
PIN4,-0.0291888426034632,2.09776975981209e-06,6.69515873603601e-06,0.320299,0.362621,0.475671,0.445046
CNOT1,-0.0282624239888467,2.10473575837797e-06,6.71641718227357e-06,0.27028,0.310186,0.39044,0.386562
NEK8,-0.014121168977628,2.11041785624536e-06,6.73357300639375e-06,0.055727,0.071672,0.104414,0.111556
PALB2,-0.0104937613063087,2.11269562012374e-06,6.7398634444562e-06,0.02718,0.040406,0.048503,0.064015
COL4A3BP,-0.025862177005311,2.11706792814257e-06,6.75283304789706e-06,0.197877,0.237658,0.302012,0.309014
LINC01591,-0.0015007958749652,2.11810360499592e-06,6.75515754852272e-06,5.8e-05,0.001387,7.8e-05,0.002
STAG2,-0.0293097390118174,2.12629375316477e-06,6.78029545253598e-06,0.288402,0.328498,0.424517,0.404566
KMT5A,0.0244116157129659,2.12753764220829e-06,6.78327914926297e-06,0.205407,0.189082,0.327043,0.261944
MAFB,-0.00383560061455685,2.12818784229306e-06,6.78436938311529e-06,0.00146,0.005834,0.001716,0.008237
ISCA2,0.0257137893136245,2.13957846128536e-06,6.81969331707885e-06,0.253488,0.230794,0.404164,0.320311
RILPL2,-0.0120883424512746,2.1834409712679e-06,6.95849295346586e-06,0.036005,0.053835,0.067374,0.084373
AC008397.1,-0.00663234029207734,2.1888448732674e-06,6.97470491034346e-06,0.011487,0.018238,0.024641,0.030948
THAP7,-0.0188980754786425,2.19317387916038e-06,6.9874875371223e-06,0.107344,0.128661,0.192686,0.189809
GLCCI1,-0.0186215690729149,2.24344353219544e-06,7.14661292518302e-06,0.099551,0.121804,0.175374,0.175218
AL390729.1,-0.0172858681892849,2.30681375839611e-06,7.34741881454993e-06,0.094907,0.094454,0.166017,0.138268
TWISTNB,-0.0246445591516642,2.31248645704551e-06,7.36442113053317e-06,0.201732,0.23688,0.32985,0.323135
SMC6,-0.0186275469200462,2.3197487693625e-06,7.38648013091714e-06,0.102446,0.127897,0.182626,0.190045
ENTPD7,0.00735355025125757,2.3282255867558e-06,7.41239938361182e-06,0.020517,0.014537,0.044058,0.025065
ZNF544,-0.0127030968599841,2.34363744908359e-06,7.46038713000878e-06,0.044425,0.0606,0.085309,0.096023
XPO4,-0.0123850906121405,2.35354419567611e-06,7.49083936408323e-06,0.042786,0.057915,0.083047,0.093316
PHYHD1,-0.016688412956475,2.36688205766948e-06,7.53220173615493e-06,0.080241,0.10004,0.147536,0.1498
BBS2,-0.011043830369301,2.3697834485536e-06,7.54034464640973e-06,0.033167,0.046356,0.06714,0.075194
MED18,0.0134196885487078,2.37142413669723e-06,7.54447438921212e-06,0.062646,0.051508,0.117592,0.082137
PAK4,-0.0142646509641017,2.37573568754092e-06,7.55709882166327e-06,0.051012,0.075423,0.088194,0.114145
UPRT,0.0102958459703286,2.38339292589551e-06,7.57979748674238e-06,0.041202,0.029469,0.088974,0.051542
SPATA24,-0.00743647779596454,2.38356028923368e-06,7.57979748674238e-06,0.012998,0.021877,0.025811,0.035538
CENPQ,-0.0166555792267342,2.39245175730823e-06,7.60697352305647e-06,0.081155,0.101381,0.14855,0.155801
TMEM44-AS1,-0.00625887790872132,2.41175395671647e-06,7.66723860080495e-06,0.009397,0.015368,0.018169,0.025653
EFCAB7,-0.00700918586185896,2.41302860361061e-06,7.67018291982467e-06,0.012423,0.019847,0.025265,0.034008
ZNF107,-0.0108826646357581,2.4323423869839e-06,7.730458280885e-06,0.030931,0.044237,0.05942,0.070605
IRF8,0.00227161189699064,2.43557742268153e-06,7.73962222001124e-06,0.00284,0.000533,0.006862,0.000824
AK1,0.00618582168607893,2.4465793745347e-06,7.77346115982882e-06,0.01616,0.009595,0.038755,0.016239
RAB5B,-0.0272674287839128,2.45282472029252e-06,7.79217945567524e-06,0.27022,0.297653,0.406737,0.376559
UBE2D4,0.0122118438090582,2.47455795962805e-06,7.86008747776789e-06,0.056731,0.043711,0.119464,0.072605
MBP,-0.00560278415450826,2.48459965937421e-06,7.89024178091619e-06,0.006106,0.012472,0.010917,0.017651
NSUN7,-0.0116808687686154,2.48476831221455e-06,7.89024178091619e-06,0.034847,0.048998,0.061291,0.077312
SGTA,-0.0216789209920941,2.53475017650274e-06,8.04779524446753e-06,0.149777,0.177362,0.260917,0.252177
CCDC78,0.00243062523583911,2.53547785223858e-06,8.04894447568425e-06,0.004176,0.000348,0.011619,0.000588
LCAT,-0.0142113255215399,2.53982077754905e-06,8.06156842992169e-06,0.052863,0.069229,0.089052,0.10426
AP001189.5,0.00273776233044792,2.5477008024127e-06,8.08541412549403e-06,0.003806,0.00062,0.0085,0.000941
WWC2-AS2,-0.004366729761917,2.55253104981742e-06,8.09957552990652e-06,0.003359,0.007842,0.005614,0.012474
NIF3L1,-0.0170731769415864,2.56416540955027e-06,8.13532023912238e-06,0.090058,0.110101,0.169994,0.169922
SLC7A5,-0.0311757887264144,2.57102859820256e-06,8.15591934532143e-06,0.250135,0.324331,0.314177,0.372911
AC138150.1,-0.0062505112764598,2.57647545801036e-06,8.1720202270284e-06,0.007481,0.014884,0.012009,0.022241
ZNF420,-0.00953450331644068,2.587472341661e-06,8.20571740167391e-06,0.023545,0.03377,0.046085,0.052836
MED9,-0.011061274052678,2.5952519470018e-06,8.22920329946154e-06,0.031019,0.044525,0.056613,0.070487
TBX2-AS1,-0.00240024764452355,2.61765274273794e-06,8.29903762819351e-06,0.000791,0.003714,0.002261,0.006354
DDX59,0.020914291202703,2.62018345904015e-06,8.30586457583387e-06,0.154618,0.139661,0.264582,0.204048
GLB1L3,0.00971957227237407,2.62153414253964e-06,8.30894944457878e-06,0.03432,0.022641,0.065424,0.036008
VSTM5,-0.00276159697691754,2.65489997167775e-06,8.41349078137589e-06,0.000832,0.005038,0.001794,0.009649
HYAL2,0.0200525919755914,2.67185997318287e-06,8.4660187373714e-06,0.170763,0.125042,0.292966,0.187338
AC024940.1,-0.00243749010407555,2.69125995472219e-06,8.52626174513902e-06,0.000719,0.003277,0.001794,0.00506
SLC35G2,0.00683431487050078,2.69606134831503e-06,8.54024384212227e-06,0.018813,0.011711,0.042966,0.019534
IL17RE,-0.00463173504081573,2.70345116123402e-06,8.56242000397173e-06,0.003853,0.008558,0.006862,0.01318
C2,0.00706485204457091,2.70388733540513e-06,8.56256926114124e-06,0.018887,0.009491,0.03665,0.014121
GNL2,0.0234323243634465,2.7117472221408e-06,8.58622422847029e-06,0.199563,0.184082,0.326263,0.258061
GTF2IRD2,-0.0126162620501026,2.73417667320588e-06,8.65599746843903e-06,0.039574,0.055564,0.068699,0.08249
DNAH14,-0.0140247258515492,2.73711747357735e-06,8.66406133697164e-06,0.053422,0.073459,0.10379,0.111085
GPBAR1,0.00299011171508516,2.74193123122738e-06,8.67805068566055e-06,0.006759,0.000842,0.021132,0.00153
AC100802.1,0.00232012420991227,2.74380129747516e-06,8.68272074135596e-06,0.0034,0.000172,0.008032,0.000235
TLN2,0.0259706827775477,2.75491100069911e-06,8.71662395261454e-06,0.200096,0.173325,0.270119,0.21711
Z93241.1,0.0117624071546529,2.77117886222681e-06,8.76683564449474e-06,0.040394,0.025726,0.056691,0.036008
ULK1,-0.019558242979037,2.7721698458292e-06,8.76871028123813e-06,0.100467,0.12104,0.151045,0.160861
AL355488.1,-0.00520122795307212,2.79069504853087e-06,8.82603927620576e-06,0.005504,0.01166,0.009825,0.018828
CCSAP,0.0390062929215147,2.79536108092212e-06,8.83952615373778e-06,0.554082,0.533302,0.594042,0.52883
LINC00630,-0.00850363085541875,2.83288557451271e-06,8.95689967094529e-06,0.016621,0.026587,0.029788,0.039303
STOX1,-0.00305678573960102,2.86839857021724e-06,9.06788051305821e-06,0.001225,0.005307,0.002027,0.009061
AC018464.1,0.00366807202930831,2.88433330583607e-06,9.11694553039583e-06,0.005633,0.002188,0.010527,0.004354
AP001527.2,-0.0042095898444732,2.88800703021146e-06,9.12724680182711e-06,0.002996,0.007944,0.005069,0.012474
ZNF189,-0.00845318143426713,2.89359421526524e-06,9.14359154110159e-06,0.017004,0.02755,0.031659,0.043657
IBA57,-0.0112980077837175,2.90800860877247e-06,9.18782105519283e-06,0.033356,0.048377,0.062695,0.076489
GPR150,0.00298850085813309,2.91983264120929e-06,9.22385482996631e-06,0.005425,0.000668,0.013256,0.001647
HSD17B7,-0.0180576311600722,2.9265908965063e-06,9.24387758915143e-06,0.097133,0.120188,0.171865,0.17663
MTM1,0.00911775915749367,2.93541037498192e-06,9.27040421050038e-06,0.03153,0.022417,0.065736,0.037303
MAK,-0.00483203965117225,2.95062721942858e-06,9.31712402760454e-06,0.004376,0.0093,0.007174,0.013768
CMBL,-0.0152676717189865,2.95408516396009e-06,9.32670497397757e-06,0.069403,0.088855,0.126092,0.139915
COIL,-0.0256142624747356,2.96485150301625e-06,9.35935409206607e-06,0.222989,0.252579,0.356051,0.335491
FMC1,-0.0135931977601549,2.97177069903631e-06,9.37985104188872e-06,0.053475,0.068914,0.10418,0.107319
NUP160,-0.0202548527934489,2.982135329572e-06,9.41121543856468e-06,0.126865,0.157801,0.223409,0.22723
PNPLA6,0.0189787140434908,2.99516136723942e-06,9.45096867836164e-06,0.133307,0.110987,0.242748,0.165333
MAPT,0.00717642216629997,3.00154070385308e-06,9.46974044597225e-06,0.018191,0.011356,0.034311,0.017651
ATMIN,-0.0307871741229646,3.01145997756213e-06,9.49967359125197e-06,0.331832,0.381657,0.466859,0.44081
AC022784.3,-0.00345149936124083,3.01361428659143e-06,9.50510702688317e-06,0.001978,0.005845,0.004133,0.009767
ZSCAN2,0.00706964877596857,3.01814917167118e-06,9.51804629879796e-06,0.021788,0.011917,0.051622,0.020005
CEPT1,-0.0211503021902356,3.0298465410232e-06,9.55356626380798e-06,0.14128,0.165984,0.237601,0.230643
PTPN22,0.00131050073463433,3.05609658953484e-06,9.63495628693199e-06,0.001301,0,0.003431,0
CASK,-0.0140968863548104,3.0601763534982e-06,9.64643674651131e-06,0.05272,0.073945,0.092483,0.114498
TXLNA,0.0211544153939028,3.07087227085565e-06,9.6787666918605e-06,0.165251,0.148151,0.281737,0.214521
ZER1,-0.0148482534354186,3.07550222746389e-06,9.69197143818051e-06,0.060496,0.076412,0.104959,0.114851
PAQR6,-0.00394494621852721,3.07901411453565e-06,9.70164948415391e-06,0.002501,0.006256,0.004601,0.008826
MED7,0.0183088965875483,3.08204028971035e-06,9.70979455142216e-06,0.124962,0.108489,0.227776,0.167216
HNRNPAB,-0.0377981866067736,3.0849389196357e-06,9.71753552057567e-06,0.569714,0.605356,0.606051,0.562485
ALDH8A1,0.00450370421452461,3.08550109081021e-06,9.71791549909015e-06,0.009575,0.003424,0.022146,0.005648
ATP2C2,-0.00851900333284663,3.09218082593601e-06,9.73756013707621e-06,0.01362,0.0245,0.018559,0.035773
BORCS8,0.0187714775822826,3.09373250231787e-06,9.74105273870014e-06,0.143186,0.117476,0.265752,0.180748
HYLS1,-0.0117105397754708,3.0964009806687e-06,9.74806024653661e-06,0.039952,0.053794,0.08063,0.087903
AL355512.1,-0.00492857495377342,3.13864896975906e-06,9.87965176994096e-06,0.00505,0.010768,0.011463,0.01671
THOC6,-0.0277114587413166,3.14583990707952e-06,9.90087094450354e-06,0.281148,0.317116,0.430677,0.402448
XCR1,0.00799395161283777,3.14922066110549e-06,9.91009401347879e-06,0.027734,0.010137,0.056691,0.016121
LINC01806,-0.00417762316892473,3.15007331124083e-06,9.91136004390272e-06,0.003629,0.008754,0.008188,0.015062
TFEB,-0.00833643131968119,3.15913860643372e-06,9.93846220540306e-06,0.01491,0.029626,0.026747,0.048129
ARIH2OS,-0.00603966673024674,3.18133581890709e-06,1.0006862946738e-05,0.00829,0.015307,0.015518,0.0253
TEX35,0.00232510034780749,3.2583394349088e-06,1.02476125497153e-05,0.003735,7.9e-05,0.010605,0.000118
PPARGC1B,-0.00636394885405924,3.26478682657285e-06,1.02664228126935e-05,0.011156,0.018568,0.026279,0.03189
BDP1,-0.0303055256231945,3.28850761067662e-06,1.03395377147688e-05,0.328785,0.364245,0.463116,0.433514
GNB1,0.0357769386509839,3.31784632152003e-06,1.04302927710805e-05,0.673038,0.63579,0.723097,0.632266
AFAP1-AS1,0.00504124096487423,3.33720357287283e-06,1.04896477342699e-05,0.010319,0.004665,0.019963,0.006943
ARL6,0.00569752886254596,3.35235556077054e-06,1.05357694612307e-05,0.014405,0.008494,0.033687,0.015062
CRAMP1,-0.011487362315974,3.38613304167668e-06,1.06404057844463e-05,0.034584,0.047079,0.063709,0.071899
AC006329.1,-0.00804252344230048,3.38946950714368e-06,1.06493696477838e-05,0.014494,0.026725,0.025031,0.041068
TIPARP,-0.0168417872143254,3.40943161896996e-06,1.07105595920511e-05,0.07914,0.098445,0.141921,0.138503
HIST1H2BL,-0.00170639961644883,3.44710949076199e-06,1.08273773058628e-05,0.000348,0.002176,0.000702,0.004354
LINC00337,0.00727833517274221,3.46671710482014e-06,1.08874110673497e-05,0.020336,0.012952,0.040237,0.021299
ADAMTS19,-0.00540298560356499,3.47236993825422e-06,1.09036082138732e-05,0.004344,0.016425,0.007642,0.02683
DMAC2,-0.0194696260167948,3.48154053146433e-06,1.09308453005704e-05,0.123362,0.148756,0.225125,0.217934
LINC01322,-0.0028436169326094,3.48842249345263e-06,1.09508901238623e-05,0.001891,0.00378,0.005381,0.006001
KLHL35,0.00648399099668498,3.49667128860638e-06,1.09752193940299e-05,0.015674,0.010404,0.030022,0.017769
NR4A3,0.00591030360004026,3.5095701344655e-06,1.10141350476902e-05,0.010549,0.006441,0.01427,0.009885
TIMM21,-0.0161641368300011,3.5199603801583e-06,1.1045167950799e-05,0.078632,0.098504,0.14582,0.150624
SDHAF2,0.0220053487870695,3.52524980294259e-06,1.10601885834588e-05,0.19765,0.171592,0.338584,0.250765
EXOSC1,0.0234571851592894,3.53094681970305e-06,1.10764835454453e-05,0.218928,0.195518,0.360262,0.277595
PEX11A,0.0105596542526285,3.56078445086994e-06,1.11684915176281e-05,0.039835,0.032677,0.075873,0.056249
N4BP1,0.0272991255789483,3.58866398223027e-06,1.12543325142357e-05,0.284272,0.267524,0.424439,0.341374
PSMB7,0.0347636143326302,3.63027399197519e-06,1.13832027766608e-05,0.626384,0.588448,0.68442,0.606496
AL731533.2,-0.00377568999441394,3.67004712112135e-06,1.15062773630712e-05,0.001647,0.00585,0.002261,0.007414
LINC01702,0.00306837435515489,3.68050708415528e-06,1.15374277759826e-05,0.005426,0.001058,0.014738,0.001412
ZNF485,-0.00587797109911206,3.7063136256385e-06,1.16166699781654e-05,0.007893,0.014171,0.016298,0.021064
CXCL2,-0.00882818078414438,3.72061419574129e-06,1.16598316722298e-05,0.008789,0.020621,0.010059,0.024476
CRK,0.0282943099786352,3.73203060837961e-06,1.16939438581758e-05,0.325847,0.303194,0.474501,0.385267
TST,0.0166456528189494,3.73314821176756e-06,1.16957806395434e-05,0.101268,0.091283,0.187149,0.143681
AL161669.3,-0.00978566431197601,3.75285009008039e-06,1.17558322847394e-05,0.023785,0.032314,0.042732,0.045069
ZMYND19,-0.0157703345034209,3.78144023225631e-06,1.18437054321516e-05,0.078114,0.095768,0.15432,0.145564
UVRAG,-0.0191135342697387,3.79618942802311e-06,1.18882090383268e-05,0.104978,0.131248,0.173347,0.188515
C16orf91,-0.0180476005124239,3.79716759720722e-06,1.18895805444492e-05,0.105559,0.127959,0.19869,0.192987
ESYT3,-0.0029552214376766,3.80072438666754e-06,1.18990246125414e-05,0.001652,0.004701,0.003665,0.008002
AC142472.1,-0.00634965445901226,3.80410626063883e-06,1.19079184597355e-05,0.008097,0.015621,0.013256,0.023653
RHOD,0.0275798331315027,3.80841897562741e-06,1.19197231562264e-05,0.297987,0.247158,0.42709,0.307719
TMEM53,0.013945170551665,3.81917804768342e-06,1.19516976612348e-05,0.076712,0.060765,0.15393,0.100259
GALK2,0.0202819793420492,3.82287104376547e-06,1.19615537108664e-05,0.149551,0.128948,0.256394,0.188986
SREK1,-0.031116352398693,3.82458526416992e-06,1.19652163580833e-05,0.374868,0.418256,0.51505,0.489292
KDM1B,0.0129767922903354,3.82688542881617e-06,1.19707108304172e-05,0.064749,0.046854,0.127729,0.073664
AL391121.1,-0.0027320683734278,3.82966201224182e-06,1.19776937938653e-05,0.000769,0.003686,0.001248,0.005531
LHX5,0.0033465669944002,3.83368388569692e-06,1.19885690026007e-05,0.003944,0.000624,0.005381,0.001059
ESD,0.0311655263721605,3.83682394378743e-06,1.19966839293675e-05,0.430765,0.418107,0.565112,0.483408
ARL3,0.0232771435547261,3.8374813413592e-06,1.19970350627805e-05,0.217216,0.192045,0.360184,0.271711
RFXAP,-0.00852529386974656,3.85907506447391e-06,1.20628295830147e-05,0.018691,0.030613,0.034857,0.051306
TACR1,-0.00553104809040722,3.861308743491e-06,1.20680977187579e-05,0.007368,0.013237,0.013724,0.022476
MRM3,-0.0167029846217945,3.87909050975768e-06,1.21219513033163e-05,0.088799,0.11069,0.167031,0.172511
LMF1,0.00565277788794952,3.89405500364732e-06,1.21669870209077e-05,0.012102,0.006676,0.02316,0.010708
ACP1,-0.0352075813225151,3.90740941529064e-06,1.22069799604161e-05,0.616036,0.665731,0.699626,0.66192
CYTOR,-0.0233892777336836,3.91816495082445e-06,1.22388436563575e-05,0.166973,0.190613,0.261853,0.239468
FAM222B,0.0165025825584813,3.93219134909958e-06,1.2280913779244e-05,0.108791,0.089661,0.201965,0.141798
BOK-AS1,0.00704953291149427,3.96638380667085e-06,1.23859451193273e-05,0.016776,0.013387,0.030022,0.019181
SLC10A3,0.018279075258684,4.00619787780867e-06,1.25084989491688e-05,0.131655,0.108563,0.241656,0.167569
TMEM63B,0.0157778531514033,4.03918247986262e-06,1.26096974750775e-05,0.096257,0.074152,0.185044,0.112968
TMEM143,-0.00629168860529921,4.04769316315258e-06,1.26344743763757e-05,0.010451,0.017631,0.022692,0.030007
MKKS,-0.0114096909150604,4.05886565584034e-06,1.2667551647673e-05,0.039683,0.050044,0.081878,0.083078
AC007319.1,0.0051943076719928,4.07043511927465e-06,1.27018582929414e-05,0.01088,0.006646,0.020742,0.012709
NDUFAF2,0.0276174523999501,4.09782510532036e-06,1.27855164081366e-05,0.311434,0.276817,0.456956,0.355613
AC083862.2,-0.00510852803413625,4.10218040773484e-06,1.27972910834636e-05,0.005274,0.00993,0.009046,0.014592
LINC02575,0.00324936782955901,4.10610432085446e-06,1.28077168364067e-05,0.003695,0.001135,0.004991,0.00153
NID1,-0.015229556068819,4.1180641011723e-06,1.28432014740968e-05,0.065276,0.087247,0.117904,0.124618
APOL4,-0.0041084678166327,4.13572906378137e-06,1.28964665577733e-05,0.00297,0.007086,0.004133,0.01212
SAMD12,-0.00460726964287382,4.16518300361923e-06,1.29864729744519e-05,0.00396,0.008736,0.005848,0.013886
CADPS2,0.00632144328770617,4.18015280690884e-06,1.30313007262403e-05,0.016378,0.01119,0.034389,0.021534
SIRT5,-0.0096372755733054,4.19138005887937e-06,1.30644503209002e-05,0.025156,0.037142,0.048503,0.060132
EFCAB2,0.0161658642608395,4.21771130161411e-06,1.31446627070554e-05,0.100829,0.084335,0.195181,0.132266
PLD5,-0.00128006849352643,4.235416022421e-06,1.31979712922928e-05,0.000157,0.001085,0.000468,0.001647
MT1M,0.00493399602898958,4.25192655500329e-06,1.32475441037751e-05,0.009839,0.001443,0.015986,0.001883
SYN3,-0.00429459689659967,4.26003221188293e-06,1.3270919879877e-05,0.004221,0.008717,0.009825,0.014003
NCMAP,-0.00364413064121429,4.26737788190542e-06,1.32906533072411e-05,0.002522,0.005573,0.004445,0.00812
AC026471.1,-0.00694893402688083,4.26757448872155e-06,1.32906533072411e-05,0.011482,0.019849,0.02277,0.030242
RFLNA,0.00257180037200972,4.28091512252353e-06,1.3330314223489e-05,0.004444,0.000592,0.011697,0.001059
B4GALNT2,-0.00238698107430694,4.30550803789829e-06,1.34049973696567e-05,9e-04,0.002761,0.001716,0.004001
POMT2,0.0109380113257105,4.3275672160404e-06,1.34717718327911e-05,0.050096,0.0344,0.107455,0.057543
MTHFSD,-0.00988652544522236,4.36317360296384e-06,1.3580694078296e-05,0.026166,0.037028,0.049828,0.057543
SLC8A3,0.00144364014671451,4.36953061121737e-06,1.35985575823364e-05,0.001451,0.000138,0.004133,0.000118
SMO,-0.0027873574461364,4.40763965764741e-06,1.37152186095238e-05,0.000988,0.003909,0.001716,0.005648
MRPL44,-0.0233585033865063,4.43188040084305e-06,1.37886988609209e-05,0.200722,0.230852,0.336556,0.323606
PABPC1L,-0.0111203150069971,4.46262402755213e-06,1.38823875932714e-05,0.03533,0.045926,0.068387,0.069663
TTC19,-0.0274356512323099,4.468162605061e-06,1.38976527380988e-05,0.273995,0.314988,0.412508,0.398329
AC064807.1,-0.00852084474449756,4.47325778339602e-06,1.39115346269271e-05,0.019416,0.029295,0.038288,0.047541
GALNT10,0.00549946025503236,4.47721298366358e-06,1.39218678380124e-05,0.014045,0.006362,0.032049,0.011532
VPS4B,-0.0343809996375345,4.47937441304214e-06,1.39266211974353e-05,0.512957,0.565194,0.627495,0.597788
ZNF594,-0.00716508747897477,4.48748780082999e-06,1.39498755661677e-05,0.011925,0.020106,0.021054,0.032243
LINC01001,-0.00897432113496634,4.54572806822219e-06,1.41289265716004e-05,0.021582,0.030512,0.039613,0.047423
ALDH18A1,0.0175291102174199,4.56123083950384e-06,1.41751100743632e-05,0.118723,0.108171,0.222318,0.16698
AL359644.1,-0.00534492590420033,4.56242964840764e-06,1.41768338460827e-05,0.006764,0.011687,0.012633,0.018357
CASP6,0.0212387860787674,4.60469456714675e-06,1.43061438069358e-05,0.180764,0.157557,0.307392,0.233467
CASTOR2,-0.00430514519761517,4.63809170049865e-06,1.4407870181549e-05,0.004585,0.009033,0.008656,0.016827
C12orf10,0.0210182226431669,4.67330610183403e-06,1.45152122488379e-05,0.168063,0.157302,0.285324,0.23076
RFX3,-0.0134279763784126,4.71339284118436e-06,1.46376552901971e-05,0.048465,0.062849,0.081098,0.089315
TENT5C,0.00797949230319207,4.71742677153116e-06,1.46481159445019e-05,0.024414,0.014904,0.048269,0.02377
LINC00460,0.00150178649020802,4.73128828760933e-06,1.46890850503588e-05,0.001671,0.000153,0.004367,0.000235
CLOCK,0.0151962359428242,4.74807092965686e-06,1.47391104500448e-05,0.088153,0.072713,0.169682,0.113203
INTS2,-0.0116089357315558,4.77763796474397e-06,1.48288018567268e-05,0.039096,0.053518,0.075483,0.08555
RAB33B,-0.012635747730329,4.81500991030412e-06,1.49426893846423e-05,0.041691,0.060142,0.069479,0.092845
TEX14,0.00452976342878575,4.83569153909483e-06,1.50047561093949e-05,0.007727,0.003017,0.012087,0.005178
MAPK4,-0.00900325843371938,4.84964558204308e-06,1.50459331287266e-05,0.017906,0.030442,0.027293,0.047541
EARS2,-0.0110188820956567,4.85383316391638e-06,1.50568025517457e-05,0.034033,0.049063,0.067218,0.078371
ZCCHC4,-0.00917726882048064,4.8769674333177e-06,1.51264340811569e-05,0.02351,0.034366,0.046787,0.055896
ZDHHC7,0.0177374364831708,4.89344641157219e-06,1.51754068017884e-05,0.117571,0.102513,0.213506,0.155331
AP000845.1,-0.0022407436567541,4.90146530775213e-06,1.51981332711069e-05,0.000768,0.003182,0.001794,0.005295
HDHD5,-0.0185790085044175,4.94128498192277e-06,1.53194451566612e-05,0.110364,0.138409,0.193387,0.203695
SLC22A15,0.00415721482520624,4.96122704262646e-06,1.53781449876929e-05,0.00832,0.003106,0.018559,0.005884
IGFBP2,0.00760466805485355,4.96161604605421e-06,1.53781449876929e-05,0.015858,0.000737,0.018949,0.001059
HIST1H2AJ,-0.00358122452165577,4.98634762657964e-06,1.5452622488509e-05,0.001945,0.006319,0.003119,0.010708
SLC45A3,-0.00152830692380911,5.01250301058277e-06,1.55314907447439e-05,0,0.001632,0,0.002471
HSPA14-1,0.0162662487312505,5.03029725454694e-06,1.55844330342516e-05,0.109008,0.092656,0.21179,0.146387
A4GALT,-0.0224041001699909,5.03790733231797e-06,1.56058131565075e-05,0.176265,0.189181,0.294994,0.261003
FAM117A,0.00962053923512366,5.04176451375354e-06,1.56155636339997e-05,0.034878,0.024581,0.066672,0.040833
RAP1GAP,0.00861398315971854,5.06119452816683e-06,1.56735374096558e-05,0.02813,0.019583,0.055053,0.032714
KLF11,-0.0149158068511214,5.14940083136384e-06,1.5944451730091e-05,0.060668,0.079267,0.099891,0.112968
GNB1L,-0.00952437372607297,5.15720989569488e-06,1.59663852291952e-05,0.026453,0.037246,0.053182,0.061662
KRIT1,-0.0236766803283267,5.16079329829032e-06,1.59752320256078e-05,0.195449,0.230309,0.320181,0.317486
TTC12,-0.0062527133985482,5.21902261586079e-06,1.61532089372072e-05,0.009982,0.016675,0.019651,0.027654
METTL6,0.0169884850265903,5.22736286034506e-06,1.61767476368581e-05,0.102118,0.090634,0.181847,0.137326
LINC01843,-0.00147041017579022,5.25162191655752e-06,1.62495356054428e-05,0.000294,0.001736,0.00078,0.003766
ARHGEF37,-0.00455554801063023,5.27548175996812e-06,1.63210680426115e-05,0.004495,0.008877,0.00811,0.014827
ALPP,-0.00356262722861871,5.30925217882677e-06,1.64232369928037e-05,0.002517,0.005248,0.004523,0.007767
C17orf53,-0.00594873513204276,5.34054318563871e-06,1.6517708680821e-05,0.008251,0.015951,0.014816,0.027065
MRPL43,0.029973935177207,5.37984231063764e-06,1.66369185632744e-05,0.432023,0.40009,0.575717,0.484349
SGIP1,-0.00135951424313756,5.38907181983126e-06,1.66631190900065e-05,5.1e-05,0.001489,0.000156,0.002471
