Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
MYCN,0.0953767225381086,1.64116321115231e-49,1.43295214483616e-48,0.567051,0.428967,0.613927,0.478423
NQO1,-0.0580370658253795,1.76994240229165e-49,1.54479531729426e-48,0.037155,0.207409,0.077511,0.214836
EMC1,0.0697535856815468,1.83455761577053e-49,1.60057167924459e-48,0.316441,0.259425,0.465455,0.376136
AC078881.1,0.0477207309185449,1.86738243567903e-49,1.62857989450383e-48,0.143915,0.097787,0.245555,0.168032
PLXNA3,0.0408840262446232,1.87392143068615e-49,1.63365094805817e-48,0.104902,0.063192,0.179273,0.107236
SLC35D1,-0.0399171966995817,2.37070245853534e-49,2.06593711543074e-48,0.037016,0.098083,0.070103,0.167545
BCL10,0.0610058609107334,2.39109727324824e-49,2.08290524540624e-48,0.22796,0.17105,0.36112,0.264682
EMC7,0.094948330404483,2.39271803361596e-49,2.08351234795911e-48,0.629815,0.521581,0.685356,0.55447
XPC,-0.0715811791722861,2.42431214222638e-49,2.11020886698694e-48,0.200918,0.269313,0.284701,0.366199
C5orf15,0.0686829637235043,2.51866582559373e-49,2.1914919122151e-48,0.310371,0.247631,0.460309,0.359385
UBE2K,0.0993777159236779,2.69664712913959e-49,2.34544861949422e-48,0.725246,0.689933,0.742592,0.668924
MMP23B,-0.0166923669068488,2.94450541074451e-49,2.56003972739094e-48,0.002711,0.016048,0.004679,0.029161
VEPH1,0.0168732459131071,3.01289723098641e-49,2.61849214837905e-48,0.026093,0.010114,0.063241,0.021942
SLC43A3,0.00762791492059606,3.27893432415729e-49,2.84860577090598e-48,0.008733,0.000583,0.02316,0.001095
PPP1R3D,0.0347993755750025,3.45958859263211e-49,3.00439358989726e-48,0.076992,0.055792,0.151279,0.106668
ETF1,-0.0925202943488345,3.7484520420555e-49,3.25399687854033e-48,0.37562,0.558844,0.519261,0.587605
VAV3,-0.0804223954928401,4.00616362423091e-49,3.47637584522046e-48,0.216032,0.391414,0.319323,0.456725
AL445205.1,0.00482667956467969,4.31327820611434e-49,3.74143705317295e-48,0.005153,0.000132,0.016532,0.000365
TNIK,-0.0314388449321097,4.44140975044075e-49,3.85110011924991e-48,0.025367,0.05964,0.049439,0.106059
ERV3-1,-0.0398615105326963,4.90108466641451e-49,4.24804621374506e-48,0.052226,0.084659,0.099189,0.140006
PROM2,-0.0457034707383965,5.09989675891858e-49,4.41866967360318e-48,0.066587,0.116693,0.115565,0.189244
FAM98A,0.065404899851485,5.27488722559989e-49,4.5685303993454e-48,0.260382,0.219513,0.403852,0.324059
GTF2I,-0.101970614228748,5.3886009543575e-49,4.66522523315258e-48,0.48208,0.649352,0.570805,0.623297
SH3TC2,-0.0313244313734394,5.61356331993203e-49,4.85812331367717e-48,0.014218,0.047594,0.022692,0.07195
AGA,0.058808332296445,5.69963980376967e-49,4.9307240695979e-48,0.227742,0.170996,0.368606,0.264641
TIMM17A,0.0868874455824137,5.98352924319164e-49,5.1743303305867e-48,0.4779,0.457234,0.586167,0.529607
DEAF1,-0.0444909566922218,6.27486716845049e-49,5.42418854925504e-48,0.060383,0.111001,0.098331,0.190582
BOLA3-AS1,0.0168001410362247,6.49214555420358e-49,5.60986048597522e-48,0.025879,0.007872,0.05053,0.01525
MYO9A,0.0520839682462231,7.33482494224485e-49,6.33559199243386e-48,0.164706,0.122622,0.276747,0.19841
MPLKIP,-0.07905066538721,7.65800550925372e-49,6.61221279671513e-48,0.289417,0.388801,0.426778,0.493348
PDIA2,0.00915387640476586,8.14127706430828e-49,7.02679761313987e-48,0.009839,0.000385,0.018325,0.000811
SLC4A2,-0.0541903201642792,8.73452080046247e-49,7.53594673346711e-48,0.093769,0.159372,0.164925,0.244565
HIST1H2BC,-0.0637411795514012,8.94290691577422e-49,7.71278698552413e-48,0.116292,0.156903,0.170228,0.188838
ELK1,-0.0446793487513589,9.16755644705294e-49,7.90351301798108e-48,0.049175,0.094388,0.093808,0.141467
RRAGA,0.0809966062589361,9.28604775420025e-49,8.00260737487498e-48,0.414157,0.391446,0.550764,0.4884
SNRPE,-0.10906293886171,9.40072796589105e-49,8.09834292646069e-48,0.814143,1.00903,0.781425,0.766994
EIF4E2,0.0925724230530734,1.17729424026383e-48,1.01380362736427e-47,0.636043,0.535026,0.69097,0.590363
SERINC1,0.0846401814069337,1.2352621780509e-48,1.06331556876267e-47,0.476415,0.404939,0.58952,0.480005
PPM1D,-0.037352854318589,1.35505735147694e-48,1.16599040243645e-47,0.031264,0.080745,0.059108,0.138993
CATSPER1,0.0127245715665728,1.51013693627092e-48,1.29893662561854e-47,0.01661,0.002731,0.033765,0.00434
ACE2,-0.0320890891290686,1.64673031518857e-48,1.41588672506473e-47,0.015843,0.052029,0.026357,0.082049
ERVV-1,-0.0549574882257093,1.66746794687261e-48,1.43317090723392e-47,0.038392,0.13225,0.053727,0.162151
SERTAD4,-0.0337081787967446,1.74160017162526e-48,1.49631652078722e-47,0.038107,0.061801,0.067998,0.101274
POLR2F,0.100385333681954,1.79161526919033e-48,1.53870141531034e-47,0.758959,0.680312,0.753353,0.658825
RTCA,0.0590302225089569,2.11375280064178e-48,1.8146732741863e-47,0.229451,0.181236,0.374844,0.288246
GRHL1,0.100971214443881,2.45602685106784e-48,2.10771588935057e-47,0.708471,0.624492,0.72684,0.618754
PPL,-0.0269328372415467,2.75863795956783e-48,2.36651053260301e-47,0.017408,0.033958,0.025967,0.050535
BIRC5,-0.059412494779913,2.76810698388033e-48,2.37373067708947e-47,0.065106,0.164422,0.077277,0.180767
MRPS6,0.0990450577748712,2.78013913267727e-48,2.38314244999128e-47,0.641841,0.630169,0.682704,0.604883
GMPR,-0.0458110530698072,2.78692864135977e-48,2.38805477388248e-47,0.054021,0.125782,0.094666,0.198491
MYL3,0.00848705734129928,3.03179091687274e-48,2.59688494296358e-47,0.009311,0.000481,0.019495,0.000973
CHPF2,0.0434626230492695,3.23790995165661e-48,2.77238356642792e-47,0.129682,0.08409,0.23534,0.149254
SLC50A1,0.0895799943968507,3.56675560861665e-48,3.05279086304104e-47,0.506671,0.404651,0.57252,0.476882
ADIPOR2,0.0611933478431992,4.45906343296868e-48,3.8150704705517e-47,0.230805,0.176699,0.370477,0.272794
AL365226.2,-0.0338963104834077,4.6492438017808e-48,3.97627589918704e-47,0.015985,0.038045,0.034389,0.040883
NCK2,-0.0689606223386496,5.07753453180369e-48,4.3409263190208e-47,0.204704,0.275378,0.31519,0.382787
SYMPK,-0.0570777417348223,5.68536021693083e-48,4.85873167762187e-47,0.129483,0.18535,0.220524,0.288652
INSIG1,-0.108993399603482,5.82457796497409e-48,4.97582222894169e-47,0.58593,0.745341,0.630147,0.659555
MRPL17,0.0834722416434595,5.89222170233457e-48,5.03170299328858e-47,0.444885,0.414526,0.561759,0.488847
KPNA4,0.0779049479466788,6.82495325693564e-48,5.82600949294737e-47,0.377559,0.350268,0.518013,0.452953
SEMA4F,0.020027931918235,8.15351482401893e-48,6.95748088634502e-47,0.034925,0.01426,0.072442,0.028026
RALY,0.079719361064771,8.39078606899622e-48,7.15723896422359e-47,0.45187,0.378694,0.586946,0.483047
LSM8,0.0873293811062197,8.87229308030739e-48,7.56509738526172e-47,0.527455,0.505222,0.64582,0.569638
PSG7,-0.0360562939285127,9.08192563831321e-48,7.74091719277694e-47,0.014763,0.037743,0.020898,0.033988
ITPRIP,0.0335598673853735,9.52794208016398e-48,8.11800822568713e-47,0.083902,0.043872,0.158063,0.081319
TRIM21,0.043140138864951,1.04212181503748e-47,8.87574520186568e-47,0.122471,0.084629,0.228322,0.146496
TCIRG1,0.0684791708020949,1.0968633174158e-47,9.33845164125271e-47,0.331343,0.225325,0.470212,0.322558
JAG2,0.0192899410699535,1.1679338642619e-47,9.93977827950891e-47,0.033004,0.008974,0.066516,0.01525
SLC15A2,-0.0217480109294746,1.30167412182435e-47,1.10738047791417e-46,0.010601,0.026806,0.017857,0.04648
H2AFV,0.090769228852219,1.32692022786368e-47,1.12843257537744e-46,0.547479,0.473756,0.642623,0.532406
LETMD1,-0.0550779779055082,1.35804569653888e-47,1.1544668147019e-46,0.105044,0.188801,0.180989,0.29218
EAPP,-0.084511092893672,1.43932505299859e-47,1.22310090129153e-46,0.369895,0.435155,0.500156,0.516467
CDK2AP2,0.0736448962309017,1.51697400460126e-47,1.28859942469952e-46,0.326237,0.268234,0.456956,0.371796
TYSND1,-0.0369117878075936,1.63215990566259e-47,1.38592252832863e-46,0.032983,0.08588,0.062929,0.151647
ATAD2,-0.0473464263934528,1.77917238933912e-47,1.51018723736414e-46,0.053387,0.133463,0.087726,0.196869
RTL10,-0.047500801313053,1.96391752025662e-47,1.66637441062256e-46,0.085939,0.125924,0.15276,0.205994
ZNF668,0.0261434864856202,1.97276030519316e-47,1.67324795648821e-46,0.05272,0.031248,0.115331,0.062824
STX2,0.0295278492051333,2.06016000206186e-47,1.74672137317674e-46,0.068483,0.03233,0.134747,0.057755
ARNTL,-0.029047133580992,2.17204987192756e-47,1.84089593241572e-46,0.015663,0.053237,0.028696,0.094703
ARHGEF5,0.0647867070433725,2.55947669664184e-47,2.16844019306399e-46,0.250813,0.190841,0.345134,0.272834
TPPP3,-0.0338348409182177,2.82831664576479e-47,2.39530699631744e-46,0.004026,0.038774,0.005069,0.03922
OAZ1,0.11490768182484,2.88364806239686e-47,2.44125055372509e-46,1.803084,1.793264,0.961712,0.917018
AL031280.1,-0.017621980077062,2.88865069998672e-47,2.44456807642779e-46,0.00366,0.019958,0.00772,0.03561
TMEM19,0.0352734331006471,2.92725179135105e-47,2.47630568830984e-46,0.082225,0.062902,0.1636,0.120904
CCDC82,0.0622531488050179,3.17946308502083e-47,2.68865507898293e-46,0.250019,0.177727,0.377339,0.265169
AC007040.2,-0.0179656612283667,3.25007480642072e-47,2.74733647335857e-46,0.00986,0.019198,0.023394,0.033014
YBX3,-0.117011735767907,3.2679910890385e-47,2.7614463481111e-46,0.932883,1.043035,0.80708,0.772023
MAN2B2,0.0484516179804966,4.38059216096238e-47,3.70020580547508e-46,0.162029,0.10458,0.266921,0.175089
SIN3B,-0.0801965108873654,5.08026527890334e-47,4.28960025590067e-46,0.266315,0.365156,0.393715,0.441475
HIST1H2AC,0.0921802681985545,5.10029709296721e-47,4.30490270724886e-46,0.455739,0.319411,0.514972,0.336673
CSRP1,0.0868142113898192,5.13850701285769e-47,4.33553118821472e-46,0.451441,0.347179,0.565502,0.399822
SERINC3,0.0855871774229616,5.40092466626546e-47,4.55523762147662e-46,0.528412,0.450851,0.635059,0.521942
TMEM234,0.0382170155575958,5.46354326243491e-47,4.60632864290446e-46,0.106064,0.068177,0.201263,0.128407
INPP5B,0.0348469834015562,5.70005621389941e-47,4.80393751091455e-46,0.085475,0.051443,0.163366,0.094663
TMBIM1,0.0987792431110678,6.22222239815639e-47,5.24205385676583e-46,0.659155,0.55754,0.700951,0.575681
ABHD4,-0.033409926775846,6.37158810881786e-47,5.36588598275464e-46,0.023151,0.067919,0.041485,0.119565
FMNL2,0.0741648268944564,6.61929054023019e-47,5.57240983776826e-46,0.343543,0.263536,0.470914,0.348191
PIGN,0.0436876172856176,6.80422459960838e-47,5.72595811175253e-46,0.128137,0.093076,0.231051,0.164585
RHPN2,-0.0420502639691396,9.46128561218264e-47,7.95898449875252e-46,0.050688,0.104801,0.079772,0.172128
QKI,0.0995282928557543,1.01833902823284e-46,8.56323642943148e-46,0.709419,0.64146,0.728634,0.63299
MOCS1,-0.0187834910735818,1.04826920607396e-46,8.81163451531346e-46,0.002664,0.02589,0.005225,0.051265
NUDT15,0.0622820422553442,1.07008546488565e-46,8.99166821518857e-46,0.229277,0.214975,0.367748,0.318503
KLF3,-0.0718692845868054,1.07828996952017e-46,9.05723414621543e-46,0.20409,0.266655,0.286962,0.343405
STUB1,0.0840108664401982,1.10217708326403e-46,9.2544302899679e-46,0.501083,0.43745,0.601216,0.519508
FAM84A,-0.0499580079653612,1.34952082668274e-46,1.13270350592392e-45,0.049875,0.150572,0.071039,0.213822
C19orf48,-0.0751865431425181,1.44834476884715e-46,1.21519790073697e-45,0.233726,0.365554,0.337882,0.443746
C15orf61,-0.0527771934821098,1.57082373185488e-46,1.31747071865091e-45,0.111581,0.169169,0.200016,0.26963
CHML,0.0546388251762812,1.62624590788669e-46,1.36344698738173e-45,0.173293,0.150987,0.273862,0.233615
ATP1B1,-0.0389287709691346,1.77832011751282e-46,1.49039218172674e-45,0.032918,0.078742,0.060901,0.118267
TSPYL2,0.0568246833254329,2.32791297331038e-46,1.95027567931163e-45,0.169854,0.131186,0.233936,0.196666
GH2,-0.0655211620067186,2.58288700545617e-46,2.16308394482188e-45,0.096583,0.112485,0.158375,0.088984
AC103740.2,0.0132077704811268,2.82725306179245e-46,2.36685368606552e-45,0.020264,0.004799,0.044526,0.009815
HERC1,0.065675247365644,3.667808938046e-46,3.06939127939708e-45,0.289601,0.221824,0.41204,0.320774
MYL10,0.010092813408992,3.68912369989329e-46,3.08608333841593e-45,0.012861,0.001443,0.030412,0.002312
FAM111A,-0.0365269858368678,4.05332653634295e-46,3.38949474876316e-45,0.024023,0.087222,0.036806,0.14678
C14orf132,-0.0374058299160612,4.27181620931199e-46,3.57087735243193e-45,0.051042,0.053659,0.063943,0.064406
CTTN,0.092373810335901,4.34436075118157e-46,3.63017295373835e-45,0.641798,0.566223,0.696351,0.604194
SNAPC5,-0.0465156074078276,4.40594830204662e-46,3.6802722983725e-45,0.074014,0.137552,0.14699,0.228261
UBE2H,-0.103846401017948,4.61614768878669e-46,3.85442350333974e-45,0.647797,0.751478,0.691594,0.682065
PPIP5K2,0.0619792496177021,4.99653351785978e-46,4.17049668498489e-45,0.256316,0.1946,0.399797,0.29145
BLOC1S1,0.0805143146468525,5.4464150284974e-46,4.54432105577883e-45,0.465385,0.371175,0.590143,0.469257
GDPD4,0.013619965239302,6.10639445009882e-46,5.09310332962569e-45,0.018467,0.004674,0.033141,0.00803
APOL2,-0.0549028810542823,6.7705738735655e-46,5.64498161074021e-45,0.106915,0.155547,0.178805,0.225462
KIAA0040,-0.0593287248248614,6.81545925273376e-46,5.68030497143032e-45,0.078571,0.222819,0.132954,0.301265
CLMN,-0.0340228921875638,7.09725911991955e-46,5.91298429743427e-45,0.04055,0.058227,0.061993,0.089877
CD44,-0.0227004783542887,7.35386951637041e-46,6.12451326450154e-45,0.005246,0.021769,0.009435,0.027336
SAC3D1,0.0466583417176221,8.94247763501017e-46,7.44480244010278e-45,0.141409,0.115714,0.253119,0.194638
MEF2C,0.0156118100859992,8.99151969879933e-46,7.48286877369082e-45,0.022678,0.007524,0.04437,0.015047
MRPL41,0.0919363398026031,9.13803175520777e-46,7.60199299797864e-45,0.591884,0.542623,0.658063,0.570774
DSN1,-0.0494204026525397,9.19964858176374e-46,7.65043047435537e-45,0.087585,0.155129,0.153696,0.248499
TVP23C,0.0312791753056238,1.07516782065438e-45,8.93780311803107e-45,0.07336,0.045202,0.145508,0.086916
KCNJ2,-0.0210939881492101,1.11759288703466e-45,9.28705688330611e-45,0.00287,0.02195,0.004445,0.031919
MCUB,-0.0674511769871073,1.22478705004152e-45,1.01740782097924e-44,0.189711,0.294029,0.301388,0.388709
FAM162A,0.0834459769304188,1.25984412571268e-45,1.04614376167887e-44,0.432234,0.357674,0.534623,0.448329
DEF8,0.0491650166435194,1.27243285716159e-45,1.0562082527628e-44,0.15624,0.133259,0.283765,0.224489
VAMP2,-0.0819166234850911,1.33405481492915e-45,1.10695137016546e-44,0.319152,0.417318,0.444401,0.495133
ZIM2-AS1,-0.0311580636785076,1.39010792574804e-45,1.1530380305037e-44,0.031474,0.052938,0.047021,0.084482
UTP14C,0.0387589172536561,1.62231537204999e-45,1.34514994800895e-44,0.106725,0.078915,0.199938,0.14824
RXRA,-0.0808065383414465,1.71546041165137e-45,1.42185882631287e-44,0.339313,0.405093,0.458905,0.485926
ILK,0.0800241853365461,1.93136684509486e-45,1.60022470453433e-44,0.460606,0.405309,0.59412,0.504461
TWIST1,-0.0418612675067425,1.93542519702276e-45,1.60299832789035e-44,0.015517,0.102864,0.022458,0.14459
LPAR2,0.0244732984178784,2.1827974979621e-45,1.80721850115783e-44,0.052381,0.024128,0.109248,0.046642
IFT27,0.0435560635532943,2.22954378103031e-45,1.84524406948905e-44,0.142038,0.087383,0.255303,0.14974
POU2F3,-0.0194766580815208,2.29054682455573e-45,1.89503677675001e-44,0.004371,0.02115,0.006004,0.033907
GORASP2,0.079677595121483,2.41677493781368e-45,1.99873579657176e-44,0.419959,0.413808,0.555521,0.49781
RAB22A,0.0576492939597117,2.65779233684839e-45,2.19725771894948e-44,0.219053,0.170455,0.355739,0.269549
AC009414.2,-0.0285492133067659,2.7378689535076e-45,2.26262947997277e-44,0.010372,0.053203,0.016687,0.094541
HIST3H2A,-0.0535357572605321,2.79563411702473e-45,2.30952147403878e-44,0.055389,0.161739,0.074704,0.226355
QPRT,0.111605935776705,2.86026751565756e-45,2.36205101723269e-44,1.275015,1.201022,0.914379,0.822274
ZDHHC14,-0.0381410743508304,2.89764996473683e-45,2.39204610741983e-44,0.040552,0.09552,0.070961,0.16499
MCCC1,-0.0364423956288871,3.0062137590356e-45,2.48075883306e-44,0.032161,0.090112,0.057938,0.158258
ACTR1B,0.0526817017727599,3.07467481700143e-45,2.53632557234211e-44,0.203474,0.133201,0.333749,0.217513
RPS19BP1,0.0946156057081206,3.07923284686182e-45,2.53915679690218e-44,0.721217,0.670502,0.744308,0.662232
TCF7L1,-0.0624112835458567,3.65507275102694e-45,3.01289677463124e-44,0.190847,0.203218,0.304429,0.263628
DDT,-0.102751612758978,3.94242394382389e-45,3.24857461472635e-44,0.708966,0.859615,0.734326,0.730613
RSRC1,0.0692693279266708,4.04784504589208e-45,3.33422386121272e-44,0.331152,0.270237,0.478244,0.381003
DSCAM-AS1,0.0130443023198834,4.20526661539575e-45,3.46262789255277e-44,0.018621,0.0033,0.033687,0.006124
ZDHHC24,0.0517020965311304,4.43558521678469e-45,3.65093990489581e-44,0.186507,0.15212,0.321663,0.247972
RDH11,0.0610359960927351,4.52498198374911e-45,3.72316376065282e-44,0.240834,0.210064,0.378041,0.315217
SAA1,-0.0490870802651728,4.53740692288018e-45,3.73202546796925e-44,0.028957,0.062151,0.051622,0.04798
TOR1B,0.040594560598912,4.69676838286995e-45,3.86169221067685e-44,0.117005,0.081873,0.222707,0.147875
ARF1,0.105260113788669,5.01880107011899e-45,4.12496430518927e-44,1.15564,1.055284,0.89582,0.810513
HYAL4,0.026220054411804,5.53475699690565e-45,4.54737247909702e-44,0.053747,0.032597,0.111198,0.066921
PLXDC2,0.014624182113023,6.44453512436537e-45,5.2929206358271e-44,0.022233,0.004569,0.041407,0.008112
BCR,-0.046067017598344,7.99660705038292e-45,6.56525223179054e-44,0.070211,0.14018,0.135605,0.233533
POMGNT1,0.0470348914917581,8.18483522772943e-45,6.71734311830356e-44,0.162192,0.111998,0.294604,0.18965
NTAN1,-0.0573770942592835,8.2746373859506e-45,6.78857391652761e-44,0.124459,0.211447,0.207346,0.310675
RCL1,-0.0416464068767332,9.75569707575167e-45,8.00073585997918e-44,0.056234,0.119267,0.103712,0.204818
DUS1L,-0.0656714930317641,9.90268115416241e-45,8.11832672009542e-44,0.209941,0.289754,0.352386,0.400835
AMFR,-0.0493764542897918,1.00434278415421e-44,8.23072049819401e-44,0.086721,0.152794,0.16165,0.245255
VAMP3,0.0743382147841629,1.05104952907799e-44,8.61035961834214e-44,0.377278,0.335361,0.522536,0.438149
STX4,0.0558247836787713,1.07626148074863e-44,8.81369832074212e-44,0.207472,0.160612,0.342405,0.255475
ZNF275,0.0202845323396342,1.10449628572763e-44,9.04163511143932e-44,0.03389,0.019707,0.070961,0.040355
ENY2,0.0980323459493028,1.15025815699298e-44,9.41283462070491e-44,0.807896,0.756244,0.77316,0.696017
BBC3,-0.0480293996456247,1.284309577493e-44,1.05059970624591e-43,0.061896,0.105688,0.08952,0.144265
FAM126A,0.0422162771144511,1.38233167626192e-44,1.13037441242694e-43,0.123292,0.088799,0.228322,0.153026
ADPGK,0.0594503250232871,1.45423444171896e-44,1.18874046263457e-43,0.255006,0.210372,0.404554,0.328318
L3MBTL1,0.0254114875507621,1.46342216619086e-44,1.19581739543849e-43,0.053037,0.02465,0.101918,0.046358
NFATC3,-0.0590366875765508,1.50910669299365e-44,1.23270131282455e-43,0.134399,0.228047,0.218886,0.336875
ATP6V1B1-AS1,0.00713383549898859,1.5485716594485e-44,1.26447996508117e-43,0.008534,0.000795,0.021678,0.001501
FBLN5,-0.02292537391277,1.56844892936359e-44,1.28024714817e-43,0.015478,0.0353,0.03704,0.064731
PALM,0.0266683807418079,1.77461656355809e-44,1.44800750209571e-43,0.059348,0.017918,0.083125,0.027377
KRTAP17-1,0.00843403486543209,1.87847505834462e-44,1.53219703402698e-43,0.009815,0.001676,0.02199,0.003894
SFTPD,0.00914276008007539,1.94775660348438e-44,1.58813285171306e-43,0.011636,0.001636,0.027293,0.003569
MT-ND5,-0.144592097844152,2.0206985241243e-44,1.64701170273131e-43,1.906398,2.105948,0.945337,0.895522
SH3GL3,-0.0121083110182079,2.09782188684243e-44,1.70925494992621e-43,0.003167,0.009839,0.00616,0.018048
ATP5MC1,-0.101983658173767,2.17924805754352e-44,1.77495779854746e-43,0.618636,0.87262,0.658609,0.698897
ZNF436-AS1,-0.0266893517888369,2.22124807805327e-44,1.80851292073413e-43,0.013207,0.042837,0.025343,0.072112
SLC10A7,0.0405559373933411,2.33688373381035e-44,1.90197541857181e-43,0.114824,0.079377,0.203993,0.140331
RPAIN,-0.0674665958873408,2.42569710593495e-44,1.97354786544556e-43,0.211407,0.315445,0.332969,0.429388
ASB1,0.0366639778596852,2.44187429636179e-44,1.98599318448783e-43,0.098992,0.066683,0.186291,0.123459
ZFP42,0.0263249551592128,2.44492668119877e-44,1.98775888396092e-43,0.044321,0.03514,0.085465,0.06611
C1GALT1C1,0.0704377748643285,2.52114084943616e-44,2.04898340819221e-43,0.357447,0.285274,0.491968,0.372161
POLR2A,-0.0674744582074747,2.75211549552835e-44,2.23589556090241e-43,0.190996,0.316687,0.302948,0.418397
BMPR2,0.0559686077752817,2.88719179206014e-44,2.34479065489134e-43,0.210391,0.174204,0.330162,0.27182
NUMB,0.0620262004643173,3.14265298033026e-44,2.55134098867489e-43,0.264653,0.219964,0.405334,0.328277
SRP72,0.0950279788500361,3.33357156471746e-44,2.70536306221925e-43,0.730692,0.647065,0.739005,0.64828
ITGB1BP1,0.0688798139959983,3.42994839053568e-44,2.78257647668169e-43,0.340951,0.25716,0.489161,0.357398
AL591848.2,-0.0155863052122917,3.47452353134949e-44,2.81772489041801e-43,0.000657,0.014351,0.001092,0.02397
BTBD3,-0.0387883603008754,3.87434639668823e-44,3.14083875932817e-43,0.041034,0.099837,0.06675,0.166856
GPR107,0.0552979537014054,3.99236820269035e-44,3.23535321865884e-43,0.205658,0.159799,0.337804,0.252474
CRYBG3,0.0553754484253823,4.19291828956617e-44,3.39665539456128e-43,0.205541,0.139718,0.300218,0.210415
MICAL1,0.030331729716069,5.30349526297618e-44,4.29478379410778e-43,0.072339,0.039638,0.152293,0.073248
VPS13C,0.0651183044162901,5.31075553661596e-44,4.29911951246589e-43,0.275164,0.238716,0.401669,0.339998
TRPV2,0.0158824045329563,5.32287582451618e-44,4.30738494690755e-43,0.023378,0.010114,0.053883,0.018616
NRP1,-0.0765995215080374,5.36152246449094e-44,4.3371024441056e-43,0.21875,0.322765,0.261307,0.387208
SYT17,-0.0279406499204665,5.86965853501797e-44,4.74644707566369e-43,0.027445,0.048343,0.046319,0.089552
ZC3H7A,0.0570260040076526,5.9385907036423e-44,4.80046724513422e-43,0.227723,0.169495,0.355739,0.262735
FKBP4,-0.0781753943788007,6.83437842182736e-44,5.52259894473208e-43,0.314176,0.415358,0.455864,0.496188
PIDD1,-0.0340533601076242,6.84782892684874e-44,5.53148588063108e-43,0.029547,0.077798,0.051154,0.134409
TMEM106B,-0.0713018607754571,7.17752166329363e-44,5.79572667641465e-43,0.222045,0.343308,0.348877,0.430889
MYO7A,-0.0445529597448405,7.97581513110127e-44,6.43803001616775e-43,0.056399,0.138203,0.092561,0.218162
UCP2,-0.0279085220256129,8.5564071624655e-44,6.90420932862556e-43,0.013118,0.052832,0.031036,0.093162
SEMA6B,0.0141930710897215,9.19267711268399e-44,7.41496591281695e-43,0.020879,0.005664,0.041329,0.010707
HACD1,0.0288594140585394,1.08706386969787e-43,8.76530262899392e-43,0.060023,0.038055,0.128431,0.066921
ALG2,0.0628269709674574,1.10940575605686e-43,8.9392508939015e-43,0.259904,0.217891,0.394417,0.324911
AKR1A1,0.0791998595490735,1.10942948840643e-43,8.9392508939015e-43,0.477994,0.410444,0.591235,0.505191
NFATC2,-0.0334410347403376,1.12517846563458e-43,9.0629106912345e-43,0.037741,0.060368,0.051778,0.098637
LINC02533,-0.0234534566226747,1.38505477865485e-43,1.1152138672975e-42,0.005169,0.023247,0.007408,0.027012
MAZ,0.0730457683176431,1.75287378827303e-43,1.41086946991155e-42,0.410654,0.314459,0.543278,0.411583
ARHGEF12,-0.0565153580444236,1.81218248564763e-43,1.45808603634716e-42,0.125864,0.207904,0.212492,0.305565
FAM104A,-0.0706535395262525,1.87655965507773e-43,1.50934557421427e-42,0.245513,0.347912,0.385839,0.450965
NLGN2,0.0168836943787171,1.95879800392516e-43,1.57492946105256e-42,0.028375,0.008636,0.058094,0.014966
SPAG1,0.029619064132401,2.02773514987097e-43,1.62977586725018e-42,0.066761,0.041843,0.139582,0.080183
COL12A1,-0.0411684439792934,2.06397006928916e-43,1.65830840657921e-42,0.055033,0.098955,0.093575,0.148889
MRPS21,-0.0930034899281338,2.57398117903078e-43,2.0673432169046e-42,0.562914,0.715942,0.657907,0.680402
SNX24,0.0683297204225914,2.88808226028741e-43,2.31879384892353e-42,0.326484,0.282573,0.478088,0.384369
LINC02130,0.0148334340499405,2.94428083471038e-43,2.36253864518238e-42,0.021353,0.005258,0.039301,0.007665
AHNAK,0.125564272593087,2.9446619658616e-43,2.36253864518238e-42,1.614275,1.441874,0.954928,0.826452
CSNK1G3,0.0466569150079536,3.00167848545297e-43,2.40742727177884e-42,0.156846,0.118057,0.275421,0.20202
PAXIP1-AS1,-0.032233321685275,3.21888301414925e-43,2.58071342403513e-42,0.030438,0.066963,0.052012,0.116118
CYR61,0.109776652236756,3.54258908715416e-43,2.83923282454114e-42,0.549055,0.458401,0.479102,0.415518
GPNMB,-0.0292868950864455,3.59696609388814e-43,2.88178956715664e-42,0.0047,0.038387,0.00616,0.046236
PTP4A2,0.0913384244538308,3.63519843982311e-43,2.91138602320066e-42,0.622293,0.573937,0.683952,0.59377
MAP3K6,0.0169445053568645,3.81566909749182e-43,3.05483795370014e-42,0.027848,0.010937,0.060979,0.021536
EIF2S2,-0.109704258228198,3.84519594341402e-43,3.07738481589129e-42,1.228508,1.431891,0.904866,0.874027
ERLIN2,0.0573237696089091,4.32522381248302e-43,3.46033248112556e-42,0.241055,0.186144,0.380069,0.28999
RNF215,0.0261089200157604,4.64955741431163e-43,3.71849178599185e-42,0.055985,0.033612,0.110808,0.068219
EIF3G,0.100661328877883,4.77949812551029e-43,3.82105711537163e-42,0.918793,0.91541,0.801466,0.737427
MRPL4,-0.0737434878523262,4.81628608612125e-43,3.84910347626834e-42,0.254577,0.439982,0.402059,0.50803
TOP2A,-0.0757653912114873,4.86925375737539e-43,3.89005596847634e-42,0.094911,0.217016,0.085543,0.188433
EXOSC5,-0.0646615186965819,4.88103418108203e-43,3.8980865398705e-42,0.244808,0.244534,0.361822,0.332414
