"Regulon"	"Size"	"NES"	"p.value"	"FDR"
"NR1D1_B"	"NR1D1_B"	12	-0.949309272497375	0.342463338921501	0.423855971041857
"ZNF684_E"	"ZNF684_E"	224	-0.948608905045958	0.342819560196643	0.423916660458214
"HOXC6_E"	"HOXC6_E"	32	-0.945270801673634	0.344520641057537	0.425638750814146
"SPIB_C"	"SPIB_C"	48	0.941646472385733	0.346373668458377	0.427545315270627
"PROX1_B"	"PROX1_B"	6	-0.938546747346048	0.347963504978747	0.429123893539473
"MLXIPL_E"	"MLXIPL_E"	341	-0.9379257917814	0.348282547542166	0.429133853221597
"DNMT3A_D"	"DNMT3A_D"	7	0.936332768237487	0.349101881759316	0.429759676028418
"NFKBIA_B"	"NFKBIA_B"	15	0.933511293008035	0.350556042440981	0.430896016112355
"HNF1B_C"	"HNF1B_C"	33	0.933330331347319	0.350649439198677	0.430896016112355
"ZNF781_E"	"ZNF781_E"	212	-0.932614354530824	0.351019119187188	0.430966534233381
"TP53_AA"	"TP53_AA"	124	0.928890089334676	0.352946049625539	0.432947154207328
"MITF_AA"	"MITF_AA"	13	-0.916323274072237	0.359497364370816	0.440591796475777
"CEBPA_AA"	"CEBPA_AA"	37	0.915025150915566	0.360178426666632	0.441034808163223
"STAT5B_A"	"STAT5B_A"	11	0.911573757161258	0.361993142255093	0.442863950631231
"USF1_AA"	"USF1_AA"	20	0.910909511893561	0.362343053468501	0.442899392193561
"NFATC1_B"	"NFATC1_B"	10	0.895272718007513	0.370641320545107	0.452381327275653
"FOSB_D"	"FOSB_D"	10	-0.89505815572036	0.370756000832438	0.452381327275653
"HSF5_E"	"HSF5_E"	9	-0.888900724539514	0.374056436031111	0.456005195868316
"NFIA_D"	"NFIA_D"	11	0.88792362056068	0.374581837996416	0.456242662343384
"TLX1_E"	"TLX1_E"	58	-0.883773048599651	0.376818738051872	0.45856248545995
"ZNF799_E"	"ZNF799_E"	114	0.880196531344382	0.378752852239098	0.459564253957187
"SALL1_E"	"SALL1_E"	52	-0.880035143852431	0.378840271440914	0.459564253957187
"E2F3_A"	"E2F3_A"	13	0.879959499935208	0.37888124996121	0.459564253957187
"NR0B1_B"	"NR0B1_B"	7	-0.879788306117142	0.378974000727014	0.459564253957187
"ZNF563_E"	"ZNF563_E"	460	0.870627824637603	0.383957398742945	0.465198604271523
"ZNF763_E"	"ZNF763_E"	129	0.866731024279944	0.386089402601529	0.467371382096588
"HOXA3_E"	"HOXA3_E"	69	0.861911520800728	0.38873620873802	0.470162986904879
"ATF3_A"	"ATF3_A"	9	-0.857735865581313	0.391038330841038	0.472533184378837
"CREM_B"	"CREM_B"	11	0.853318614802122	0.393482639942651	0.475070903867768
"POU2F2_B"	"POU2F2_B"	6	0.849688650097641	0.3954982102843	0.477013679610805
"CREB3L4_D"	"CREB3L4_D"	18	-0.849176497007019	0.395783089242298	0.477013679610805
"ZNF132_E"	"ZNF132_E"	127	0.846598145236126	0.397219148105865	0.478326722849995
"PPARD_A"	"PPARD_A"	9	-0.842838989882239	0.399318498670041	0.48043550842603
"AR_AA"	"AR_AA"	33	-0.832528104671803	0.405110921281273	0.486980027324179
"SMAD2_B"	"SMAD2_B"	12	0.829441886995894	0.406854407671211	0.488650202424953
"ZNF223_E"	"ZNF223_E"	13	0.828235995694185	0.407536862182708	0.489044234619249
"ZNF467_E"	"ZNF467_E"	472	-0.826699185109036	0.408407583361112	0.489663305854331
"IRX4_E"	"IRX4_E"	129	0.813480048576223	0.415942880685293	0.498264909154258
"DNMT3B_C"	"DNMT3B_C"	13	0.805130083067825	0.420744617593653	0.503579854535335
"ZFP37_E"	"ZFP37_E"	87	0.798143231475618	0.424787376247625	0.507977971595947
"NFYB_B"	"NFYB_B"	12	-0.789735924071695	0.429682006751826	0.513386293781403
"FOXC1_D"	"FOXC1_D"	7	0.785984065177336	0.431876822632268	0.515562296913953
"HHEX_C"	"HHEX_C"	11	0.781815624563896	0.434322937254162	0.518034272610841
"E2F4_AA"	"E2F4_AA"	97	-0.775212793154519	0.438213929898398	0.522223854283065
"ZKSCAN1_C"	"ZKSCAN1_C"	44	0.773166463161959	0.439423871056176	0.523213927573359
"ZIC5_E"	"ZIC5_E"	22	-0.769529547548756	0.441579010686001	0.525326754091966
"ZIK1_E"	"ZIK1_E"	98	0.765590609951763	0.443919933428457	0.527208466767576
"CREB3L2_D"	"CREB3L2_D"	17	-0.76494071892085	0.444306845543979	0.527208466767576
"CREB3L3_D"	"CREB3L3_D"	17	-0.76494071892085	0.444306845543979	0.527208466767576
"RXRG_D"	"RXRG_D"	46	0.763850387837453	0.444956405420882	0.527525635292798
"MEF2C_B"	"MEF2C_B"	11	0.760030276255636	0.447236487608691	0.52977369347639
"ATF6B_D"	"ATF6B_D"	8	-0.755624900699288	0.44987412209818	0.532441070750848
"ZNF48_E"	"ZNF48_E"	474	-0.748376402607333	0.454233151828996	0.537139459746371
"NKX2-2_E"	"NKX2-2_E"	51	-0.746697565799522	0.455246139446373	0.537876431880132
"FOXO4_A"	"FOXO4_A"	11	-0.733149427335661	0.463467296428836	0.546990906027206
"HSF1_B"	"HSF1_B"	21	0.732272476597359	0.464002275048606	0.546990906027206
"SPDEF_B"	"SPDEF_B"	6	0.731511447415609	0.464466814932093	0.546990906027206
"CDX1_D"	"CDX1_D"	8	0.731381929227917	0.464545899901366	0.546990906027206
"E2F1_AA"	"E2F1_AA"	106	0.728337813210326	0.466406820487232	0.548713906455568
"ATRX_D"	"ATRX_D"	14	0.722472829407819	0.470003824385931	0.552474682838658
"HOXD10_E"	"HOXD10_E"	12	-0.721781398788447	0.470428887501839	0.552503714683011
"TOX_E"	"TOX_E"	244	0.719772668295208	0.471664975716608	0.553484410279693
"ZNF200_E"	"ZNF200_E"	241	0.71480171950084	0.474731572522407	0.556609660221684
"TOX4_E"	"TOX4_E"	1196	0.711839206427784	0.476564351433302	0.558284214752085
"REL_A"	"REL_A"	11	-0.709369667544624	0.478095105755357	0.559602413861232
"RFX5_AA"	"RFX5_AA"	6	-0.708375146450563	0.478712322278301	0.559850004020385
"CDX2_A"	"CDX2_A"	7	0.707624211252306	0.479178653530756	0.559913035459341
"ZNF222_E"	"ZNF222_E"	30	0.706981962804728	0.479577686893435	0.559913035459341
"ETV6_C"	"ETV6_C"	9	-0.704179811611498	0.481320801809431	0.561473124680486
"SIM1_E"	"SIM1_E"	23	-0.696836333992812	0.485905224767139	0.566342238326564
"TEAD3_D"	"TEAD3_D"	9	-0.694385439365373	0.487440522580292	0.567441717077636
"ZNF670_E"	"ZNF670_E"	58	0.69401799326084	0.487670924966722	0.567441717077636
"ASCL2_E"	"ASCL2_E"	390	0.676995912531594	0.498408547770613	0.579447174324723
"ZNF880_E"	"ZNF880_E"	44	0.675951600190323	0.499071374857678	0.579729374834677
"DLX5_E"	"DLX5_E"	22	-0.669657962814114	0.503075855079588	0.583889554255535
"TCF7L1_D"	"TCF7L1_D"	14	-0.662203081756047	0.507841079443442	0.588924949270546
"SOX2_A"	"SOX2_A"	9	0.660140201341338	0.509163862434129	0.589963165540804
"CLOCK_B"	"CLOCK_B"	9	0.658693661382148	0.510092504153896	0.590176891078705
"NPAS2_D"	"NPAS2_D"	10	0.658520629207301	0.510203645693402	0.590176891078705
"ZNF19_E"	"ZNF19_E"	171	0.653042862434043	0.513728646201737	0.5931149762101
"SPI1_AA"	"SPI1_AA"	42	-0.652320057747309	0.514194723330837	0.5931149762101
"TCF7L2_A"	"TCF7L2_A"	13	0.651931852948105	0.514445135327054	0.5931149762101
"ZNF285_E"	"ZNF285_E"	76	-0.651904513839164	0.514462772843108	0.5931149762101
"FOXN4_E"	"FOXN4_E"	38	-0.650889137332404	0.515118054055732	0.59337472003081
"ZNF382_B"	"ZNF382_B"	9	0.645366322611483	0.518689822289276	0.596990787955964
"HOXA4_E"	"HOXA4_E"	55	-0.640826547865953	0.521635382509415	0.599880689885827
"ZFP1_E"	"ZFP1_E"	378	0.630707034496403	0.528232098681085	0.606961112556118
"NR2F6_B"	"NR2F6_B"	4	-0.629949076184807	0.528727902484326	0.607025378892155
"E2F6_B"	"E2F6_B"	11	0.626506600026465	0.530982709223623	0.609107347239069
"ZNF653_E"	"ZNF653_E"	461	0.625192006626572	0.531845047498136	0.609263023846492
"POU5F1_A"	"POU5F1_A"	10	0.624953757499256	0.53200140850364	0.609263023846492
"RUNX2_A"	"RUNX2_A"	9	-0.623269239158793	0.53310760844502	0.610023631554003
"HOXB7_B"	"HOXB7_B"	8	0.620616869510302	0.534851737519958	0.611512342814864
"HNF4A_AA"	"HNF4A_AA"	22	0.618361974621746	0.536336757614782	0.612702587341389
"PITX1_B"	"PITX1_B"	10	0.612665433413907	0.540097582932105	0.616488556200418
"IRF1_AA"	"IRF1_AA"	10	0.610189992741573	0.541735958089331	0.617393383330017
"ZNF215_E"	"ZNF215_E"	278	-0.610115857003178	0.541785063197572	0.617393383330017
"ZNF57_E"	"ZNF57_E"	206	-0.605887280515946	0.544589606282145	0.62007727447967
"HOXA7_E"	"HOXA7_E"	33	-0.603456231883726	0.546205223763391	0.621154070617577
"IRX6_E"	"IRX6_E"	63	-0.603109965285929	0.546435537485318	0.621154070617577
"MAZ_B"	"MAZ_B"	10	0.592585448576729	0.553458619825862	0.628166335221148
"HEY2_E"	"HEY2_E"	388	0.592501698378708	0.55351468378907	0.628166335221148
"ELK1_AA"	"ELK1_AA"	11	0.583527397823918	0.559538318780239	0.634480591550312
"SALL3_E"	"SALL3_E"	20	0.573592980339908	0.566243263063865	0.6415079408729
"RARG_D"	"RARG_D"	35	-0.572969496357813	0.566665347771062	0.6415079408729
"LHX1_E"	"LHX1_E"	12	-0.570925004189081	0.568050480726896	0.641597834027719
"KLF10_D"	"KLF10_D"	9	0.570817817533738	0.568123143800008	0.641597834027719
"NR5A1_AA"	"NR5A1_AA"	4	0.570793644945918	0.568139531291212	0.641597834027719
"SOX30_E"	"SOX30_E"	13	-0.567206160226779	0.570574123232112	0.643820351643757
"HES1_B"	"HES1_B"	11	0.565162221713578	0.571963429938482	0.644713543492822
"FOXN1_E"	"FOXN1_E"	173	-0.564505020509462	0.57241048436363	0.644713543492822
"VDR_AA"	"VDR_AA"	11	0.563980725731699	0.572767249508841	0.644713543492822
"HEY1_B"	"HEY1_B"	6	-0.561517930151038	0.574444510652145	0.646074510757914
"TCF7_B"	"TCF7_B"	9	0.555382499056352	0.578633060563035	0.650255393792335
"HOXA10_B"	"HOXA10_B"	10	0.551180167759275	0.581510173853747	0.652956907988748
"HOXB6_E"	"HOXB6_E"	42	-0.543676526936603	0.586664087989789	0.657789021045416
"ZNF362_E"	"ZNF362_E"	637	-0.543527193214298	0.586766873120948	0.657789021045416
"FOS_AA"	"FOS_AA"	23	-0.538091082165777	0.590514168842456	0.661452559255348
"SMAD4_AA"	"SMAD4_AA"	10	0.53598644478802	0.591967918783766	0.662543169441685
"FOXA1_AA"	"FOXA1_AA"	6	0.531593367072093	0.595007659728391	0.665405648642772
"ZNF879_E"	"ZNF879_E"	166	0.522545182544226	0.60129079627868	0.671451808609947
"ZNF18_E"	"ZNF18_E"	787	0.522406585068065	0.601387272059344	0.671451808609947
"RORA_D"	"RORA_D"	5	-0.513922889191292	0.607305903790211	0.677511840930066
"NR5A2_B"	"NR5A2_B"	14	0.508971986144192	0.610771860309013	0.680828083381613
"THRA_B"	"THRA_B"	10	0.502776517757967	0.615121405114808	0.685123114655719
"MZF1_D"	"MZF1_D"	4	0.496012424991637	0.619885644709856	0.689761903873302
"ZNF14_E"	"ZNF14_E"	111	0.495445213331204	0.620285886019397	0.689761903873302
"ZNF280B_E"	"ZNF280B_E"	71	-0.494368298102886	0.62104609869128	0.690051220768089
"RCOR2_E"	"RCOR2_E"	273	0.491941007994788	0.622761047376266	0.691242832772328
"TFDP1_B"	"TFDP1_B"	14	-0.491432827685754	0.623120350702012	0.691242832772328
"THAP5_E"	"THAP5_E"	331	-0.487679109365193	0.625777151200405	0.693632504945027
"MSC_B"	"MSC_B"	5	0.48635459834443	0.626715774768609	0.694115384575185
"ZNF572_E"	"ZNF572_E"	99	-0.475964389119101	0.634099748232448	0.701730274707921
"SP3_AA"	"SP3_AA"	17	0.473369199341731	0.635949800318031	0.703213721505515
"HAND1_E"	"HAND1_E"	14	-0.470408552566705	0.638063154948789	0.70498571163277
"NR3C2_D"	"NR3C2_D"	14	-0.469686630986852	0.638578920744932	0.704991128502405
"NR3C1_A"	"NR3C1_A"	13	-0.46660042665371	0.640785781693083	0.706862013378461
"NR4A3_B"	"NR4A3_B"	8	-0.465831225978745	0.641336311952008	0.706904241608443
"GATA2_AA"	"GATA2_AA"	11	0.455506848006385	0.648744642078966	0.714499286567417
"SP140_E"	"SP140_E"	396	-0.453959026772902	0.649858317607723	0.715155086362566
"JARID2_D"	"JARID2_D"	142	-0.452218719938	0.651111423549782	0.715963158963107
"CREB3_C"	"CREB3_C"	25	-0.448760923475783	0.653604130468891	0.718131926789068
"AHR_B"	"AHR_B"	12	-0.447788042953471	0.654306173634239	0.718244717871407
"WT1_A"	"WT1_A"	22	-0.447176370462651	0.65474772107408	0.718244717871407
"ZFP2_E"	"ZFP2_E"	192	0.437972390477963	0.661406297856799	0.724972749040812
"RFXANK_A"	"RFXANK_A"	5	-0.433856709851395	0.66439249748011	0.727090917147146
"RFXAP_A"	"RFXAP_A"	5	-0.433856709851395	0.66439249748011	0.727090917147146
"FOXO3_AA"	"FOXO3_AA"	14	-0.432282271966087	0.66553627029153	0.727765493662688
"IRF4_B"	"IRF4_B"	6	0.428947764592624	0.667961238895144	0.729511670016185
"YY1_AA"	"YY1_AA"	16	-0.428632899671687	0.66819039920323	0.729511670016185
"PGR_A"	"PGR_A"	8	-0.42749701234317	0.669017360762567	0.729837120831891
"STAT4_B"	"STAT4_B"	6	-0.419184883075654	0.67508101914296	0.735870305226923
"TWIST2_A"	"TWIST2_A"	19	0.405367660504602	0.68520727873032	0.746318898696007
"ZNF77_E"	"ZNF77_E"	51	0.40400422884107	0.686209609471586	0.746821183809771
"ZFP69_E"	"ZFP69_E"	166	-0.402649896426206	0.687205797628975	0.74731599742158
"ZBED2_E"	"ZBED2_E"	146	-0.395666157257177	0.692351324891788	0.752043682949989
"ID1_E"	"ID1_E"	92	-0.395270685575836	0.692643131180751	0.752043682949989
"RARA_AA"	"RARA_AA"	11	0.393646925520515	0.693841731123875	0.752752821502318
"LHX2_C"	"LHX2_C"	11	-0.391552824914969	0.695388650289305	0.752868787924164
"ZNF396_E"	"ZNF396_E"	318	0.391523612651147	0.695410238474298	0.752868787924164
"YBX2_E"	"YBX2_E"	129	-0.391286747984077	0.695585293190804	0.752868787924164
"ZNF442_E"	"ZNF442_E"	30	0.390394714649091	0.696244695533618	0.752991912097486
"PPARA_AA"	"PPARA_AA"	11	0.387417228693242	0.698447351108471	0.754409372147279
"NPAS1_E"	"NPAS1_E"	175	-0.387145250547265	0.698648679423349	0.754409372147279
"SREBF2_A"	"SREBF2_A"	16	0.383798622543462	0.701127709079625	0.756494322540956
"GRHL3_E"	"GRHL3_E"	277	-0.380966400359058	0.703228180482639	0.758167882082845
"NR4A1_B"	"NR4A1_B"	21	0.375208256763615	0.707505590026629	0.762184007991216
"FOSL1_B"	"FOSL1_B"	10	0.367636059067168	0.713144623720989	0.767659579356447
"ZSCAN26_E"	"ZSCAN26_E"	345	0.366027026217213	0.714344908864116	0.767944499470328
"IRF8_C"	"IRF8_C"	7	0.365789341992045	0.714522273420218	0.767944499470328
"ZFP69B_E"	"ZFP69B_E"	386	0.364589143746507	0.715418119874708	0.768125209103678
"TCF4_B"	"TCF4_B"	14	0.364072814197737	0.715803636889369	0.768125209103678
"FOXS1_E"	"FOXS1_E"	270	0.361727439494189	0.717555719904987	0.769407065632387
"JUN_AA"	"JUN_AA"	36	0.360074607733838	0.718791341067482	0.769778962022487
"ELK4_C"	"ELK4_C"	12	0.359771289193142	0.719018175396366	0.769778962022487
"KLF16_E"	"KLF16_E"	747	-0.358639195938462	0.719865020696525	0.770088161675352
"RBPJL_D"	"RBPJL_D"	5	-0.35712433198413	0.720998729654223	0.770687788780715
"CEBPB_AA"	"CEBPB_AA"	13	0.355870006782004	0.721937918425759	0.770687788780715
"ZNF180_E"	"ZNF180_E"	308	0.355652328593173	0.722100949922801	0.770687788780715
"ZNF853_E"	"ZNF853_E"	444	0.354641916346888	0.722857869918671	0.770899428506775
"ZNF784_E"	"ZNF784_E"	387	-0.351799729100161	0.724988461738929	0.772574576988202
"ZNF195_E"	"ZNF195_E"	669	-0.350526207845894	0.725943825201186	0.772995739797559
"ZNF416_E"	"ZNF416_E"	138	-0.34939718312006	0.726791147780295	0.773301298332157
"TEAD2_C"	"TEAD2_C"	30	-0.344786109056325	0.730255176834969	0.776388400641184
"GLI3_D"	"GLI3_D"	22	-0.334439352576138	0.738048048172891	0.784069519998914
"NFYA_A"	"NFYA_A"	9	-0.330661837611767	0.74089993136719	0.786069779865193
"ZNF311_E"	"ZNF311_E"	191	-0.330436543475021	0.741070133046823	0.786069779865193
"AHRR_E"	"AHRR_E"	19	-0.327285296263461	0.743452112489655	0.787990718307007
"FOXL2_B"	"FOXL2_B"	10	0.325772949816415	0.744596146144704	0.788597606814806
"NR0B2_B"	"NR0B2_B"	8	0.321981620316119	0.747466618536241	0.791030623911053
"SOHLH1_E"	"SOHLH1_E"	36	-0.320201661390577	0.748815463840869	0.791850835325976
"POU2F1_A"	"POU2F1_A"	20	-0.318389341686369	0.750189622067811	0.792696537866446
"HOXB2_E"	"HOXB2_E"	547	0.313653843070249	0.753783960710303	0.795885130665814
"ZNF444_E"	"ZNF444_E"	538	0.308843890872538	0.757440280041235	0.799089956638325
"ZNF30_E"	"ZNF30_E"	198	-0.308137960312593	0.757977357419977	0.799089956638325
"ZNF689_E"	"ZNF689_E"	442	-0.305824001762507	0.759738652712216	0.800335374612869
"FEV_E"	"FEV_E"	699	0.295917380747918	0.767293177284342	0.807417672932353
"ZNF583_E"	"ZNF583_E"	84	0.295473917015359	0.767631874555976	0.807417672932353
"KDM5D_E"	"KDM5D_E"	40	-0.284181043055901	0.77627164228855	0.815883371179131
"TFAP2C_A"	"TFAP2C_A"	14	-0.280251678422936	0.779284420840561	0.818426560700133
"NR1I3_D"	"NR1I3_D"	4	-0.278115655966	0.780923577941124	0.819524363162549
"ZFY_E"	"ZFY_E"	36	-0.275776518158782	0.782719720373932	0.820785117109443
"FOSL2_A"	"FOSL2_A"	8	-0.273586829856498	0.784402156229958	0.821924810628202
"RUNX1_AA"	"RUNX1_AA"	7	0.267755702520743	0.788887370265731	0.825997398305546
"DNAJC2_E"	"DNAJC2_E"	1218	-0.266804842319017	0.789619425736451	0.826137079239046
"LEF1_A"	"LEF1_A"	13	0.262327631481881	0.793068860894326	0.829117445480432
"SMAD3_AA"	"SMAD3_AA"	11	-0.259105917499497	0.795553519173371	0.831085432595951
"IRX1_E"	"IRX1_E"	13	-0.257474295024882	0.796812656162824	0.831771153936987
"STAT5A_AA"	"STAT5A_AA"	8	-0.254955998825829	0.798757084191325	0.83317065471204
"NFKB2_B"	"NFKB2_B"	11	0.248828488776027	0.80349345318696	0.8374780705423
"PPARG_AA"	"PPARG_AA"	19	0.231483205067097	0.816939431569484	0.850850124955387
"POU1F1_D"	"POU1F1_D"	8	0.227903931794946	0.819720926025114	0.853103226179983
"CREB5_A"	"CREB5_A"	11	-0.223714762183417	0.822979258499927	0.855597947135316
"HOXA6_E"	"HOXA6_E"	15	-0.223228046729242	0.823358024489637	0.855597947135316
"NHLH2_E"	"NHLH2_E"	73	0.215651104525381	0.829259717271053	0.861082324931567
"E2F5_C"	"E2F5_C"	16	0.213197693186332	0.831172767479525	0.861905472405609
"FLI1_A"	"FLI1_A"	7	0.212993130778552	0.831332320601488	0.861905472405609
"MIER1_C"	"MIER1_C"	18	0.211316517462126	0.832640294864848	0.861905472405609
"PAX8_A"	"PAX8_A"	7	0.210608842714843	0.833192511593101	0.861905472405609
"HLX_E"	"HLX_E"	278	0.210371309150815	0.83337788357973	0.861905472405609
"TBP_B"	"TBP_B"	13	-0.209830638640468	0.833799859174991	0.861905472405609
"IRF3_C"	"IRF3_C"	69	0.207282707010639	0.835789078673916	0.863315066294913
"KLF2_B"	"KLF2_B"	8	-0.204412072871402	0.83803149657621	0.86498389324994
"FOXD3_D"	"FOXD3_D"	7	0.200631985606437	0.840986345682132	0.867385020210271
"HIC1_B"	"HIC1_B"	11	0.181438956152713	0.856023043689059	0.881049855766715
"SOX18_E"	"SOX18_E"	153	0.181363912014689	0.856081943145046	0.881049855766715
"ZNF658_E"	"ZNF658_E"	123	-0.18127641081803	0.856150620712438	0.881049855766715
"NFYC_C"	"NFYC_C"	6	0.175551127072757	0.860646600870212	0.885016623845673
"ST18_E"	"ST18_E"	119	0.172631058767542	0.862941437043385	0.886715698525593
"HOXC8_E"	"HOXC8_E"	9	-0.17136178691727	0.863939299917579	0.887080531165371
"PAX5_B"	"PAX5_B"	14	-0.168469155036624	0.866214207544871	0.888755097704031
"MYT1L_E"	"MYT1L_E"	136	-0.165619005577221	0.86845678956759	0.89039403388059
"NR1D2_B"	"NR1D2_B"	12	0.163683001963318	0.869980699528018	0.891294257868348
"HAND2_E"	"HAND2_E"	267	0.161814787806505	0.87145170753172	0.89213898842268
"IRF2_B"	"IRF2_B"	12	0.153781901823638	0.877781704329999	0.897953114881689
"HES6_B"	"HES6_B"	13	0.15292115103752	0.87846045596996	0.897981799435959
"E2F7_C"	"E2F7_C"	30	0.148133656141422	0.882237288686788	0.901175024713374
"HOXA1_D"	"HOXA1_D"	10	0.143818629079616	0.885643691929325	0.903985425194134
"ZNF438_E"	"ZNF438_E"	474	-0.142686971076261	0.886537406997481	0.904228840840003
"SNAI2_B"	"SNAI2_B"	10	0.140913341815241	0.887938402075296	0.904988917920169
"TOX3_E"	"TOX3_E"	90	0.134543375107637	0.892972914486056	0.909448429513474
"TFAM_E"	"TFAM_E"	1316	0.129059169431137	0.897310829816394	0.913192437423764
"NR2F2_B"	"NR2F2_B"	11	-0.116424099711482	0.907316436458452	0.922694681144188
"HOXB9_E"	"HOXB9_E"	10	0.106207696984443	0.915417564179794	0.930247598356492
"MAF_C"	"MAF_C"	30	0.0980238488250322	0.921913355937942	0.936159257685328
"NR2F1_B"	"NR2F1_B"	13	-0.091955842394559	0.926733123546172	0.940361551833615
"SOX9_A"	"SOX9_A"	7	0.088284671419187	0.929650421816357	0.942628642253176
"EGR2_D"	"EGR2_D"	15	-0.0868957569055297	0.930754372262845	0.943055090839006
"ZKSCAN4_E"	"ZKSCAN4_E"	230	0.086031200257625	0.931441614945455	0.94305900852878
"SP5_E"	"SP5_E"	42	0.0799966624435057	0.936239910449246	0.947222196788826
"PAX3_B"	"PAX3_B"	8	-0.078120584243614	0.937732133372141	0.948036882090516
"ARNT_A"	"ARNT_A"	9	0.0721523348791717	0.94248067750825	0.952140069517852
"ZNF775_E"	"ZNF775_E"	893	0.0577431670610295	0.953953208695692	0.96302518507685
"ATF1_A"	"ATF1_A"	15	0.0542804011104605	0.956711764177938	0.96510397263564
"NKX3-1_D"	"NKX3-1_D"	7	-0.0506766247167462	0.959583203484066	0.967293514103733
"RARB_D"	"RARB_D"	39	-0.046823740984318	0.962653707213736	0.969680376609456
"SOX10_A"	"SOX10_A"	6	-0.0458485285545259	0.96343097926009	0.969755471465299
"GLI2_A"	"GLI2_A"	11	-0.0416280144015133	0.966795240330427	0.972184712446574
"IRF7_D"	"IRF7_D"	6	-0.0410533798723527	0.967253340716773	0.972184712446574
"ZSCAN2_E"	"ZSCAN2_E"	119	-0.0231510050820553	0.981529820400089	0.98581597682105
"DDIT3_B"	"DDIT3_B"	15	0.0182288601051833	0.985456279424234	0.989039756803959
"ZNF836_E"	"ZNF836_E"	113	-0.0129603240169485	0.989659447048462	0.992536364045696
"SNAI1_B"	"SNAI1_B"	10	-0.0105509213214867	0.991581738965156	0.993417691262912
"BCL6_B"	"BCL6_B"	13	-0.0100543112034376	0.991977955478473	0.993417691262912
"ZBTB32_E"	"ZBTB32_E"	59	0.00405951132162771	0.99676098748836	0.997483801837518
"RFX4_E"	"RFX4_E"	215	-0.000218385719295756	0.999825753407659	0.999825753407659
