Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FIGN,-0.343776825947233,2.58840095781913e-29,2.57107537076276e-27,0.223826,0.567602,0.225368,0.431944
C20orf194,0.416965132765964,5.38251286525015e-29,5.32501292861736e-27,0.962677,0.545712,0.699887,0.426389
SMC2,-0.23490152217549,5.4349528479424e-29,5.35538513824852e-27,0.076023,0.310924,0.092865,0.284722
UGDH,0.339954602471102,6.86118547921035e-29,6.73380251373976e-27,0.50505,0.165096,0.400906,0.172222
CENPI,-0.239368136254952,1.04654575670271e-28,1.02304000677042e-26,0.080628,0.319996,0.09513,0.291667
SCMH1,-0.402861030925193,1.21887441807108e-28,1.18678863299458e-26,0.408771,0.811632,0.378256,0.552778
ZNF331,-0.380391487315282,1.31691454206337e-28,1.27719971768461e-26,0.321864,0.702255,0.310306,0.491667
KIFC1,-0.181601508780733,1.71235997816977e-28,1.65420689028369e-26,0.019429,0.201031,0.020385,0.193056
HMGB2,-0.224386446766004,1.88448956653814e-28,1.8133795305508e-26,0.059983,0.284369,0.08154,0.254167
SMAP2,0.290695190463345,2.04231143456735e-28,1.95759921708685e-26,0.421882,0.131187,0.380521,0.123611
BUB1B,-0.177323524239428,4.15722409995328e-28,3.96934335187012e-26,0.013534,0.190857,0.01359,0.176389
SSH2,0.47980679596417,4.9510797121445e-28,4.70906940652385e-26,2.704137,2.22433,0.969422,0.913889
CFLAR,0.390249907879956,5.47062865698154e-28,5.18321024369551e-26,0.876491,0.486241,0.667044,0.398611
E2F7,-0.160254895764731,6.59926598111188e-28,6.2285945662341e-26,0.006935,0.16719,0.010193,0.155556
CSE1L,-0.324847177675221,7.24047195885898e-28,6.8077017646768e-26,0.278353,0.603201,0.305776,0.486111
CHIC2,0.361688993450447,9.54461749812583e-28,8.94000408550691e-26,0.737039,0.37535,0.603624,0.333333
BUB1,-0.193016233616823,1.01929053693399e-27,9.5110617753151e-26,0.026618,0.219634,0.030578,0.201389
MTBP,-0.245180802552466,1.08992390258692e-27,1.01317680816325e-25,0.10532,0.350501,0.12684,0.315278
KSR1,-0.480948234824022,1.73025710345615e-27,1.60237419122326e-25,0.637355,1.118303,0.475651,0.655556
ENTPD1,0.353313125428049,1.92156502709622e-27,1.77287763586099e-25,0.583695,0.230381,0.465459,0.193056
COL27A1,0.474596016202274,2.63917278178396e-27,2.42587247412187e-25,2.374946,1.90035,0.95923,0.8875
MGAT5,0.512076967979949,3.06843058593245e-27,2.80995238118438e-25,2.614969,2.102892,0.961495,0.890278
SPATA5,-0.408947561072483,3.20386875402141e-27,2.92311492172457e-25,0.599846,1.008794,0.532276,0.659722
SCLT1,-0.433803647933677,3.85667166552705e-27,3.50572877522485e-25,0.887316,1.321119,0.669309,0.772222
SPTBN1,-0.365812551980782,4.92380462146519e-27,4.45930158254314e-25,0.37053,0.736342,0.353341,0.526389
SLC29A1,-0.246944602362308,5.61684874321812e-27,5.06833157290971e-25,0.110103,0.357048,0.130238,0.313889
MYH10,0.53449785962562,7.05703852400106e-27,6.34463821168767e-25,2.471856,1.937358,0.939977,0.852778
NCOA1,0.487091563898534,7.92351859059416e-27,7.09774388947987e-25,2.133221,1.646129,0.91846,0.831944
ODF2L,0.408016747254956,8.06958133564296e-27,7.20239371819669e-25,1.032225,0.624208,0.727067,0.476389
ANGPTL4,0.325517412683887,9.46620254035137e-27,8.4184271977984e-25,0.480441,0.154924,0.382786,0.148611
UBE2A,0.325718528223935,9.71789502576144e-27,8.6111735994463e-25,0.567736,0.242017,0.482446,0.220833
PKMYT1,-0.155291199092606,1.03395295068951e-26,9.12917454741411e-25,0.014505,0.169796,0.01812,0.172222
ITGB1,0.46985245010739,1.11861480642344e-26,9.84141326479826e-25,1.830019,1.360166,0.894677,0.765278
CSGALNACT1,0.514211886437551,1.17109135545242e-26,1.02664286299697e-24,1.91609,1.401878,0.901472,0.741667
ETS2,0.470868934803222,1.2639448829318e-26,1.10411412220362e-24,1.207941,0.737072,0.727067,0.508333
RTTN,-0.314509880497144,1.86855185001662e-26,1.62649845488725e-24,0.242604,0.557113,0.269536,0.4375
EXOC6B,-0.425717997826974,1.96445621587965e-26,1.70395825429504e-24,1.89592,2.321638,0.928652,0.933333
ARHGAP11A,-0.151288492634529,2.77827262692411e-26,2.40140238216311e-24,0.014491,0.16578,0.016988,0.169444
ZNF93,-0.314143636919384,2.9355458164779e-26,2.52846977773135e-24,0.238404,0.552547,0.249151,0.430556
MTHFD1L,-0.488321099086388,3.21576579403086e-26,2.76018029861171e-24,1.023151,1.511472,0.694224,0.776389
AC058822.1,0.40363963563846,4.90842563285639e-26,4.19840823054807e-24,0.895415,0.491775,0.647792,0.388889
SMC6,-0.300374994915468,4.93258651723933e-26,4.20447530331051e-24,0.233444,0.533819,0.260476,0.436111
IQGAP3,-0.158646961746894,9.25232837875601e-26,7.85937438904398e-24,0.011266,0.169913,0.015855,0.1625
ADAM28,0.318003299762779,1.20545174592618e-25,1.02045011371634e-23,0.45148,0.133476,0.345413,0.108333
C1orf21,-0.490261039868086,1.30105053957141e-25,1.09760544492473e-23,0.926699,1.41696,0.608154,0.761111
CIP2A,-0.190322903618971,1.44264952646833e-25,1.21290882030788e-23,0.043307,0.23363,0.052095,0.218056
DOK5,0.205852410752817,1.45503195190816e-25,1.21915840487434e-23,0.252068,0.046216,0.246886,0.044444
POLE2,-0.227068285562231,1.89055472554631e-25,1.57870932573247e-23,0.084462,0.31153,0.097395,0.273611
ARPC2,0.390956278790993,1.90684487414161e-25,1.58693299424339e-23,1.718691,1.327735,0.92299,0.790278
ANTXR1,0.280631647185494,2.15238519268928e-25,1.78524770493966e-23,0.354014,0.073382,0.270668,0.076389
FOXM1,-0.160425154652062,2.42485012273907e-25,2.00448852092464e-23,0.016086,0.176512,0.01812,0.172222
ADK,-0.457619098393917,2.90511830467257e-25,2.39346770291987e-23,1.700812,2.158431,0.88222,0.909722
IWS1,0.396080670284411,3.11980938804053e-25,2.56177948216634e-23,1.095863,0.699783,0.755379,0.519444
SGO1,-0.146383465231177,3.96265545341163e-25,3.24305828702133e-23,0.019535,0.165919,0.02718,0.175
IMPA2,-0.303062982238502,4.36840358355105e-25,3.56328655222505e-23,0.242715,0.545778,0.268403,0.438889
IL6ST,0.436687719806695,4.64906984482843e-25,3.77970912731034e-23,1.052927,0.616239,0.682899,0.458333
EZR,0.409797433860121,5.8419602110436e-25,4.73390946838316e-23,2.240996,1.831199,0.96376,0.890278
LMNB2,-0.225118967757094,6.11041436285258e-25,4.93521139063969e-23,0.094944,0.320063,0.11778,0.284722
NCAPH,-0.136224654631421,6.69276561761377e-25,5.38789504000973e-23,0.005923,0.142148,0.010193,0.147222
WWTR1,0.454894196083932,6.74592002375467e-25,5.41299654283949e-23,2.087094,1.6322,0.933182,0.818056
DDX58,0.399676753248543,6.92568995903506e-25,5.53920280684641e-23,0.81185,0.412173,0.567384,0.316667
NEIL3,-0.148861657509683,9.45383409608923e-25,7.53675563505056e-23,0.007346,0.156207,0.00906,0.144444
TROAP,-0.127909294009721,1.09470970579303e-24,8.69905770725987e-23,0.001722,0.129631,0.00453,0.129167
SP110,0.263060866622061,1.36967109639257e-24,1.08490282278247e-22,0.419191,0.15613,0.403171,0.156944
AC078881.1,-0.481775707858766,1.4544982851986e-24,1.14840098581994e-22,1.368082,1.849858,0.766704,0.866667
TBC1D9,0.296942298312518,1.8944555618799e-24,1.49099100036261e-22,0.500757,0.203815,0.438279,0.1875
NUCKS1,-0.324355878429545,1.91039111294669e-24,1.49874441644359e-22,0.35827,0.682626,0.370328,0.5125
STAT3,0.383038413787325,3.39780983352773e-24,2.65719515679753e-22,0.922595,0.539556,0.678369,0.416667
GRAMD2A,-0.25381065570411,4.48635668378474e-24,3.4973705869732e-22,0.156007,0.409817,0.177803,0.354167
ZFAND3,0.382316572351607,5.3914475697672e-24,4.18968200106136e-22,2.501815,2.119499,0.967157,0.923611
CASTOR2,0.428656089171154,5.45752813916067e-24,4.22769648365044e-22,1.051984,0.623328,0.678369,0.426389
CLIC4,0.43035733476075,5.59335325057076e-24,4.31933115907712e-22,2.730164,2.299806,0.973952,0.927778
LTN1,0.361698822260589,7.37435714929919e-24,5.67687231299488e-22,0.882314,0.520615,0.657984,0.440278
HACD3,-0.257148333796834,8.17020456692494e-24,6.26993206547131e-22,0.149546,0.406694,0.173273,0.333333
MDC1,-0.204541030138796,8.87230298639333e-24,6.78758732195072e-22,0.079109,0.28365,0.100793,0.265278
SSBP3,-0.431201493350255,8.91274971363101e-24,6.79742032339277e-22,0.726077,1.157279,0.562854,0.681944
FSTL1,0.487372492728079,1.0290259106507e-23,7.82377292684242e-22,1.622685,1.135312,0.84145,0.680556
TTK,-0.16152736324584,1.08639398534179e-23,8.23453213381837e-22,0.036462,0.197989,0.050963,0.2
AC073529.1,-0.259677235777787,1.11283750269699e-23,8.40909173050237e-22,0.140102,0.399779,0.147225,0.318056
PDE7A,-0.323215716722446,1.17406149556924e-23,8.84459659995496e-22,0.320623,0.643838,0.319366,0.480556
SYT17,-0.208539166183711,1.20285536681808e-23,9.0338838738404e-22,0.070268,0.278808,0.079275,0.240278
HIST1H2AC,0.345709193295131,1.31590742502442e-23,9.85290684135303e-22,0.617606,0.271897,0.464326,0.229167
GRAMD2B,-0.489806085489985,1.34048552730185e-23,1.00065213574405e-21,1.109119,1.598925,0.694224,0.797222
CDKAL1,-0.412260541634109,1.4443655438416e-23,1.07493960141976e-21,1.217998,1.630259,0.798414,0.838889
WDR76,-0.158773758644816,1.62391193769205e-23,1.20492309256343e-21,0.025135,0.183908,0.030578,0.173611
CHRNE,0.159697798963969,2.56586054189821e-23,1.89812037805167e-21,0.183877,0.024179,0.203851,0.033333
CDCA2,-0.164317802866967,2.71759397972742e-23,2.00434760768279e-21,0.023631,0.187949,0.028313,0.170833
AC020916.1,0.330046342576572,3.00631688959195e-23,2.21067493308084e-21,0.637466,0.30742,0.524349,0.255556
LRRK1,0.296047810335765,3.86460662460446e-23,2.83335474971745e-21,0.543805,0.247757,0.485844,0.223611
TRIO,0.337254009323835,4.3299373851622e-23,3.16509428920135e-21,3.257814,2.92056,0.994337,0.970833
TET1,-0.368279804774491,4.57742382791545e-23,3.33610232475945e-21,0.346697,0.714977,0.287656,0.480556
ZNF432,0.334756280554287,4.62137613077514e-23,3.35819998836327e-21,0.769791,0.435035,0.633069,0.361111
TARBP1,0.395699500688366,5.8181958974794e-23,4.21545405113258e-21,1.075163,0.679464,0.713477,0.516667
QKI,0.408421891356292,5.85240984728787e-23,4.22780833366831e-21,2.212517,1.804095,0.95017,0.865278
TLE1,-0.348350277353569,6.41970724702538e-23,4.62406632524044e-21,0.395618,0.743968,0.354473,0.530556
CDC25C,-0.158320774327965,8.07737420771905e-23,5.80110892807437e-21,0.01992,0.178241,0.024915,0.159722
SMAD3,0.300257645364172,8.63393495886249e-23,6.18280098187844e-21,0.450754,0.150497,0.346546,0.127778
MAP4K4,0.430596916119441,8.80856539474357e-23,6.28957101258299e-21,1.606199,1.175602,0.851642,0.706944
AC011139.1,-0.156195596197454,9.07015067927553e-23,6.45763271194432e-21,0.012897,0.169093,0.01359,0.144444
ESCO2,-0.129581625203738,9.71811229167461e-23,6.89901954447009e-21,0.00337,0.132952,0.00453,0.123611
DLGAP5,-0.129981832966988,1.16759904814616e-22,8.26512498621621e-21,0.006895,0.136877,0.00906,0.138889
ST7,-0.420587405828567,1.18946877759092e-22,8.39580913099565e-21,1.301107,1.721694,0.80974,0.85
ELL,0.310972561410823,1.19660467945833e-22,8.42204562107899e-21,0.650594,0.339621,0.561721,0.306944
MND1,-0.145826492023848,1.2314673470376e-22,8.64272553473625e-21,0.011612,0.157439,0.011325,0.15
ESPL1,-0.143412929204341,1.2678476234039e-22,8.8727722599238e-21,0.011613,0.155025,0.014723,0.145833
ZNF732,-0.145890045534373,1.33210007823146e-22,9.29602077256478e-21,0.019145,0.165035,0.024915,0.158333
IPO9,-0.285473229352967,1.45746610244806e-22,1.01421525332501e-20,0.279265,0.564739,0.309173,0.4625
TMC6,0.282610463604872,1.54156041962872e-22,1.06971265851081e-20,0.51113,0.22852,0.467724,0.201389
SASH1,0.453055725637244,1.85302556713286e-22,1.28223123091997e-20,2.757106,2.30405,0.961495,0.911111
PRKDC,-0.374756180106322,1.88259499098696e-22,1.29904327753425e-20,0.8013,1.176057,0.645527,0.727778
ITIH5,0.383449065693241,1.89583103362441e-22,1.30452239336044e-20,0.931589,0.54814,0.656852,0.4
AC073167.1,0.305304223255759,2.08443370610741e-22,1.43030473304317e-20,0.526619,0.221315,0.431484,0.188889
RBFOX2,0.382146547023712,2.31495419012068e-22,1.58407170887314e-20,3.330629,2.948482,0.98188,0.968056
NCAPD2,-0.211322118860637,2.38211921430707e-22,1.62551592036677e-20,0.098268,0.30959,0.123443,0.276389
CEP152,-0.262331132762105,2.45928400422962e-22,1.67353597127603e-20,0.19374,0.456071,0.219706,0.376389
HELZ2,0.213849221714117,2.55832969310451e-22,1.73614032121037e-20,0.304736,0.090886,0.298981,0.104167
SRGAP2B,0.380155962612117,2.7047912609261e-22,1.8304897780674e-20,1.104209,0.724053,0.762174,0.522222
HTRA1,0.395340836734542,3.23933071372791e-22,2.18623761101297e-20,0.952874,0.557533,0.653454,0.425
NUP107,-0.312079136259432,4.05126408633703e-22,2.7267442487111e-20,0.363794,0.675873,0.359003,0.522222
CAMTA1,0.399307110176199,4.51460286828797e-22,3.02433654797993e-20,1.266417,0.86711,0.788222,0.588889
DEPDC1,-0.121475657325613,4.51796642711948e-22,3.02433654797993e-20,0.008377,0.129852,0.011325,0.136111
L3MBTL3,0.340397849267041,5.11923539927111e-22,3.41754051018007e-20,0.721443,0.381045,0.568516,0.311111
CENPO,-0.194501284745195,6.21518897881355e-22,4.13797203524575e-20,0.082014,0.276515,0.10419,0.261111
AP3S1,0.326036055352222,6.86662359557155e-22,4.55936403378193e-20,0.718417,0.392381,0.582106,0.330556
CDC42SE2,0.430124038200986,7.68948350226489e-22,5.09200904824713e-20,2.41889,1.988766,0.952435,0.873611
DLGAP4,0.302837348612954,8.50834873394677e-22,5.61915985823176e-20,0.646833,0.343996,0.558324,0.319444
FANCB,-0.171345345477258,1.01222340446337e-21,6.66714207100285e-20,0.047881,0.219227,0.060023,0.206944
ACACA,-0.339467814079437,1.03298007308935e-21,6.78571496546217e-20,0.412881,0.752349,0.400906,0.519444
UBE2K,0.386161153077351,1.09259068605894e-21,7.15821248946171e-20,1.974452,1.588291,0.926387,0.834722
ORC6,-0.132181310299674,1.1683078716287e-21,7.63397774793143e-20,0.018467,0.150648,0.02265,0.161111
ARHGEF7,0.381643948019698,1.2093152078013e-21,7.88102402882994e-20,1.236582,0.854938,0.784824,0.6125
ABCC5,0.239373544253605,1.33543345102913e-21,8.67996507457827e-20,0.375289,0.135916,0.353341,0.138889
NCKAP5L,0.288265503594837,1.41501639481252e-21,9.17302996573989e-20,0.564822,0.276556,0.501699,0.240278
CTSL,0.421046647459702,1.64474795054289e-21,1.06343099773421e-19,1.085979,0.664933,0.682899,0.472222
RRBP1,0.376683588753117,1.70796103376815e-21,1.10141131167132e-19,1.39056,1.013876,0.849377,0.6625
IFNGR2,0.273112627777631,1.72539935967078e-21,1.10975164036893e-19,0.514111,0.240999,0.472254,0.220833
IL1R1,0.347796427597748,2.06240326577813e-21,1.32305317836402e-19,0.872403,0.524607,0.640997,0.413889
GMCL1,0.364652774360242,2.19135908481727e-21,1.39984353009714e-19,0.965991,0.601338,0.678369,0.473611
STAT2,0.358606620155752,2.19347082332344e-21,1.39984353009714e-19,1.017285,0.658678,0.730464,0.501389
MBD2,0.369964167837025,2.28781780453896e-21,1.4562817518608e-19,2.014545,1.64458,0.944507,0.852778
CHTF18,-0.163503257801602,2.57922696682561e-21,1.63754322424696e-19,0.044155,0.207658,0.053228,0.2
REPS2,0.361283277175928,3.73786642516061e-21,2.36705916497189e-19,0.819935,0.458652,0.603624,0.340278
NOP58,-0.318263238190628,4.13787469300194e-21,2.61365141506179e-19,0.430912,0.749176,0.420159,0.554167
SP100,0.320249555891091,4.78326006283635e-21,3.01357617360385e-19,0.739474,0.419225,0.591166,0.355556
ZNF730,-0.278253426632784,5.24203273283519e-21,3.2941896515475e-19,0.273577,0.551831,0.292186,0.438889
SGO2,-0.173465049145803,5.65967134886414e-21,3.54759145058318e-19,0.064096,0.237561,0.074745,0.241667
CDC45,-0.123795281619708,6.16900283249505e-21,3.85703593339297e-19,0.008477,0.132272,0.012458,0.131944
RAD54B,-0.146696846566582,7.01493809188447e-21,4.3748350621641e-19,0.0242,0.170896,0.028313,0.158333
HMMR,-0.137626030130003,7.08315160999973e-21,4.40622113032155e-19,0.016046,0.153672,0.021518,0.145833
AC097487.1,-0.19247827396754,7.93695885274339e-21,4.92491295663679e-19,0.053133,0.245612,0.057758,0.198611
JPT1,0.347019848503511,8.1388739211615e-21,5.03751306969579e-19,0.882358,0.535338,0.635334,0.427778
SPC25,-0.192832018430595,8.8164922204965e-21,5.44324484610804e-19,0.077979,0.270811,0.080408,0.251389
CPED1,0.328291467255809,1.0464806675976e-20,6.4447511913998e-19,0.60461,0.276318,0.451869,0.215278
CTNND2,0.243953198185363,1.63430334297011e-20,1.00397577433231e-18,0.323751,0.079798,0.257078,0.066667
OXGR1,-0.177285792357888,1.70141083306472e-20,1.04260085725662e-18,0.059161,0.236447,0.069083,0.216667
RANBP17,-0.340193920577611,1.75308090226782e-20,1.07159788949046e-18,0.431024,0.771218,0.392978,0.515278
SEC23A,0.355675261126246,1.83066008882979e-20,1.11624952050082e-18,1.025794,0.670118,0.715742,0.504167
TGFBR1,0.320435472799443,1.84998184706089e-20,1.12524574865427e-18,0.67369,0.353255,0.537939,0.295833
GOLGB1,0.350565047339552,2.12177488437038e-20,1.28738429806847e-18,1.118561,0.767996,0.762174,0.569444
APOLD1,-0.146151220297334,2.17007718096736e-20,1.31345654240663e-18,0.022597,0.168748,0.026048,0.151389
C15orf48,0.203667518331507,2.34470175426472e-20,1.41567115231757e-18,0.283539,0.079871,0.270668,0.077778
TNFAIP8,0.414390238616542,2.44769148224386e-20,1.47424039055245e-18,2.169388,1.754998,0.935447,0.843056
PBX4,0.193997934872217,2.59487310233698e-20,1.55907570738949e-18,0.251833,0.057835,0.241223,0.059722
MPDZ,-0.351099230510625,2.67460815600622e-20,1.60307292737365e-18,0.566161,0.91726,0.491506,0.609722
NUF2,-0.183518681740682,3.23351593736841e-20,1.93335999031877e-18,0.080121,0.26364,0.087203,0.251389
PLOD2,0.430862236367305,3.49752936732749e-20,2.08615347299626e-18,1.125788,0.694926,0.655719,0.470833
ZNF519,-0.204647458362558,3.57666546361318e-20,2.12820234373544e-18,0.104663,0.30931,0.130238,0.268056
PACSIN2,0.35677930124067,3.623224423586e-20,2.15071109519561e-18,0.941567,0.584788,0.676104,0.45
WWOX,-0.434715464023555,4.00922703076531e-20,2.37411775663155e-18,1.511395,1.946111,0.84145,0.861111
EEA1,-0.360523598550779,4.20017279196967e-20,2.48122437787484e-18,0.755524,1.116048,0.590034,0.709722
KIF21A,0.40130556261628,4.27395994318622e-20,2.51877342680501e-18,1.974894,1.573589,0.915062,0.818056
ECM2,-0.156734813234592,4.64386969613896e-20,2.72600818282451e-18,0.031979,0.188714,0.037373,0.166667
DSTYK,0.235085197951496,4.64773661113215e-20,2.72600818282451e-18,0.378019,0.142933,0.348811,0.147222
USP32,0.367335881285601,5.52260036585696e-20,3.2314426938841e-18,1.096409,0.729073,0.724802,0.533333
BLNK,-0.19032785463954,5.56976549254737e-20,3.25131761003346e-18,0.067062,0.25739,0.071348,0.218056
CCDC150,-0.151419027104512,6.21728378883463e-20,3.62072266794686e-18,0.04002,0.191439,0.055493,0.184722
ADM,0.315718580742615,6.42303773958436e-20,3.73172433200285e-18,0.70646,0.390741,0.554926,0.330556
IGF1R,-0.420730293890394,6.71054185402633e-20,3.88958795369611e-18,0.988437,1.409167,0.669309,0.744444
ZNRF3,-0.250636626834363,7.92428900175757e-20,4.58232242416188e-18,0.169017,0.419653,0.178935,0.323611
ELK3,0.273368652855875,8.89046582864289e-20,5.12898677336742e-18,0.514574,0.241206,0.454134,0.225
SHMT1,-0.229010225744897,8.92768849840763e-20,5.13842706705079e-18,0.153467,0.382477,0.169875,0.327778
FNDC3B,0.259857255362168,8.97411357497378e-20,5.15310754792317e-18,3.724104,3.464247,0.997735,0.997222
TNFSF10,0.251161861553464,9.22866696622399e-20,5.28695307083632e-18,0.355647,0.104485,0.269536,0.104167
MST1,0.203753097301176,9.86576068556761e-20,5.63741288601791e-18,0.312594,0.108841,0.321631,0.109722
MYBL2,-0.121385961234437,9.88618318892481e-20,5.63741288601791e-18,0.010527,0.131913,0.01359,0.131944
CENPU,-0.119787737267891,1.01899833857671e-19,5.79722980889117e-18,0.016477,0.136264,0.021518,0.140278
SIK3,0.514448168272125,1.10494824754786e-19,6.27172698850091e-18,1.771098,1.25665,0.815402,0.690278
KIF7,-0.145452574330189,1.1114258401125e-19,6.29399175754743e-18,0.027049,0.172502,0.033975,0.152778
CKAP2,-0.155682769110181,1.22266490158309e-19,6.90805669394443e-18,0.045095,0.200778,0.064553,0.190278
DAP3,-0.314088506094279,1.28837484376283e-19,7.25873254237691e-18,0.477687,0.791776,0.449604,0.576389
TIMELESS,-0.178138948298032,1.29062468683977e-19,7.25873254237691e-18,0.063315,0.241454,0.07701,0.219444
KLF6,0.356017791876309,1.33430206980361e-19,7.48728865319864e-18,1.108652,0.752634,0.746319,0.527778
PLCXD3,-0.165541570071223,1.53461727491442e-19,8.59176407960039e-18,0.014583,0.180124,0.015855,0.127778
PLA2G16,-0.234864758643787,1.62824430240511e-19,9.09527667697224e-18,0.159891,0.394756,0.177803,0.326389
