Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ANTXR2,0.167636482332964,2.35213494025218e-87,1.94370220644095e-85,0.235062,0.062283,0.385106,0.092257
COL21A1,0.447718549209102,3.70070487139755e-87,3.04629451189945e-85,1.161581,0.63228,0.909574,0.572252
WIPF1,0.0962198875053959,6.53745850633029e-87,5.36071597519084e-85,0.115242,0.017904,0.219149,0.027183
KDELR3,0.180463279400338,1.25724000765126e-86,1.0269868568247e-84,0.270512,0.081529,0.45,0.123676
ARPC5,0.448307306396469,1.34937402812853e-86,1.09804023968322e-84,1.785093,1.280576,0.984043,0.863968
TUBB2A,0.241386987990052,5.52922700338321e-86,4.48224789779962e-84,0.386194,0.124436,0.482979,0.151094
RAI14,0.298757369625761,1.10215225967993e-85,8.90071446074852e-84,0.588348,0.263109,0.720213,0.330548
NR2F2,-0.486119249369144,1.28454553412454e-85,1.03345323726548e-83,0.550075,1.083621,0.679787,0.798423
TPM1,0.539963720715097,2.57265399549684e-85,2.06199184902228e-83,3.779366,3.181345,1,0.982113
MYDGF,0.44483875338882,5.75295461338686e-85,4.59374503211266e-83,1.687457,1.202429,0.97766,0.854907
IGSF8,0.303139054529897,6.10473982141673e-85,4.8564572012166e-83,0.588379,0.26755,0.689362,0.338786
PPP1R14B,0.418323775543832,6.20269175359744e-85,4.91603673556496e-83,2.058819,1.584812,0.991489,0.934102
ACAT2,0.344609915449199,7.19027223055047e-85,5.67765199834578e-83,0.73858,0.353174,0.76383,0.400918
SLC39A8,0.301390191492874,7.49699211112557e-85,5.89800264978587e-83,0.583536,0.254905,0.667021,0.320311
MT1E,0.163347720358714,2.28584160748128e-84,1.79169643645224e-82,0.200808,0.04943,0.22766,0.066016
P4HA2,0.226816663572858,6.12486164283357e-84,4.78322528297479e-82,0.374296,0.137455,0.540426,0.191574
KRT18,-0.488692512498573,8.00729800335553e-84,6.23049611064014e-82,3.069254,3.546623,1,0.998235
TMEM134,0.30331091955764,9.02690267316111e-84,6.99831145424708e-82,0.589345,0.29317,0.710638,0.368204
ARSK,0.20831604517046,9.54740530495766e-84,7.37502467759773e-82,0.340895,0.120009,0.534043,0.174159
CDKN3,0.192396653928643,1.40240906315104e-83,1.07939932225199e-81,0.280096,0.080662,0.412766,0.105437
PADI1,0.109311036263748,1.49857833029789e-83,1.14926942453061e-81,0.127851,0.017212,0.201064,0.020122
CRISPLD1,0.0488638264098167,1.54292552282679e-83,1.17903842819596e-81,0.046866,0.001826,0.071277,0.002353
IFNAR2,0.195615361138498,1.9428542667181e-83,1.47934474880107e-81,0.29917,0.108546,0.481915,0.166157
EBI3,0.577356083201859,2.24448076552632e-83,1.7029298904278e-81,2.380272,1.788107,0.996809,0.891269
DNM2,0.301109960717588,7.0880232341458e-83,5.35874664368753e-81,0.61046,0.293464,0.748936,0.370911
PYCARD,-0.441991360611278,1.25108972251093e-82,9.42517063036503e-81,0.256879,0.731854,0.356383,0.628736
ELMO1,0.0832339366723438,1.8818976808891e-82,1.41274854072379e-80,0.102769,0.012813,0.206383,0.019063
TCF7L2,0.452429564505739,3.30720865573712e-82,2.47402415930931e-80,1.280604,0.859672,0.914894,0.704636
RBM24,0.0553770369864759,6.46132665577907e-82,4.81662532521713e-80,0.066254,0.004551,0.131915,0.008237
MFSD2A,0.0976933643198197,9.54594380264398e-82,7.09127253910695e-80,0.116062,0.015952,0.185106,0.02177
ALDH1B1,0.185280592843056,1.2625449197635e-81,9.34633947547147e-80,0.298133,0.094113,0.47766,0.137679
TNFAIP2,0.184270945919455,2.01177927776997e-81,1.48412229072857e-79,0.260162,0.066578,0.402128,0.08555
SMC4,0.330278726000409,2.24276500354259e-81,1.64881896122511e-79,0.656258,0.287136,0.707447,0.309955
CALD1,0.44310917371847,3.35364832894431e-81,2.45703719495164e-79,2.157206,1.694871,0.996809,0.936809
SEPT3,0.163497990184764,3.97975948343166e-81,2.90576959543709e-79,0.234308,0.073676,0.404255,0.113791
H2AFV,0.375623632921045,2.74768080814274e-80,1.99933634230727e-78,0.911335,0.517657,0.847872,0.534008
PLOD1,0.397100979029628,5.03816074443876e-80,3.65352336977668e-78,0.968367,0.596645,0.902128,0.581784
ARHGDIB,0.46612604464553,7.27381222499572e-80,5.25687039447148e-78,1.81939,1.273952,0.982979,0.842904
DIAPH3,0.27546598725863,1.30481706907854e-79,9.39820942998463e-78,0.51718,0.210445,0.63617,0.255354
SMTN,0.196732126443883,2.57164214527416e-79,1.8460407588298e-77,0.316058,0.108259,0.488298,0.159096
TPM4,0.462701098441809,4.68239139208313e-79,3.34995249930243e-77,1.858003,1.366266,0.974468,0.8755
CAP1,0.383743565116615,1.61683138287374e-78,1.15287107300562e-76,1.123115,0.713593,0.901064,0.667216
PEG3,-0.493307560508376,1.73333374161154e-78,1.23182251237193e-76,0.849844,1.481917,0.72766,0.862321
LVRN,0.282992733952565,2.18913333145214e-78,1.55057550254351e-76,0.407391,0.137763,0.381915,0.150977
AURKB,0.2033759796409,1.38664274955625e-77,9.7891468279931e-76,0.333292,0.107889,0.470213,0.141445
PSG11,0.130824923585766,1.46456561293226e-77,1.03051283391801e-75,0.149477,0.021732,0.178723,0.024829
TNS3,0.257681336524125,2.56728648347801e-77,1.8004785469655e-75,0.459581,0.213144,0.625532,0.273829
RPL22L1,0.40476620346599,4.49291617958942e-77,3.1406220638966e-75,1.175253,0.681986,0.901064,0.626618
MICAL3,0.218776960850988,5.02360635336747e-77,3.50010743313054e-75,0.347718,0.131449,0.506383,0.18016
MAD2L1,0.26120878800831,5.25748730997965e-77,3.65112799507381e-75,0.476909,0.193878,0.598936,0.236526
EFNB1,0.244585919542081,7.14406482548159e-77,4.94517734023596e-75,0.432917,0.166999,0.571277,0.212168
CKAP2,0.267193084984049,7.93525286321573e-77,5.47506767131908e-75,0.503313,0.225852,0.660638,0.290657
CD200,0.116577041955986,5.53440952333063e-76,3.80624551733578e-74,0.163707,0.033482,0.274468,0.053542
NRIP1,0.461787847493159,1.64388955289894e-75,1.12693650378796e-73,1.570895,1.156257,0.971277,0.813133
TIAM1,0.289209297308716,2.0089181139414e-75,1.37276071119329e-73,0.592102,0.294251,0.72766,0.360908
CNDP2,-0.399482418730308,3.88803190842209e-75,2.64833355551306e-73,0.370658,0.754059,0.518085,0.677571
CCNQ,0.182464557602566,1.44985549745761e-74,9.84424178528543e-73,0.308257,0.10538,0.467021,0.16298
GRK3,0.238939011965504,1.93260498981728e-74,1.30803613913982e-72,0.420299,0.183145,0.596809,0.245705
KNL1,0.177136001656091,2.48818822808784e-74,1.67873965262129e-72,0.284335,0.09357,0.428723,0.136973
PRDX4,0.431666258219392,2.9080450294121e-74,1.95582082104309e-72,1.695854,1.16702,0.974468,0.819134
MGLL,0.369138130938083,4.83935040447802e-74,3.24449530262489e-72,1.04861,0.627624,0.910638,0.610379
PARVA,0.243172304265632,7.14939251260319e-74,4.77821468240439e-72,0.467908,0.204657,0.655319,0.276771
FAM114A1,0.219037911931281,2.33854042595636e-73,1.55805255879343e-71,0.371872,0.14774,0.534043,0.20393
TPP2,0.216184079838502,2.38833202063257e-73,1.58626911775347e-71,0.371023,0.151129,0.539362,0.214168
KCNF1,0.057494807007941,2.72839120492657e-73,1.8065000151874e-71,0.066407,0.00425,0.104255,0.006825
ARL6IP1,0.403134044218425,3.23944709627816e-73,2.13823566850311e-71,0.958273,0.593625,0.811702,0.564133
CCNA2,0.225359195494776,3.86443339033305e-73,2.54289258894755e-71,0.377295,0.135132,0.507447,0.162273
CDK7,0.282328008081605,3.98269485931017e-73,2.61264782770747e-71,0.611502,0.28798,0.724468,0.35832
PLOD2,0.337255049145728,4.42154022572826e-73,2.89163305559897e-71,0.777643,0.463409,0.818085,0.489409
RAB25,-0.378753575125032,1.04099859895315e-72,6.7871835258964e-71,0.247548,0.669794,0.419149,0.630619
NRK,-0.360413614711092,1.19176460864941e-72,7.74646995622116e-71,0.116104,0.513345,0.18617,0.516357
SLTM,0.343676693445599,4.84230247113856e-72,3.13792974725453e-70,0.898364,0.535559,0.870213,0.568487
MGAT5,0.17399492406258,6.95659647557456e-72,4.49438293512878e-70,0.267278,0.086575,0.424468,0.124618
CNN3,-0.393445897764503,9.37610261833619e-72,6.03922984359298e-70,0.250796,0.746935,0.359574,0.622852
TMEM256,0.271556332598403,1.39031345919714e-71,8.92815751508524e-70,0.601546,0.291202,0.715957,0.373029
ANLN,0.207456441985956,1.40060391253559e-71,8.96722985443208e-70,0.32832,0.124242,0.476596,0.162273
SLC29A1,0.44157218390525,2.27678355017064e-71,1.45332411046821e-69,1.431835,0.964145,0.942553,0.738291
UBE2T,0.241454956782701,2.93869545337511e-71,1.87023841987933e-69,0.47042,0.187397,0.605319,0.240292
PAGE4,-0.609568089726633,3.33808981580286e-71,2.11809746645586e-69,0.598878,1.139944,0.567021,0.701577
ODC1,0.0661396614644035,4.23957202116712e-71,2.68212686917754e-69,0.077769,0.00688,0.114894,0.011179
TIMP2,0.335554120724183,6.53690610649213e-71,4.11484662473471e-69,0.677694,0.327927,0.687234,0.33149
RCN2,0.342175418970634,6.54283773820388e-71,4.11484662473471e-69,0.89984,0.531281,0.853191,0.549306
PRR11,0.148737596788266,9.44410073072663e-71,5.9220066935027e-69,0.224049,0.067507,0.370213,0.102495
CSF3R,-0.349684993090428,9.84441784395655e-71,6.1549263470133e-69,0.139105,0.543706,0.25,0.546952
ASAP3,0.190916809616242,1.25610548957935e-70,7.81381996420233e-69,0.336739,0.123773,0.537234,0.181807
KDELR1,0.378038235781362,1.25710142951285e-70,7.81381996420233e-69,1.441696,1.020266,0.964894,0.808896
MACF1,0.384955385077487,1.95951681486181e-70,1.21444472362947e-68,1.008197,0.632921,0.88617,0.581431
SCUBE1,0.058706372941655,2.16870639878039e-70,1.34019769339124e-68,0.060572,0.006102,0.106383,0.00859
ASPM,0.268481878520901,2.39076858179528e-70,1.47315566947617e-68,0.462282,0.181253,0.55,0.197576
MT1F,0.127609586150613,5.26535333263617e-70,3.23508164414418e-68,0.164809,0.044736,0.26383,0.06731
SNX10,0.195748626583424,6.21845690835528e-70,3.80969831281996e-68,0.329144,0.129163,0.5,0.187456
GCH1,0.197602379525725,6.40317849315574e-70,3.91162651788196e-68,0.333605,0.126134,0.517021,0.177807
RHOC,0.338111381682802,9.82949462065277e-70,5.98582547192615e-68,0.905093,0.505649,0.820213,0.528948
MGST1,0.299356357401677,9.85471266719549e-70,5.98582547192615e-68,0.50603,0.289182,0.569149,0.309014
RPS28,-0.265649096048229,1.16867136288436e-69,7.07842995928823e-68,3.526927,3.807125,1,0.997647
FILNC1,0.274674806160579,1.3356744477264e-69,8.06701961063083e-68,0.427478,0.171829,0.42234,0.184514
FTL,-0.47164956168744,1.47167927203191e-69,8.86333392082495e-68,1.484718,2.036562,0.962766,0.962109
EGFR-AS1,0.0932708926023911,1.94127377895786e-69,1.16585794274314e-67,0.113239,0.016977,0.169149,0.022476
TTK,0.14246540552987,2.49991504107198e-69,1.49714013133861e-67,0.213621,0.066989,0.358511,0.105437
KCNN4,-0.273917888005712,2.73415105065443e-69,1.63283194397626e-67,0.027027,0.307981,0.054255,0.368322
GALK1,0.337634342012292,3.77112848755913e-69,2.24582288700449e-67,0.783781,0.441408,0.805319,0.470228
WWTR1,0.287510940048982,4.72161775182451e-69,2.80403594620887e-67,0.61367,0.32601,0.734043,0.389739
MORF4L2,0.418447238981799,4.75560539935059e-69,2.81637519761541e-67,2.12889,1.672521,0.998936,0.929277
SEPT10,0.248056958251262,1.53807629995148e-68,9.08359742796828e-67,0.505563,0.240552,0.688298,0.317486
TMEM165,0.280663706640755,1.90387298567759e-68,1.12128652084658e-66,0.622181,0.332613,0.741489,0.407743
FAM49A,0.251931855631462,1.16257852998673e-67,6.82814717887522e-66,0.495947,0.249981,0.656383,0.322782
SNAI1,0.189499727697811,1.71066523648397e-67,1.00196106708347e-65,0.316323,0.120026,0.494681,0.169216
TPT1,-0.240850820666754,2.10865695370152e-67,1.23168674665524e-65,3.902461,4.110426,1,0.998823
PDLIM2,0.322596262251345,3.97255926868125e-67,2.31407004394219e-65,0.634642,0.350596,0.679787,0.373147
MYL12A,0.380326477825359,3.98741635898926e-67,2.31639555241556e-65,1.789182,1.356419,0.987234,0.892328
FXYD3,-0.433982425397748,6.04357811631617e-67,3.50133384347448e-65,0.682726,1.085486,0.718085,0.786303
MYCNOS,0.118766918760832,8.30119739981749e-67,4.79624738656122e-65,0.157295,0.04074,0.274468,0.06225
CLDN3,-0.345092666281224,8.38793860952298e-67,4.83326624743324e-65,0.114671,0.460455,0.192553,0.445281
S100A5,0.0314380564228712,1.04800079830765e-66,6.02247359027469e-65,0.0325,0.00175,0.071277,0.00353
MAGOHB,0.209418745258135,1.5884597548006e-66,9.10375321837331e-65,0.410383,0.173602,0.594681,0.248529
MAN1A2,0.331376029567105,1.87730812353959e-66,1.07303509903121e-64,0.877019,0.534673,0.862766,0.568604
TSPAN14,0.277380303144051,2.4364838749221e-66,1.38892610196094e-64,0.590063,0.325568,0.717021,0.379266
TMEM40,-0.392336267612105,2.81805172147661e-66,1.60215633871683e-64,0.226873,0.713107,0.339362,0.615086
EFNA4,0.216639080518283,3.28047026000484e-66,1.86009643466232e-64,0.391767,0.165124,0.557447,0.226995
FDX1,0.412458032209168,4.89246871187126e-66,2.76677540947202e-64,1.290967,0.849313,0.925532,0.705578
CYB5R3,0.269486255377239,4.90615718215859e-66,2.76717648475188e-64,0.624061,0.332939,0.757447,0.413744
PCSK6,0.268736924169077,1.14118202233531e-65,6.41952525493106e-64,0.552954,0.27961,0.691489,0.334079
AL161772.1,0.268486541184918,3.7552621706228e-65,2.10689972309679e-63,0.588568,0.293303,0.725532,0.35832
CDCA3,0.142514112637773,4.46276466024087e-65,2.49727408284345e-63,0.228872,0.065983,0.373404,0.098494
SDF2L1,0.3949511374954,8.37168391927232e-65,4.67236390468288e-63,1.043784,0.61166,0.873404,0.558367
CCDC88A,0.212036961788593,8.54694189130681e-65,4.75772326691021e-63,0.38985,0.162936,0.573404,0.217816
SGO1,0.182152151057959,8.6684989844201e-65,4.81282287364158e-63,0.316207,0.114603,0.47766,0.158626
CDCA2,0.116049717264531,8.88640188437389e-65,4.92098930324289e-63,0.167135,0.044196,0.296809,0.070958
PIM3,0.40595409003198,1.24185550908168e-64,6.85916048021282e-63,1.227861,0.821746,0.926596,0.699812
ZG16B,0.0399455476516735,1.44653496134542e-64,7.96902464493138e-63,0.045066,0.002212,0.089362,0.003177
PLK1,0.163214747431322,1.47218509775717e-64,8.0894294546863e-63,0.248287,0.074765,0.351064,0.098258
SPINT2,-0.334194711278383,6.32855032672466e-64,3.4685011045185e-62,1.91054,2.236478,0.992553,0.98129
GGCX,0.236052773450595,9.61782949655277e-64,5.25774679144885e-62,0.475198,0.237097,0.646809,0.314309
CKAP4,0.262524386545241,1.72112155334318e-63,9.38473440339553e-62,0.549908,0.275261,0.658511,0.341727
GALNT2,0.239465648129696,1.72777948616533e-63,9.39700475638899e-62,0.448059,0.217403,0.621277,0.276771
DNAJC10,0.204202344188663,3.27107102531047e-63,1.77453522289108e-61,0.3699,0.161517,0.539362,0.228995
NCALD,0.100595424083489,6.52098997848642e-63,3.52861691221651e-61,0.149726,0.0345,0.285106,0.057778
KIF5B,0.318303358725011,1.83126155994614e-62,9.88417631849413e-61,0.87408,0.535914,0.855319,0.566957
CD151,0.36334643545239,1.89256441263286e-62,1.01892609286193e-60,1.206238,0.82467,0.92766,0.709814
CLDN4,-0.434275438076511,2.01111298574406e-62,1.08002339687817e-60,1.361257,1.827552,0.953191,0.947988
ING1,0.203953234834508,2.60697689353925e-62,1.39650119020746e-60,0.359474,0.158862,0.545745,0.219463
CNPY3,0.284710213177189,2.65833917988177e-62,1.42044589762104e-60,0.70906,0.398264,0.792553,0.467522
PON2,0.238616358116701,7.65509170260982e-62,4.08016387749103e-60,0.549938,0.267307,0.709574,0.348082
KRT23,-0.349028994180639,1.41441636131786e-61,7.52003910805405e-60,0.109878,0.479852,0.182979,0.451518
BUB1,0.100616790823438,4.05945277339018e-61,2.15292370966862e-59,0.139268,0.034318,0.255319,0.057543
CAV2,0.267064997451879,4.48361664082205e-61,2.37197783578973e-59,0.568761,0.289715,0.695745,0.346199
LINC01819,0.101672352280593,4.66704156861085e-61,2.46290411492038e-59,0.133458,0.034109,0.259574,0.053777
LINC02246,0.187672790180203,4.95874739944001e-61,2.61038258163114e-59,0.299576,0.105891,0.388298,0.132972
RPS19,-0.247282065115491,6.76834174953136e-61,3.55421295812829e-59,4.103656,4.340356,1,0.999176
PDIA6,0.372898009151472,7.149804481485e-61,3.74530298637003e-59,2.444566,2.026006,0.998936,0.958696
PCSK5,0.172523368163881,7.27008911541374e-61,3.7989779397211e-59,0.296247,0.115519,0.473404,0.16698
TBCB,0.268140223471367,9.42118685079589e-61,4.91099519948578e-59,0.679826,0.370351,0.776596,0.450694
UBE2U,0.0341460074569773,1.08210415273913e-60,5.62694159424349e-59,0.035725,0.002061,0.076596,0.00306
HPGD,0.268152842058558,1.32872674867796e-60,6.89256795177958e-59,0.49364,0.163379,0.391489,0.184279
EPOR,0.0950946863350796,1.35554860281382e-60,7.01463500291034e-59,0.128318,0.028469,0.246809,0.044599
VKORC1,0.297299650213087,1.61383455030727e-60,8.33098126211887e-59,0.790104,0.447997,0.843617,0.498588
PTCRA,0.0595179817640688,1.83113608906081e-60,9.42990855526004e-59,0.071743,0.009489,0.131915,0.01518
MELK,0.140762859540213,1.93796899664702e-60,9.95602385747337e-59,0.234087,0.076766,0.402128,0.121087
ID3,0.397961212692159,2.03772630706454e-60,1.04433473237058e-58,0.963219,0.55545,0.711702,0.512356
GPSM2,0.187355614566929,3.11204075683474e-60,1.59109613754716e-58,0.339222,0.144585,0.512766,0.20899
PRSS21,0.0825146557383627,3.44878092049135e-60,1.75904328289176e-58,0.101704,0.021176,0.192553,0.032125
CYBA,-0.368520762341651,3.49578421989224e-60,1.77876180353467e-58,0.434711,0.777666,0.497872,0.641327
PIM1,0.272681209441628,4.11983141661733e-60,2.09130490005432e-58,0.61664,0.315021,0.745745,0.370675
COX17,0.31129279165917,5.352353585919e-60,2.71050305111148e-58,0.827576,0.545222,0.852128,0.571311
RPA3,0.289049597534095,6.24300254810553e-60,3.15404773283436e-58,0.744688,0.417539,0.802128,0.470581
ACTR3,0.310050898429977,6.85504251972104e-60,3.45507107613363e-58,0.886016,0.57953,0.864894,0.592963
LRRC59,0.258441223143911,8.69197709725149e-60,4.37058848380664e-58,0.587571,0.311497,0.712766,0.388327
IGFBP3,-0.716580202066164,1.17361051514961e-59,5.88738263129171e-58,0.996155,1.816358,0.669149,0.805484
CLDND1,0.270509736687716,6.54128557514119e-59,3.27371381366221e-57,0.627126,0.368235,0.755319,0.433161
CDCA4,0.2359547828392,6.93926219209176e-59,3.46475573619195e-57,0.485467,0.23731,0.634043,0.299129
SBDS,0.284177558686248,7.22701043841933e-59,3.59999678848365e-57,0.720346,0.401586,0.789362,0.462815
GPX4,0.364864224472901,1.25967386552614e-58,6.26019739231174e-57,1.856708,1.426611,0.981915,0.896917
PKMYT1,0.148493567361763,1.45035205093889e-58,7.19104784325982e-57,0.246639,0.081211,0.396809,0.118263
SEMA6A,-0.299611268648374,2.43370126358642e-58,1.2038633628692e-56,0.058881,0.431437,0.108511,0.432572
SLC40A1,-0.371203653618876,2.65209243511343e-58,1.30885672955135e-56,0.051173,0.543386,0.097872,0.449282
FAM3B,-0.285976049103317,3.98645058502946e-58,1.9628435675018e-56,0.062218,0.363337,0.114894,0.385385
SUB1,0.341370423378703,5.33367280659238e-58,2.62013604231681e-56,1.461817,1.083027,0.961702,0.827136
CMTM3,0.293422660303278,6.84345750890878e-58,3.35408078367667e-56,0.759765,0.430014,0.826596,0.474112
PARD6B,-0.360982485376282,8.92320975599735e-58,4.36336770637302e-56,0.187244,0.659081,0.306383,0.578489
CD2AP,-0.321325267341718,4.24962881385703e-57,2.07327428630279e-55,0.326834,0.666654,0.510638,0.650506
ADM,0.471682623217096,5.56008497469417e-57,2.70641579133516e-55,1.559532,1.1103,0.958511,0.753942
MAP4,0.290664696959008,7.82334925227116e-57,3.7994033270711e-55,0.780659,0.472002,0.830851,0.51671
GNG4,0.111901774752857,8.02767702711681e-57,3.88977441404842e-55,0.160127,0.040184,0.245745,0.058249
MT1X,0.162841987163568,9.24331764569886e-57,4.46865152395237e-55,0.202779,0.060848,0.285106,0.074017
GPT2,0.129989376271232,9.81630109695602e-57,4.73492170559055e-55,0.193538,0.060838,0.325532,0.092375
LIPG,0.192310612042463,1.15132677629209e-56,5.54092254414161e-55,0.332612,0.146099,0.494681,0.197223
PLAU,-0.354898023598802,2.51427066706818e-56,1.20730294193454e-54,0.284944,0.669685,0.395745,0.603318
ELF3,-0.389260561492891,9.73584978049885e-56,4.66445656899405e-54,0.604357,1.054475,0.68617,0.790892
PBK,0.137555695921456,1.16717464204481e-55,5.57940882699448e-54,0.224876,0.075181,0.362766,0.11285
HIF1A,0.265810386682124,1.54433510698351e-55,7.36582203151867e-54,0.643918,0.382697,0.747872,0.435632
GPX8,0.263815066185229,2.17654165689896e-55,1.0358006277921e-53,0.664815,0.372935,0.757447,0.432219
CRELD2,0.238598240711264,2.22997273944381e-55,1.05886456135728e-53,0.502088,0.248382,0.642553,0.311485
