Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AL451050.2,0.0352154287067561,7.29776947786004e-06,0.000783756805421835,0.036521,0.001168,0.052632,0.001904
CENPK,0.246692318178846,7.56413087397725e-06,0.0008089856690149,0.319439,0.061952,0.210526,0.096028
KLHL32,0.0650949772814494,7.61762079649725e-06,0.0008089856690149,0.068919,0.002701,0.052632,0.002992
AC074286.1,0.0923695810007964,7.62417224916972e-06,0.0008089856690149,0.102218,0.006958,0.052632,0.008977
TTPA,0.113995523344211,7.71080432733768e-06,0.00081491835215652,0.126062,0.008628,0.052632,0.009793
TRAF3,-0.723439930106478,7.97208472368738e-06,0.000839188458195457,0.339281,0.786953,0.315789,0.564472
TEAD1,-0.850907918269851,8.37592795632861e-06,0.000878214390899325,2.746029,2.833754,0.842105,0.90778
DCUN1D5,0.330865033765595,8.86093817490146e-06,0.00092540986994335,0.447114,0.143923,0.263158,0.232046
SKAP1-AS1,0.0351589809794165,9.25695177860224e-06,0.000962977097376398,0.036521,0.000962,0.052632,0.001088
DSC1,0.0459481057570765,9.50720683910581e-06,0.000981558301631361,0.04864,0.00205,0.052632,0.003264
AC004846.1,0.0657859519466791,9.50957452856561e-06,0.000981558301631361,0.068919,0.007391,0.052632,0.018226
COX7A1,0.10541298229023,9.76059364504667e-06,0.00100356305279904,0.113527,0.013231,0.052632,0.025843
ARNT,-0.607249329779407,1.00825153996886e-05,0.0010326597915349,0.036521,0.516625,0.052632,0.501904
CHMP6,0.226346352965251,1.02392886748968e-05,0.00104468311799611,0.268015,0.061816,0.210526,0.10827
P3H2,0.247928842035468,1.05274271830779e-05,0.00106996575051919,0.312837,0.051043,0.210526,0.060936
AL049780.1,0.0682631830325074,1.08796366140155e-05,0.00110154244450378,0.074076,0.004146,0.052632,0.005985
S100A11,0.880427341466321,1.1319785773773e-05,0.0011413992372955,1.901939,1.761133,0.842105,0.750544
GIMAP4,0.090563848217725,1.13593470292914e-05,0.0011413992372955,0.098349,0.006923,0.052632,0.008977
AC020779.2,0.0583061912455972,1.18427457395489e-05,0.00118548119333212,0.063615,0.00375,0.052632,0.006257
PLIN5,0.067592748545159,1.20153915829964e-05,0.00119824170121108,0.071284,0.003991,0.052632,0.005985
ARMCX1,0.0701655416984952,1.22292424204231e-05,0.00121500042579237,0.074076,0.005672,0.052632,0.011153
AC008581.2,0.0670516579533004,1.23008474114526e-05,0.00121755440031195,0.07348,0.004542,0.052632,0.006801
AGAP4,0.263359266899422,1.25238492278071e-05,0.00123501913927895,0.364379,0.075906,0.315789,0.108542
STAT5A,0.17931464967653,1.26997726199248e-05,0.00124772914181017,0.215745,0.031915,0.105263,0.04815
STARD5,0.149043895804603,1.27744800217241e-05,0.0012504377547464,0.170189,0.022639,0.105263,0.039989
SERPINH1,0.761154787236279,1.37090102724983e-05,0.00133698130698001,1.351729,0.839976,0.842105,0.571545
ZNF254,-0.56584731422876,1.41516608688251e-05,0.00137509563321364,0.044371,0.453265,0.052632,0.424646
INO80D,0.723281795399861,1.44007860057519e-05,0.00139419580428679,1.752508,0.748046,0.947368,0.547878
MAFG-DT,0.093823074544348,1.45944223069369e-05,0.00140780451104042,0.102218,0.009232,0.052632,0.017954
WDFY4,0.0894455876381605,1.4828735897214e-05,0.00142522419255578,0.098349,0.006778,0.052632,0.009521
AC093655.1,0.0445938814370502,1.55486923603449e-05,0.00148902585647245,0.04864,0.002859,0.052632,0.006257
FAM122C,0.299784822904945,1.60784073059929e-05,0.00153421550577725,0.439083,0.103928,0.263158,0.141458
QSOX1,0.938922980377064,1.66721490198649e-05,0.00158516880663066,3.563665,2.837463,1,0.963275
KIF18B,0.0923013732563864,1.81950353931865e-05,0.00172378465669664,0.102218,0.007188,0.052632,0.009249
CD44-AS1,0.0351838643005404,1.87312893186959e-05,0.00176827370732045,0.036521,0.000945,0.052632,0.001088
XCL2,0.0787837499078785,1.93277964517803e-05,0.00181811509388785,0.08559,0.006605,0.105263,0.009521
SAMD1,0.206314773182703,1.97440638112682e-05,0.00185070947251417,0.253272,0.054793,0.157895,0.097388
CTSL,0.999665667663272,2.01452820194041e-05,0.00188013576625363,2.317947,1.759854,0.894737,0.792165
ROBO1,0.331022754734803,2.01997471776787e-05,0.00188013576625363,0.470406,0.102113,0.315789,0.114527
NAV1,-0.77829502613633,2.11967625173755e-05,0.0019660367807637,1.730504,1.990414,0.684211,0.873504
PRDM15,0.189805493245863,2.17921535072773e-05,0.00201421761702977,0.247118,0.042679,0.210526,0.066921
AC007285.1,0.109782423074152,2.20959644814343e-05,0.00203520711735766,0.128007,0.012875,0.105263,0.017954
SLC40A1,0.358621981815828,2.25268861362613e-05,0.00206771871465953,0.508861,0.1218,0.368421,0.143362
GRB10,-0.693840815982526,2.35945884049721e-05,0.00215825395385757,0.342864,0.78373,0.263158,0.584331
ZDHHC11B,0.034588150756318,2.41778710024726e-05,0.00220400819272368,0.036521,0.001544,0.052632,0.00272
SMIM36,0.0461633342179679,2.45291958033494e-05,0.00222837663382003,0.049069,0.002175,0.052632,0.002992
SOHLH2,0.114566547202075,2.4776580106014e-05,0.00224316839751616,0.125235,0.0193,0.105263,0.04543
CYP1B1-AS1,0.0900316106046534,2.49180729802836e-05,0.00224333856670944,0.102218,0.009067,0.052632,0.013874
DDX4,0.0456508404095858,2.49475959278956e-05,0.00224333856670944,0.04864,0.002112,0.052632,0.00272
SLC8A2,0.0590440019562919,2.53568426067399e-05,0.00227243568861145,0.063885,0.00342,0.052632,0.004897
RNF212B,0.118453636413962,2.65952053804264e-05,0.00237234163487461,0.138198,0.013949,0.105263,0.017138
TRPV2,0.0922680599355832,2.66504997622285e-05,0.00237234163487461,0.10302,0.008862,0.105263,0.013874
CCNH,-0.742716990266776,2.70631733629643e-05,0.00240101939732225,0.51228,0.907467,0.315789,0.569641
AC091939.1,0.045683900262371,2.72366646980176e-05,0.00240835668148104,0.04864,0.002088,0.052632,0.00272
ZNF572,0.0459152564273217,2.73870503666316e-05,0.00241360892051707,0.049069,0.002753,0.052632,0.005441
SMURF1,-0.667596645100148,2.75807848173165e-05,0.00242263403592369,0.448298,0.823455,0.315789,0.582427
HTRA1,0.948869921173563,2.82108431974542e-05,0.00246979880362663,2.036725,1.325225,0.947368,0.723885
RBFOX2,-0.748525432592885,2.83999697800879e-05,0.00247817762617234,2.165956,2.246006,0.789474,0.876224
C1QTNF6,0.655287141739454,2.85641269603558e-05,0.00248432982254872,1.244501,0.712711,0.789474,0.581066
ZFP69,0.0865535307055385,2.91421920819585e-05,0.00252632329855593,0.098349,0.009335,0.052632,0.016322
TRPC4,0.183585234407354,2.94422049739666e-05,0.00254401749623587,0.219468,0.02935,0.210526,0.034004
FAM178B,0.104825095878311,3.12723330963874e-05,0.00268064834556463,0.116728,0.015554,0.105263,0.031284
ITCH,-0.663448320236988,3.13878426255995e-05,0.00268064834556463,0.762163,1.06141,0.526316,0.677367
SCARB1,0.564129185709069,3.14567600904037e-05,0.00268064834556463,0.972852,0.426137,0.578947,0.43444
LINC00620,0.0585355354366958,3.15551237734988e-05,0.00268064834556463,0.063885,0.003843,0.052632,0.005713
AL359851.1,0.0953388951008071,3.15846904334779e-05,0.00268064834556463,0.110597,0.012346,0.105263,0.023939
AP000812.1,0.0659951270357437,3.16738496534309e-05,0.00268064834556463,0.072357,0.004494,0.052632,0.006529
LINC01799,0.0355640167690436,3.1730824462144e-05,0.00268064834556463,0.036521,0.000676,0.052632,0.000544
SEC61A1,0.562476704402237,3.2950749222983e-05,0.00277487150678752,1.054024,0.512264,0.684211,0.517682
ZNF304,0.107615747876509,3.46065707181047e-05,0.00290509019442773,0.121927,0.01377,0.105263,0.025027
APBB3,0.187533852993008,3.52811969885784e-05,0.00295237953475085,0.228973,0.045213,0.210526,0.07889
TUBA1C,0.694692327473626,3.59882713404092e-05,0.00300207821964476,1.357603,0.949544,0.789474,0.64037
TRIR,0.539398641613952,3.67890947514614e-05,0.00305926118016306,0.885812,0.583266,0.631579,0.504353
PTPN23,0.353376090479772,3.69947424174521e-05,0.0030622157044299,0.536924,0.170356,0.368421,0.243199
NUMB,-0.653337114443927,3.70554997218682e-05,0.0030622157044299,0.518118,0.90142,0.368421,0.662133
CALR,0.770332297376479,4.03737646863113e-05,0.00332607098085025,1.534232,1.072931,0.789474,0.65506
AC083805.2,0.0581654827880453,4.11112601722954e-05,0.0033763417913018,0.064122,0.004208,0.052632,0.005985
AP001099.1,0.0349321073518005,4.14560312757659e-05,0.00339414858534643,0.036521,0.001122,0.052632,0.001632
PPT2-EGFL8,0.0710312047643689,4.17612960755733e-05,0.00340862123383611,0.077556,0.004609,0.052632,0.005713
AC244517.5,0.0503767209407529,4.19604375320312e-05,0.00341436971292084,0.053951,0.002525,0.052632,0.003264
ZNF318,0.213352592504526,4.25183744835131e-05,0.00344918935756621,0.277349,0.067417,0.157895,0.121328
PACSIN2,-0.626667936780772,4.28677355240036e-05,0.0034669281105038,0.189276,0.634139,0.157895,0.546246
CSH1,1.46288486609182,4.39756970187982e-05,0.0035457243611479,4.848216,3.382958,1,0.945593
DIAPH2,-0.752053983638336,4.4229626199665e-05,0.00355539180060156,0.911618,1.214288,0.526316,0.665125
PPIA,0.72224305587067,4.44514973232328e-05,0.00356243162988941,1.405843,1.178896,0.736842,0.645539
AC073896.1,0.160730145366559,4.47017600312939e-05,0.00357169755527149,0.209224,0.03426,0.157895,0.054135
AL365203.2,0.114121962339063,4.64268407011486e-05,0.00369839280264075,0.128027,0.021988,0.105263,0.045158
PFN1,0.774865757930889,4.73596875467894e-05,0.00376140847770564,1.494627,1.382003,0.842105,0.647171
SLC27A2,0.118800725355351,4.83906856451436e-05,0.00383182005405589,0.136275,0.013636,0.105263,0.017954
ARRDC4,0.0674237725988649,4.87574498992845e-05,0.00383941572156899,0.074076,0.005502,0.052632,0.008977
ANXA10,0.088231248123461,4.87760809050684e-05,0.00383941572156899,0.102218,0.009882,0.052632,0.015506
LINC00922,0.0343906836379196,4.95040303982142e-05,0.00387838885668367,0.036521,0.001505,0.052632,0.002176
KREMEN2,0.0472590437989532,4.9563607736109e-05,0.00387838885668367,0.04864,0.001233,0.052632,0.001904
COG5,-0.654058424167612,5.11058959154228e-05,0.00398731206161301,0.582809,0.900868,0.421053,0.596844
LAMP2,0.515770558951009,5.14530151984214e-05,0.00400262209433585,0.813795,0.499885,0.578947,0.457291
TMEM202-AS1,0.107839485300279,5.18848021249816e-05,0.00401751791608735,0.126062,0.013904,0.052632,0.022307
MOV10,0.302156105309739,5.19473986963456e-05,0.00401751791608735,0.435548,0.134216,0.263158,0.211915
CYP19A1,0.744561041369706,5.29950866076407e-05,0.00408662983267699,1.819784,0.761735,1,0.497552
DOCK7,-0.67195586426067,5.44259430888611e-05,0.00418480287628469,0.528373,0.931356,0.263158,0.650163
GLIPR2,0.156468770689294,5.47744993799032e-05,0.0041994310550598,0.180584,0.022809,0.052632,0.029108
YTHDF3-AS1,0.0651397440246775,5.49921384918687e-05,0.00420396673710029,0.068919,0.005141,0.052632,0.009793
CA5A,0.0658573953503641,5.60226393183786e-05,0.00427043837126043,0.072357,0.005603,0.052632,0.010609
COLGALT1,0.522012446282919,5.7438620090143e-05,0.00435355542033093,0.903161,0.427126,0.631579,0.443961
AC006369.1,0.0912577241278354,5.76343369144049e-05,0.00435355542033093,0.102218,0.007743,0.052632,0.010065
LRRC32,0.379230222739497,5.76939016114787e-05,0.00435355542033093,0.543621,0.190797,0.315789,0.240479
DPYD,0.315272103146112,5.77694993009571e-05,0.00435355542033093,0.44676,0.094359,0.315789,0.0963
CDKN1C,0.837337180768856,5.84399599479974e-05,0.00439160571541226,3.098735,2.529955,1,0.942601
FAS,0.0678320828569826,5.88880853667063e-05,0.00441278034045937,0.074076,0.004896,0.052632,0.006257
FOXN3,-0.834498788242103,5.94726269120409e-05,0.00443164121816037,1.004486,1.385099,0.526316,0.720076
SEMA3A,0.171999319589677,5.97603795605826e-05,0.00443164121816037,0.211223,0.029184,0.157895,0.032644
KCND2,0.283724758130272,5.98841158080496e-05,0.00443164121816037,0.378175,0.067382,0.210526,0.063384
CDYL,-0.712284921261364,5.99699772275734e-05,0.00443164121816037,1.142771,1.446828,0.684211,0.780468
EXOC6,0.34492309437809,5.99750894303756e-05,0.00443164121816037,0.538114,0.144318,0.368421,0.173558
AL355472.3,0.0667712111619839,6.0914102290815e-05,0.00448852330963458,0.074076,0.00516,0.052632,0.008705
SLC6A15,0.133444657163279,6.1289773356683e-05,0.00449629885347613,0.162234,0.021508,0.105263,0.035365
RABGAP1L,-0.717512712266416,6.13586227224473e-05,0.00449629885347613,1.782502,1.823756,0.684211,0.751088
KIAA1147,0.111056711367463,6.19754512376727e-05,0.00452898841592767,0.126062,0.011438,0.052632,0.013602
BTBD7,-0.667399499543089,6.49343037995797e-05,0.00473217658486663,0.483213,0.919177,0.315789,0.663765
RBM25,-0.67391622940944,6.78069797108456e-05,0.00491542187704354,0.493648,1.057794,0.368421,0.759793
CUX1,-0.695140514861695,6.78193692086529e-05,0.00491542187704354,2.415243,2.406472,0.947368,0.89173
SOS2,-0.588062059849887,6.88953988987065e-05,0.00497980448661032,0.238562,0.630412,0.210526,0.535909
AC106744.1,0.142006454000859,7.05032211444417e-05,0.00508217105244186,0.169822,0.019651,0.105263,0.023123
CHST2,0.167078765912818,7.14789081365527e-05,0.00513853928492773,0.198688,0.032215,0.157895,0.050871
SERPINF1,0.267168991825308,7.35635679657938e-05,0.00527411018223949,0.335167,0.090577,0.263158,0.128945
CERS3-AS1,0.0684108920924614,7.4935687663119e-05,0.00535800265940582,0.074076,0.004002,0.052632,0.003808
KLHDC8B,0.0786562026737779,7.51677603309848e-05,0.00536014832876353,0.085161,0.011674,0.105263,0.027203
WFS1,0.45555451913502,7.65581051508696e-05,0.00544465644862498,0.724536,0.347685,0.526316,0.39173
LINC01500,0.0649255913613069,7.74330515184396e-05,0.00549215657120226,0.071284,0.004492,0.052632,0.006257
CSF1,0.111257724431476,7.83849294149356e-05,0.00554484539357333,0.126062,0.011426,0.052632,0.015234
TSKS,0.118537902885031,7.86013269791153e-05,0.00554536542759306,0.138198,0.019143,0.105263,0.02938
MFSD3,0.14833445962365,8.01417236462611e-05,0.0056390437749718,0.176466,0.033336,0.157895,0.064744
ZNF34,0.130932047503058,8.09585633358157e-05,0.00568144923177033,0.153114,0.025918,0.105263,0.047878
CHUK,0.267664172610402,8.27534884170858e-05,0.0057920891483906,0.383171,0.103645,0.263158,0.162405
KRT7,0.766552263485979,8.3042971430525e-05,0.00579705500825668,2.109686,1.828173,0.894737,0.834875
ZNF536,0.0881799113455291,8.40123198312432e-05,0.00584933020515325,0.098349,0.007184,0.052632,0.008161
PZP,0.0587477492333471,8.69238368253973e-05,0.00603620057452176,0.063615,0.003439,0.052632,0.005169
SAMHD1,0.269232758592528,9.49407176246509e-05,0.00656420347993396,0.385912,0.092306,0.263158,0.122144
ATP2A1,0.140849571413915,9.50222089303216e-05,0.00656420347993396,0.176294,0.025815,0.105263,0.038085
SAP30,0.0905995986927031,9.76951393870091e-05,0.00671271578548618,0.100406,0.013378,0.105263,0.02938
EBF2,0.0665904001436421,9.78479944722306e-05,0.00671271578548618,0.072357,0.004074,0.052632,0.004353
AC004687.1,0.090810100265815,9.79312025100144e-05,0.00671271578548618,0.102218,0.00926,0.052632,0.011425
SPARC,0.924701642087033,0.000100416168163072,0.00686530848675725,2.182229,1.582239,0.789474,0.772307
UIMC1,-0.471454279310973,0.000101941919397634,0.00695170513074819,0.053951,0.393416,0.052632,0.403156
AC008040.5,0.0671595200711142,0.000102917628641812,0.00699262999028791,0.074076,0.005942,0.052632,0.009249
ZNF324,0.13277133455469,0.000103213132845472,0.00699262999028791,0.162167,0.025371,0.105263,0.046518
FSTL1,0.8840653602319,0.000103335180246676,0.00699262999028791,3.277447,2.511849,1,0.941785
BCL7C,0.349036371456297,0.000103596470998724,0.00699262999028791,0.528407,0.196906,0.368421,0.279924
AC009088.3,0.0594200626844025,0.000104140218980279,0.00700282398300406,0.063615,0.004654,0.052632,0.008161
ATP5IF1,0.399606392618457,0.000104275473038286,0.00700282398300406,0.551552,0.323502,0.315789,0.352829
ANXA5,0.619210033251689,0.000107084815207994,0.00717333053793553,1.276041,0.934162,0.789474,0.656148
HIST1H2BE,0.113593185817612,0.00010858425928904,0.00725545250922008,0.135684,0.01792,0.105263,0.032644
FAM41C,0.0465540425651154,0.000110495274520813,0.00736459333470758,0.04864,0.004044,0.052632,0.008977
SHF,0.13573845672584,0.000111335422966398,0.00740199189230483,0.163048,0.023164,0.105263,0.036181
AC023355.1,0.0448941198014504,0.000113021247517332,0.00749528658223067,0.04864,0.003163,0.052632,0.005441
EFNA1,0.718156667152961,0.000113393720526789,0.0075012349736013,1.456765,1.073633,0.789474,0.655332
FLVCR1,0.268218254899071,0.000113694195734963,0.00750240281159543,0.39477,0.101103,0.263158,0.14173
LCORL,-0.547571550511659,0.000114102589857243,0.00751066848918881,0.177692,0.543026,0.157895,0.474429
LAMA2,0.357132888078633,0.00011638623960101,0.00763835416076481,0.55383,0.142217,0.315789,0.149619
CERS2,0.250526335344751,0.000116618292121603,0.00763835416076481,0.343179,0.117098,0.210526,0.204842
RGS22,0.103020230411494,0.000119971548507462,0.00783101097298248,0.117836,0.011692,0.105263,0.015506
ADGRE3,0.260179319546879,0.000120369582202009,0.00783101097298248,0.373461,0.08003,0.263158,0.082699
PTGER2,0.0656777799336048,0.000120445300146147,0.00783101097298248,0.071284,0.004433,0.052632,0.005441
AC008750.4,0.0350599315781425,0.000121270604143483,0.00786539197093929,0.036521,0.001032,0.052632,0.000816
PI4KA,-0.621965384830262,0.000122289059841406,0.00791210217173897,0.524589,0.887427,0.421053,0.650163
CNR2,0.0877489970414774,0.00012471943570556,0.00804971404126859,0.098349,0.007744,0.052632,0.009249
TOMM7,0.439399935307684,0.000125809807100884,0.00810038046836203,0.6046,0.472693,0.473684,0.39445
UBR7,0.139566617217481,0.000126441378897743,0.00812133282813662,0.168081,0.031382,0.105263,0.061208
C9orf116,0.0910703997369814,0.000127411098406552,0.00816385074258598,0.102218,0.01473,0.052632,0.031556
RNF180,0.0883868486909209,0.00012789689663942,0.00817523127025037,0.102218,0.00997,0.052632,0.013058
ANKRD6,-0.657380759713615,0.000137302586691868,0.00875535028167114,0.523519,0.86693,0.315789,0.575354
FRYL,-0.689889226160804,0.000139360071754349,0.0088652389051022,0.937242,1.24069,0.578947,0.717356
CRLF2,0.0447698041663506,0.000139750584512889,0.00886881281189808,0.049069,0.003037,0.052632,0.004353
CAT,0.22551495659613,0.000140314867189201,0.00888273246982469,0.297613,0.073391,0.210526,0.119695
RPL7L1,0.299940353794384,0.000140639636495886,0.00888273246982469,0.435531,0.160321,0.315789,0.247552
CATSPERE,0.303618705119958,0.000142610204260388,0.00898579783471572,0.482868,0.12736,0.421053,0.148803
CDCA8,0.0920561912743227,0.000145116001739987,0.00912201937951811,0.102218,0.011097,0.052632,0.020131
CCDC36,0.0663639989536227,0.000147202410922494,0.00923129634643262,0.074076,0.005448,0.052632,0.007073
AC010642.2,0.140847252802081,0.000148366455975001,0.00928235136237936,0.162472,0.040482,0.105263,0.084603
JARID2,-0.662784149369685,0.00015566213956878,0.00971588135609656,0.899503,1.200099,0.578947,0.728237
AC019205.1,0.108894707894493,0.000156147870363625,0.00972332055665698,0.126062,0.013599,0.052632,0.019859
HORMAD2-AS1,0.0486140726932005,0.000156854277140199,0.00974443421474955,0.053951,0.003771,0.052632,0.006801
AL355001.2,0.0605700931653585,0.000160221873624415,0.00993038701316555,0.063885,0.008341,0.052632,0.020403
AL139300.2,0.0853567056011627,0.000161243220611687,0.0099703937369842,0.098349,0.009179,0.052632,0.013058
GNB2,0.364767908215434,0.000161672304244682,0.00997367724348531,0.502485,0.285381,0.315789,0.329978
MMP2,1.02133255779201,0.000162077286492248,0.00997546213173982,2.653153,1.635709,0.894737,0.785092
BRWD3,-0.480807684585256,0.000165196112151022,0.0101438825625698,0.049069,0.406666,0.052632,0.399619
SLC23A2,-0.722059453334961,0.000167829287451557,0.0102817725363221,1.045081,1.369293,0.526316,0.745919
RRP1,0.180170850144921,0.000169857978463177,0.0103820797112735,0.222142,0.057518,0.157895,0.108542
DDB1,-0.691190454267609,0.000170482876761242,0.010396320165162,0.494741,1.150769,0.315789,0.768498
PLK4,0.0921211331942926,0.00017290575236923,0.0104965508823805,0.102218,0.010589,0.052632,0.020131
