Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC068675.1,0.0262091120335087,0.125763234418073,0.621435206530305,0.037511,0.006225,0.071429,0.006361
LINC01772,0.0299253497494728,0.125784657796969,0.621435206530305,0.042558,0.008392,0.071429,0.00933
ATP6AP1L,0.0990946091188157,0.125879503815312,0.621779160328619,0.250507,0.093104,0.357143,0.088634
AMOTL1,0.16778824050099,0.125924910067808,0.621878818543645,0.654619,0.31718,0.714286,0.277778
CHRM2,0.0584505201613571,0.126002744902063,0.622138552953935,0.11601,0.031763,0.214286,0.029262
HEXB,-0.245319988760524,0.126061150102658,0.62229026415079,0.200487,0.589981,0.285714,0.426209
SKAP1,0.100423928719078,0.126083965399588,0.62229026415079,0.232396,0.073036,0.178571,0.050042
REPS2,-0.189420895512719,0.12617554516532,0.622494267597141,0.339852,0.35768,0.357143,0.271416
L3MBTL3,0.168244720850066,0.12619512128063,0.622494267597141,0.627083,0.280693,0.571429,0.220102
TSPAN13,-0.113459442515091,0.126238712323249,0.622494267597141,0.015728,0.162599,0.035714,0.197625
RPS5,-0.270275416162904,0.126248095795683,0.622494267597141,0.194278,1.238611,0.285714,0.537744
FAM104A,0.0961407971369796,0.126252487827127,0.622494267597141,0.204307,0.13006,0.321429,0.188719
LPAR2,0.145207966866457,0.126283329035557,0.622494267597141,0.366725,0.191189,0.464286,0.167515
IL17RA,0.11432189374433,0.126302086670452,0.622494267597141,0.299781,0.13626,0.392857,0.145886
HIST1H4H,0.0639244333092057,0.126332273983369,0.622518570400256,0.103065,0.033609,0.178571,0.032231
NDUFAF2,0.121933451232374,0.126480359675002,0.623017841062531,0.327537,0.172838,0.428571,0.204835
HOTAIRM1,0.0413222277159836,0.126487631998109,0.623017841062531,0.053756,0.017785,0.107143,0.022901
CATIP-AS2,0.0757002767552021,0.12650942447736,0.623017841062531,0.184839,0.060253,0.214286,0.058948
SHANK1,0.0251815200202821,0.126574803346176,0.623215292224639,0.036039,0.00598,0.035714,0.006785
CR1L,0.0173750414439504,0.126644750262387,0.623322674443284,0.022318,0.002843,0.035714,0.002969
ERCC8,0.109382020429822,0.126647190587957,0.623322674443284,0.320471,0.128291,0.392857,0.134436
SH3TC2,-0.139376639313182,0.126773726578327,0.623820884947613,0.126593,0.151718,0.142857,0.102205
NDUFS1,0.138055172634188,0.126803451016731,0.623842606918241,0.420055,0.212184,0.392857,0.226039
ERCC6L2,-0.113922324793126,0.126901413755327,0.624199969315765,0.09978,0.13052,0.214286,0.120017
AC005786.3,0.0922074304750238,0.126988655349847,0.62450446469733,0.224897,0.073575,0.321429,0.059796
AC240274.1,0.0643269226612695,0.127084565451283,0.624839683438179,0.10516,0.051672,0.214286,0.075064
PREX2,0.0416065158958127,0.127107520803271,0.624839683438179,0.064879,0.012828,0.071429,0.011026
MED15,0.195638065034416,0.127159110292197,0.624858205844066,0.788974,0.461131,0.714286,0.395674
RPS3A,-0.282704411834677,0.127161991257459,0.624858205844066,0.244323,1.563764,0.321429,0.566158
PLEKHH3,0.0538205229920984,0.127224849824306,0.625042475277954,0.083836,0.028963,0.178571,0.035623
AC099508.2,0.02400500140236,0.127267189162683,0.625109020181986,0.033052,0.004981,0.071429,0.005089
BDNF-AS,0.0834270181319936,0.127289117668508,0.625109020181986,0.187999,0.05782,0.321429,0.047922
NFYC,0.126566454743045,0.127342174535374,0.625245003575278,0.343085,0.185093,0.428571,0.216709
AL136295.3,0.0214209303645734,0.127464234320407,0.625621790955275,0.026491,0.002785,0.035714,0.00212
FBLIM1,0.218260627720484,0.127469678439524,0.625621790955275,0.951073,0.67547,0.785714,0.539864
MARCH3,0.114053199387091,0.12760662684391,0.626169249143676,0.322847,0.118915,0.321429,0.100933
VCP,0.176959373958187,0.127644869385393,0.626232233401902,0.560423,0.428663,0.535714,0.401187
ROBO1,0.141877706179172,0.12781395989693,0.626937011649657,0.439303,0.180182,0.464286,0.150127
INO80E,0.126828044683856,0.127909112427531,0.627278910289252,0.272733,0.187158,0.392857,0.219678
RTCB,0.126968140138812,0.127965014797708,0.627428224534296,0.346657,0.2131,0.428571,0.259966
ECHDC2,0.0770862291983392,0.128016135586524,0.627499530796788,0.147974,0.054841,0.142857,0.061493
ACOT11,-0.096920091656242,0.128045218446443,0.627499530796788,0,0.08336,0,0.082697
AL157938.3,0.0980102216634496,0.128055933134853,0.627499530796788,0.229175,0.102604,0.214286,0.111959
NBPF15,0.122421795095302,0.12830377193325,0.628589022184603,0.358155,0.156512,0.428571,0.147159
ACSM3,0.0532607056180182,0.128366082153842,0.628769314969775,0.09705,0.026316,0.107143,0.026718
CDC42BPB,0.168262902916785,0.128486996588831,0.629236537238529,0.635942,0.322726,0.642857,0.282443
FAM69B,0.0388346466440118,0.128516583288696,0.629256405423081,0.056876,0.018239,0.071429,0.029686
EBF4,0.0261864377381759,0.128673863969815,0.629901370233962,0.034645,0.006107,0.071429,0.006785
ARHGAP20,0.0297915724800168,0.128771080635784,0.630252103953696,0.04196,0.007433,0.071429,0.006785
DMXL1,0.160876650240205,0.129052202174312,0.631502616476563,0.575531,0.27064,0.642857,0.225615
UBE4A,-0.124752605648518,0.129328102050664,0.632727086015238,0.084929,0.17999,0.178571,0.206955
MKNK1,0.128540724656112,0.129366664195082,0.632790144687516,0.331002,0.187613,0.464286,0.21162
PPM1K,0.064295180992057,0.12941112061015,0.632882004126781,0.114103,0.038832,0.107143,0.043681
LTBR,0.124217824492092,0.129522670393563,0.633183902283257,0.297116,0.188442,0.392857,0.221798
AC016493.1,0.0562837964257257,0.12952423057904,0.633183902283257,0.108928,0.029049,0.107143,0.027566
PHF13,0.0817420363264967,0.129555068025758,0.633209065377528,0.156007,0.071238,0.285714,0.091603
AP4B1-AS1,0.0224823590375441,0.129691121857317,0.633729637780424,0.029056,0.004561,0.071429,0.005089
FBXW4,0.15576628210403,0.129712999943291,0.633729637780424,0.582655,0.277214,0.714286,0.243851
CEP170,0.143448791494149,0.129755903484669,0.633813616545801,0.463185,0.220002,0.607143,0.206531
IQCJ-SCHIP1,-0.0808267321098877,0.129857565223324,0.634149153785656,0.021786,0.057131,0.071429,0.047498
TNFAIP6,0.027731335244964,0.129893838421919,0.634149153785656,0.03554,0.006593,0.035714,0.007209
AC103923.1,0.0413032178619114,0.129957895347186,0.634149153785656,0.073082,0.017579,0.142857,0.01866
PRMT5,0.0743574381988021,0.129959761569938,0.634149153785656,0.126316,0.066522,0.214286,0.101357
NOG,-0.159648877514892,0.129962040625669,0.634149153785656,0,0.179829,0,0.120017
TUBB6,0.241019034854777,0.129978964821695,0.634149153785656,1.198198,0.956294,0.857143,0.628499
AL356124.1,0.0241071875449798,0.130112344083667,0.634674264194384,0.03298,0.004884,0.035714,0.004665
DCLRE1A,0.0312387175592224,0.13022608716121,0.635103402522657,0.042208,0.011707,0.071429,0.019084
ABHD17A,0.130532958560955,0.130340099413417,0.635441228708226,0.302219,0.191369,0.5,0.215013
ZNF341-AS1,0.014719339598611,0.13034691870938,0.635441228708226,0.019021,0.002366,0.035714,0.002545
AC020928.2,0.0267697344635829,0.130377282148543,0.635463565433515,0.032125,0.009626,0.035714,0.018236
HINT1,0.252822984072746,0.130471904029376,0.635729003087347,0.750516,1.013351,0.678571,0.539016
TRNAU1AP,0.125473039410458,0.130483326299046,0.635729003087347,0.300648,0.190152,0.321429,0.224343
LMCD1-AS1,-0.060035833699609,0.130542136834456,0.635889839663175,0,0.033592,0,0.032231
ZNF701,0.0908340466332866,0.130725224608516,0.636565004658745,0.180202,0.094198,0.321429,0.118321
TPBG,-0.148258436386945,0.130775950502546,0.636565004658745,0.060622,0.280361,0.107143,0.298558
CUL3,0.184565889252326,0.130782016673515,0.636565004658745,0.845707,0.433935,0.714286,0.354962
SCRN3,0.0580665780507165,0.130784046721514,0.636565004658745,0.106138,0.038344,0.178571,0.055556
CTPS2,0.100632897523545,0.130977588787849,0.63738116652377,0.257852,0.106723,0.357143,0.117472
LINC02340,0.0375212288067185,0.131123012221459,0.637962890887196,0.060507,0.012673,0.107143,0.012723
AC011511.2,0.020395757587406,0.131173697329531,0.638083538933943,0.027454,0.00395,0.035714,0.005089
